phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,carpet,individual,22,22,6,0.4495075925264939,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,-0.07838191837072372,-0.006212079431861639,1.0,0.0018017279217019677,0.06850535422563553,-0.02013600431382656,0.01916932873427868,-0.07827474921941757,0.1980830729007721,-0.8833865523338318,0.9760383367538452,-0.09584664553403854,-0.46485623717308044,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,-0.9999032616615295,0.9987517595291138,-0.9991714954376221,0.9846366047859192,-0.8997615575790405,0.9981701970100403,-0.9119871258735657,-107.68529510498047,7.200554847717285,0.7265170812606812,3.074983596801758,-2.4916276931762695,0.3154100179672241,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,1.2045516967773438,-0.4457383155822754,85.72651672363281,40.0,target_relative,-0.08287549018859863,0.5610048770904541,0.3679196834564209,-106.48074340820312,6.75481653213501,-85.0,-33.21086120605469,32.94728469848633,-29.081470489501953,5.8865814208984375,-2.987220525741577,43.841854095458984,-51.134185791015625,-33.21086120605469,32.94728469848633,-29.081470489501953,5.8865814208984375,-2.987220525741577,43.841854095458984,-51.134185791015625,-1.594193160533905,84.13232392072678,85.72651708126068,0.31880905565363016,0.13169853687286376,0.5610048770904541,0.5610048770904541,0.0,-0.001,y,False,False
train,carpet,individual,22,22,7,0.6157506763370674,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,0.030113792046904564,-0.0111434580758214,1.0,-0.026380086317658424,0.1785733997821808,0.11711247265338898,-0.6038338541984558,0.5990415215492249,-0.5287539958953857,0.10702875256538391,-0.05431310087442398,0.7971246242523193,-0.9297124743461609,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,-0.9903364181518555,0.9699425101280212,-0.9649955630302429,0.9248145818710327,0.9949494004249573,0.9103628396987915,-0.22519300878047943,-100.974365234375,6.727187156677246,-1.2757489681243896,-3.139551877975464,-3.1140427589416504,-0.0948864221572876,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,-5.506378173828125,0.027629375457763672,83.72425079345703,40.0,target_relative,-0.01422572135925293,-0.06141018867492676,-0.04237675666809082,-106.48074340820312,6.75481653213501,-85.0,-54.209266662597656,52.89137268066406,-51.04632568359375,30.75079917907715,-9.576677322387695,47.00479507446289,-15.551117897033691,-54.209266662597656,52.89137268066406,-51.04632568359375,30.75079917907715,-9.576677322387695,47.00479507446289,-15.551117897033691,0.40807288885116577,84.13232392072678,83.72425103187561,0.33517373293954533,0.281576943397522,0.06141018867492676,-0.06141018867492676,0.0,-0.001,y,False,False
train,carpet,individual,22,22,8,0.5261181509301797,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,-0.1376594603061676,0.0006907343631610274,1.0,-0.004528187680989504,-0.019547469913959503,-0.013488939963281155,-0.9856230020523071,0.9616613388061523,-0.9281150102615356,0.5591054558753967,-0.1741214096546173,0.8546326160430908,-0.2827475965023041,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,0.9960565567016602,-0.9935164451599121,0.9863706231117249,-0.995113730430603,0.9955576658248901,-0.8012311458587646,-0.7657678723335266,-104.5498275756836,6.966749668121338,-1.4517773389816284,-3.086282730102539,-2.6875197887420654,-0.13762132823467255,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,-1.9309158325195312,-0.21193313598632812,83.54822540283203,40.0,target_relative,0.039043426513671875,0.3651127815246582,-0.08511161804199219,-106.48074340820312,6.75481653213501,-85.0,-10.806709289550781,9.049520492553711,-5.095846652984619,-31.190095901489258,45.24760437011719,3.338658094406128,-41.38179016113281,-10.806709289550781,9.049520492553711,-5.095846652984619,-31.190095901489258,45.24760437011719,3.338658094406128,-41.38179016113281,0.5841012597084045,84.13232392072678,83.54822266101837,0.3366519853875771,0.19046616554260254,0.3651127815246582,0.3651127815246582,0.0,-0.001,y,False,False
train,carpet,individual,22,22,9,0.520228716806637,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,-0.04827289655804634,-0.005298328585922718,1.0,0.01242790836840868,0.11621900647878647,-0.027091868221759796,-0.19648562371730804,0.1645367294549942,-0.09265175461769104,-0.5670926570892334,0.8226836919784546,0.06070287525653839,-0.7523961663246155,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,-0.9937556982040405,0.9862972497940063,-0.9957056641578674,0.9714420437812805,-0.6268901228904724,0.9651380777359009,-0.79192715883255,-105.53887939453125,7.167501926422119,-1.1135724782943726,3.1375954151153564,-2.6773364543914795,0.25895455479621887,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,-0.941864013671875,-0.4126853942871094,83.88642883300781,40.0,target_relative,-0.0202639102935791,0.37529611587524414,0.3114640712738037,-106.48074340820312,6.75481653213501,-85.0,-45.6869010925293,45.07188415527344,-43.05112075805664,18.801916122436523,-9.576677322387695,44.281150817871094,-44.19329071044922,-45.6869010925293,45.07188415527344,-43.05112075805664,18.801916122436523,-9.576677322387695,44.281150817871094,-44.19329071044922,0.24589639902114868,84.13232392072678,83.88642752170563,0.33381755156921017,0.18741116523742674,0.37529611587524414,0.37529611587524414,0.0,-0.001,y,False,False
train,carpet,individual,22,22,10,0.6590650733849669,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,-0.023546600714325905,-0.01031713467091322,1.0,-0.006450202781707048,0.11946046352386475,0.09914208948612213,-0.830670952796936,0.8194888234138489,-0.7827476263046265,0.3418530225753784,-0.1741214096546173,0.805111825466156,-0.8035143613815308,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,0.507465124130249,-0.9136151671409607,0.972217857837677,-0.6168844699859619,0.9973117113113403,-0.2643778920173645,-0.07121001929044724,-101.7074203491211,6.83363151550293,-5.066999435424805,3.117163896560669,-3.0807361602783203,-0.07364735752344131,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,-4.773323059082031,-0.07881498336791992,79.93299865722656,40.0,target_relative,-0.0406954288482666,-0.02810359001159668,-0.021137714385986328,-106.48074340820312,6.75481653213501,-85.0,6.325878620147705,-10.191693305969238,8.610222816467285,-33.65016174316406,49.20127868652344,-11.685303688049316,-2.8993611335754395,6.325878620147705,-10.191693305969238,8.610222816467285,-33.65016174316406,49.20127868652344,-11.685303688049316,-2.8993611335754395,4.199323356151581,84.13232392072678,79.9330005645752,0.36849615038844585,0.291568922996521,0.02810359001159668,-0.02810359001159668,0.0,-0.001,y,False,False
train,carpet,individual,22,22,11,0.5605047146491505,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,-0.11933307349681854,-0.0019703744910657406,1.0,-0.01295375730842352,-0.008945650421082973,-0.006728343199938536,0.11501597613096237,-0.18530350923538208,0.15654949843883514,-0.6118211150169373,0.894568681716919,-0.21246007084846497,-0.05271565541625023,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,-0.9992444515228271,0.9998753070831299,-0.993770956993103,0.9744132161140442,-0.48365676403045654,0.997732400894165,-0.9209030270576477,-104.5948257446289,6.952426433563232,-4.211171627044678,-3.087531328201294,-2.7219960689544678,-0.15712955594062805,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,-1.8859176635742188,-0.19760990142822266,80.78882598876953,40.0,target_relative,0.03779482841491699,0.33063650131225586,-0.10461997985839844,-106.48074340820312,6.75481653213501,-85.0,-40.41533660888672,34.17731857299805,-36.11022186279297,26.709264755249023,-17.747602462768555,46.565494537353516,-50.43130874633789,-40.41533660888672,34.17731857299805,-36.11022186279297,26.709264755249023,-17.747602462768555,46.565494537353516,-50.43130874633789,3.343495547771454,84.13232392072678,80.78882837295532,0.3606956650428273,0.20080904960632323,0.33063650131225586,0.33063650131225586,0.0,-0.001,y,False,False
train,carpet,individual,22,22,12,0.6488262603186252,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,-0.04714794084429741,-0.004940247628837824,1.0,0.012030467391014099,0.10524486750364304,-0.03330157324671745,-0.7348242998123169,0.6214057803153992,-0.6565495133399963,0.48562300205230713,-0.3226836919784546,0.8466453552246094,-0.9169328808784485,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,-0.2759542465209961,-0.5463780760765076,-0.5935649871826172,0.7938567996025085,0.9644816517829895,0.3526764512062073,0.03748079016804695,-100.16265869140625,7.025584697723389,-6.71678352355957,-3.044321298599243,3.1165990829467773,0.2584831416606903,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,-6.318084716796875,-0.2707681655883789,78.28321838378906,40.0,target_relative,0.08100485801696777,-0.11395382881164551,0.3109927177429199,-106.48074340820312,6.75481653213501,-85.0,-13.969648361206055,5.710862636566162,-34.0015983581543,41.38179016113281,0.35143768787384033,17.923322677612305,1.054313063621521,-13.969648361206055,5.710862636566162,-34.0015983581543,41.38179016113281,0.35143768787384033,17.923322677612305,1.054313063621521,5.849107444286346,84.13232392072678,78.28321647644043,0.3840124089621189,0.2658138513565063,0.11395382881164551,-0.11395382881164551,0.0,-0.001,y,False,False
train,carpet,individual,22,22,13,0.6142065958799631,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,-0.15795211493968964,-0.006769204046577215,1.0,0.025784647092223167,-0.03627263009548187,0.09899205714464188,-0.25399360060691833,0.103833869099617,-0.6182108521461487,0.7523961663246155,0.00638977624475956,0.3258785903453827,0.01916932873427868,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,0.5859519243240356,-0.06203174963593483,0.4290887713432312,0.18004730343818665,0.9955847859382629,0.6891869306564331,-0.6197797060012817,-102.59465026855469,7.097563743591309,-5.761547088623047,-3.115558385848999,-2.8534862995147705,0.3189479112625122,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,-3.8860931396484375,-0.34274721145629883,79.23844909667969,40.0,target_relative,0.009767770767211914,0.19914627075195312,0.371457576751709,-106.48074340820312,6.75481653213501,-85.0,26.533546447753906,-8.873801231384277,-7.907348155975342,5.974441051483154,23.370607376098633,34.08945846557617,-34.17731857299805,26.533546447753906,-8.873801231384277,-7.907348155975342,5.974441051483154,23.370607376098633,34.08945846557617,-34.17731857299805,4.893871009349823,84.13232392072678,79.23845291137695,0.3749504771055491,0.24025611877441405,0.19914627075195312,0.19914627075195312,0.0,-0.001,y,False,False
train,carpet,individual,22,22,14,0.5995789419965718,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,-0.09715232998132706,-0.00856867991387844,1.0,0.0031091778073459864,0.06339022517204285,0.11823861300945282,0.48242810368537903,-0.1613418459892273,-0.14376996457576752,0.10862620174884796,0.42492014169692993,0.6198083162307739,-0.6214057803153992,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,-0.9925691485404968,0.9947695732116699,-0.9912304282188416,0.9851372241973877,0.6117748022079468,0.9358043074607849,-0.7283987402915955,-102.92085266113281,6.947521209716797,-5.4972405433654785,-3.103881359100342,-2.8129587173461914,-0.13236777484416962,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,-3.5598907470703125,-0.1927046775817871,79.50276184082031,40.0,target_relative,0.02144479751586914,0.23967385292053223,-0.07985806465148926,-106.48074340820312,6.75481653213501,-85.0,-37.25239562988281,41.9089469909668,-50.870609283447266,17.308307647705078,23.370607376098633,34.265174865722656,-39.009586334228516,-37.25239562988281,41.9089469909668,-50.870609283447266,17.308307647705078,23.370607376098633,34.265174865722656,-39.009586334228516,4.629564464092255,84.13232392072678,79.50275945663452,0.3724810978727315,0.22809784412384032,0.23967385292053223,0.23967385292053223,0.0,-0.001,y,False,False
train,carpet,individual,22,22,15,0.5929306087552438,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,-0.0889972671866417,-0.004817617125809193,1.0,0.006826091092079878,0.0762905552983284,-0.025419611483812332,-0.6773163080215454,0.7619808316230774,-0.9249201416969299,0.3146964907646179,0.42492014169692993,0.6230031847953796,-0.7092652320861816,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,0.8919007182121277,-0.9777681827545166,0.9520606994628906,-0.8825907111167908,0.9958348870277405,-0.632745623588562,-0.5816026926040649,-103.47540283203125,6.955065727233887,-5.82668924331665,-3.1060829162597656,-2.780529260635376,-0.13568556308746338,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,-3.005340576171875,-0.20024919509887695,79.17330932617188,40.0,target_relative,0.019243240356445312,0.27210330963134766,-0.0831758975982666,-106.48074340820312,6.75481653213501,-85.0,-2.8993611335754395,-3.4265177249908447,-3.075079917907715,-41.11820983886719,55.0,-8.69808292388916,-30.926517486572266,-2.8993611335754395,-3.4265177249908447,-3.075079917907715,-41.11820983886719,55.0,-8.69808292388916,-30.926517486572266,4.9590131640434265,84.13232392072678,79.17331075668335,0.3755616016446481,0.2183690071105957,0.27210330963134766,0.27210330963134766,0.0,-0.001,y,False,False
train,carpet,individual,22,22,16,0.5274152636644215,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,-0.07513351738452911,-0.005006229970604181,1.0,0.006125313695520163,0.08661317080259323,-0.026475708931684494,-0.05271565541625023,-0.06230032071471214,-0.055910542607307434,-0.7476038336753845,1.0,-0.1581469625234604,-0.5623003244400024,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,-0.9989286065101624,0.9813811182975769,-0.9972085952758789,0.9980459213256836,-0.9595765471458435,0.9917669892311096,-0.921994686126709,-106.04589080810547,7.051721096038818,-4.946298122406006,3.126447916030884,-2.5893971920013428,0.3038216233253479,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,-0.43485260009765625,-0.2969045639038086,80.05370330810547,40.0,target_relative,-0.03141140937805176,0.46323537826538086,0.35633111000061035,-106.48074340820312,6.75481653213501,-85.0,-36.11022186279297,30.83865737915039,-40.67891311645508,12.827475547790527,7.819489002227783,40.67891311645508,-51.66134262084961,-36.11022186279297,30.83865737915039,-40.67891311645508,12.827475547790527,7.819489002227783,40.67891311645508,-51.66134262084961,4.078622043132782,84.13232392072678,80.053701877594,0.3673858771440358,0.16102938652038573,0.46323537826538086,0.46323537826538086,0.0,-0.001,y,False,False
train,carpet,individual,22,22,17,0.6577906441129793,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,-0.010871315374970436,-0.0074226139113307,1.0,-0.009998561814427376,0.14745239913463593,0.11342371255159378,-0.6565495133399963,0.5607028603553772,-0.7396165728569031,0.23322682082653046,0.14217253029346466,0.7396165728569031,-0.9392971396446228,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,-0.70674729347229,-0.01384143065661192,0.13898663222789764,-0.22463473677635193,0.9919738173484802,0.7507986426353455,-0.2325943559408188,-99.32331085205078,6.769988059997559,-8.122316360473633,-3.125558376312256,3.1007022857666016,-0.030998138710856438,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,-7.157432556152344,-0.015171527862548828,76.877685546875,40.0,target_relative,-0.00023221969604492188,-0.1298506259918213,0.021511554718017578,-106.48074340820312,6.75481653213501,-85.0,-38.39456558227539,0.9664536714553833,2.2843449115753174,-15.990415573120117,33.56230163574219,39.273162841796875,-14.672524452209473,-38.39456558227539,0.9664536714553833,2.2843449115753174,-15.990415573120117,33.56230163574219,39.273162841796875,-14.672524452209473,7.254640281200409,84.13232392072678,76.87768363952637,0.39774583191052565,0.2610448122024536,0.1298506259918213,-0.1298506259918213,0.0,-0.001,y,False,False
train,carpet,individual,22,22,18,0.5970653185172342,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,-0.17893581092357635,-0.0003792881907429546,1.0,-7.391782128252089e-05,-0.04133273661136627,0.006847340147942305,-0.6980829834938049,0.017571885138750076,0.04153354465961456,-0.29073482751846313,0.610223650932312,0.7140575051307678,-0.26677316427230835,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,-0.9757277965545654,0.8449273705482483,-0.341384619474411,0.425432413816452,0.9929742217063904,0.8505795001983643,-0.9098997712135315,-103.37837982177734,6.951138973236084,-6.283492088317871,-3.0975050926208496,-2.779933214187622,-0.11991023272275925,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,-3.1023635864257812,-0.19632244110107422,78.71650695800781,40.0,target_relative,0.027821063995361328,0.27269935607910156,-0.06740069389343262,-106.48074340820312,6.75481653213501,-85.0,-54.29712677001953,34.265174865722656,-21.789138793945312,-3.2507987022399902,33.65016174316406,41.38179016113281,-49.55271530151367,-54.29712677001953,34.265174865722656,-21.789138793945312,-3.2507987022399902,33.65016174316406,41.38179016113281,-49.55271530151367,5.415816009044647,84.13232392072678,78.71650791168213,0.37987512534096474,0.21819019317626953,0.27269935607910156,0.27269935607910156,0.0,-0.001,y,False,False
train,carpet,individual,22,22,19,0.5825465218262191,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,-0.07755909115076065,-0.004908061120659113,1.0,0.008855719119310379,0.0868028998374939,-0.021454306319355965,-0.9872204661369324,0.6230031847953796,-0.3961661458015442,-0.05910542979836464,0.6118211150169373,0.7523961663246155,-0.9009584784507751,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,0.9164889454841614,-0.99473637342453,0.9828716516494751,-0.6309025287628174,0.9674395322799683,-0.9840535521507263,-0.6842930316925049,-104.39169311523438,6.976578235626221,-6.626921653747559,-3.0958123207092285,-2.720618724822998,-0.160337895154953,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,-2.08905029296875,-0.22176170349121094,78.37307739257812,40.0,target_relative,0.029513835906982422,0.3320138454437256,-0.10782837867736816,-106.48074340820312,6.75481653213501,-85.0,-2.6357827186584473,-32.06869125366211,28.290735244750977,-35.319488525390625,53.68210983276367,-1.3178913593292236,-36.98881912231445,-2.6357827186584473,-32.06869125366211,28.290735244750977,-35.319488525390625,53.68210983276367,-1.3178913593292236,-36.98881912231445,5.759245574474335,84.13232392072678,78.37307834625244,0.38315067545933684,0.20039584636688232,0.3320138454437256,0.3320138454437256,0.0,-0.001,y,False,False
train,carpet,individual,22,22,20,0.5656725607299574,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,-0.05222625657916069,-0.005544042680412531,1.0,0.00939454510807991,0.10568328946828842,-0.034322839230298996,-0.04792332276701927,-0.5830671191215515,0.5143769979476929,-0.6421725153923035,0.9760383367538452,-0.023961661383509636,-0.6725239753723145,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,-0.9956994652748108,0.999351978302002,-0.9892273545265198,0.9967682361602783,-0.8989591598510742,0.9964260458946228,-0.8909292817115784,-104.79376220703125,7.05882453918457,-6.9509687423706055,3.1366732120513916,-2.6539835929870605,0.36247625946998596,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,-1.686981201171875,-0.30400800704956055,78.04903411865234,40.0,target_relative,-0.021186113357543945,0.3986489772796631,0.41498589515686035,-106.48074340820312,6.75481653213501,-85.0,-33.82587814331055,5.974441051483154,-19.768369674682617,14.496804237365723,4.656549453735352,43.841854095458984,-50.255592346191406,-33.82587814331055,5.974441051483154,-19.768369674682617,14.496804237365723,4.656549453735352,43.841854095458984,-50.255592346191406,6.083292663097382,84.13232392072678,78.0490312576294,0.3862672539138564,0.18040530681610106,0.3986489772796631,0.3986489772796631,0.0,-0.001,y,False,False
train,carpet,individual,22,22,21,0.6614020422280169,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,-0.042174529284238815,-0.007600200362503529,1.0,-0.006743749137967825,0.12689390778541565,0.1320941150188446,-0.615015983581543,0.10862620174884796,-0.359424889087677,0.26357826590538025,0.08466453850269318,0.7971246242523193,-0.9137380719184875,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,-0.991715133190155,0.9802332520484924,-0.9363270998001099,0.9480191469192505,0.9768983125686646,0.9833343029022217,-0.4907912015914917,-101.75849151611328,7.01310396194458,-7.853240489959717,-3.0753326416015625,-2.943708658218384,0.35693687200546265,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,-4.722251892089844,-0.2582874298095703,77.14675903320312,40.0,target_relative,0.04999351501464844,0.10892391204833984,0.40944647789001465,-106.48074340820312,6.75481653213501,-85.0,-54.6485595703125,49.64057540893555,-51.66134262084961,40.85463333129883,-6.325878620147705,50.167728424072266,-30.926517486572266,-54.6485595703125,49.64057540893555,-51.66134262084961,40.85463333129883,-6.325878620147705,50.167728424072266,-30.926517486572266,6.985564410686493,84.13232392072678,77.14675951004028,0.39507921584251887,0.26732282638549804,0.10892391204833984,0.10892391204833984,0.0,-0.001,y,False,False
train,carpet,individual,22,22,22,0.6459924299272516,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,-0.1180562973022461,-0.006457185838371515,1.0,0.015913428738713264,0.03467155620455742,0.1303308606147766,-0.9936102032661438,0.9025559425354004,-0.9392971396446228,0.7428115010261536,-0.11501597613096237,0.9121404886245728,-0.5623003244400024,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,0.9926245808601379,-0.997124969959259,0.998083770275116,-0.9739687442779541,0.9901060461997986,-0.9827559590339661,-0.6044491529464722,-102.34294128417969,6.9261884689331055,-9.582072257995605,-3.1074118614196777,-2.834176540374756,-0.09641386568546295,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,-4.1378021240234375,-0.1713719367980957,75.41793060302734,40.0,target_relative,0.017914295196533203,0.21845602989196777,-0.04390430450439453,-106.48074340820312,6.75481653213501,-85.0,-11.773162841796875,1.230031967163086,-12.212459564208984,-18.011180877685547,49.28913879394531,2.8115015029907227,-32.6837043762207,-11.773162841796875,1.230031967163086,-12.212459564208984,-18.011180877685547,49.28913879394531,2.8115015029907227,-32.6837043762207,8.714396178722382,84.13232392072678,75.4179277420044,0.4125292388948419,0.23446319103240965,0.21845602989196777,0.21845602989196777,0.0,-0.001,y,False,False
train,carpet,individual,22,22,23,0.5747436819414801,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,-0.10344505310058594,-0.00428429851308465,1.0,0.005702297203242779,0.0695367157459259,-0.01397517416626215,-0.21405750513076782,0.022364217787981033,-0.22204472124576569,-0.32747602462768555,0.8961661458015442,0.05111820995807648,-0.5942491888999939,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,-0.9982978105545044,0.9972298741340637,-0.9798344969749451,0.9936531186103821,-0.6875091195106506,0.9987914562225342,-0.8794358968734741,-105.25470733642578,6.893815994262695,-8.311945915222168,-3.0660300254821777,-2.6396584510803223,-0.1514599323272705,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,-1.2260360717773438,-0.13899946212768555,76.68805694580078,40.0,target_relative,0.0592961311340332,0.41297411918640137,-0.09895038604736328,-106.48074340820312,6.75481653213501,-85.0,-41.9089469909668,33.21086120605469,-42.43610382080078,25.567092895507812,-0.9664536714553833,40.50319290161133,-48.67412185668945,-41.9089469909668,33.21086120605469,-42.43610382080078,25.567092895507812,-0.9664536714553833,40.50319290161133,-48.67412185668945,7.444269835948944,84.13232392072678,76.68805408477783,0.39963591769740053,0.1761077642440796,0.41297411918640137,0.41297411918640137,0.0,-0.001,y,False,False
train,carpet,individual,22,22,24,0.6722554681684155,0.005137654021382332,0.004905660171061754,heterogeneous_ab,0.63,0.0,0.9,30.0,-0.030650902539491653,-0.003474986646324396,1.0,0.01887454465031624,0.131453737616539,-0.031496886163949966,-0.7619808316230774,0.6038338541984558,-0.7715654969215393,0.46485623717308044,-0.017571885138750076,0.7364217042922974,-0.884984016418457,-0.20000000298023224,-1.0,1.0,1.0,0.6000000238418579,1.0,1.0,0.0,-0.461231529712677,-0.9100090861320496,0.5375145077705383,0.6253213882446289,0.985285758972168,0.7267460227012634,0.1075928658246994,-98.20083618164062,6.762542724609375,-11.236000061035156,3.1238250732421875,3.041590929031372,-0.08703983575105667,-106.48074340820312,6.75481653213501,-0.8676760792732239,40.0,-8.2799072265625,-0.007726192474365234,73.76399993896484,40.0,target_relative,-0.034034013748168945,-0.18896222114562988,-0.0345301628112793,-106.48074340820312,6.75481653213501,-85.0,-24.073482513427734,-6.325878620147705,-17.044729232788086,31.89297103881836,3.60223650932312,36.90095901489258,-5.710862636566162,-24.073482513427734,-6.325878620147705,-17.044729232788086,31.89297103881836,3.60223650932312,36.90095901489258,-5.710862636566162,10.368323981761932,84.13232392072678,73.76399993896484,0.42994413451210456,0.24331133365631102,0.18896222114562988,-0.18896222114562988,0.0,-0.001,y,False,False
