role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,18,carpet,7,3150,0.10190130025148392,0.07148900628089905,-7.3896098136901855,0.003883619327098131,23.28899383544922,-9.0,9.0,7.458590984344482,0.8430222272872925,1.8380180597305298,-0.8745904564857483,1129
population,18,carpet,8,3150,0.03440171107649803,0.024856634438037872,-7.4533491134643555,0.003887337865307927,21.53704071044922,-9.0,9.0,7.471888065338135,0.6963581442832947,1.8666242361068726,-0.8566542863845825,1130
population,18,carpet,9,3150,0.07897095382213593,0.081941619515419,-7.655388832092285,0.0038910822477191687,31.032875061035156,-9.0,9.0,7.499697208404541,0.7805981636047363,1.94294273853302,-0.8289709687232971,1131
population,18,carpet,10,3150,0.11950551718473434,0.10577551275491714,-7.7870988845825195,0.003894850378856063,16.691307067871094,-9.0,9.0,7.543435096740723,0.5388571619987488,1.7400153875350952,-0.8058356046676636,1132
population,18,carpet,11,3150,0.05522202327847481,0.06263357400894165,-7.370101451873779,0.003898486727848649,3.363450288772583,-9.0,9.0,7.445249557495117,0.6214566230773926,1.6262542009353638,-0.7556346654891968,1133
population,18,carpet,12,3150,0.10190680623054504,0.0947641059756279,-7.284026622772217,0.0039021580014377832,5.790743350982666,-9.0,9.0,7.58099889755249,0.47133898735046387,1.6676976680755615,-0.7171298265457153,1134
population,18,carpet,13,3150,0.03380598872900009,0.028374578803777695,-7.453214168548584,0.00390586256980896,6.128303527832031,-9.0,9.0,7.449899673461914,0.37603381276130676,1.6164506673812866,-0.6934230923652649,1135
population,18,carpet,14,3150,0.09477665275335312,0.08078819513320923,-7.5922698974609375,0.003909307532012463,1.4751665592193604,-9.0,9.0,7.271644592285156,0.9136309623718262,1.5274658203125,-0.6807071566581726,1136
population,18,carpet,15,3150,0.09404536336660385,0.07910069823265076,-7.526201248168945,0.003912013489753008,-9.730817794799805,-9.0,9.0,7.2765092849731445,0.8536424040794373,1.4148979187011719,-0.6980617642402649,1137
population,18,carpet,16,3150,0.06501593440771103,0.059574007987976074,-7.288651466369629,0.0039140512235462666,-16.84140396118164,-9.0,9.0,7.253787994384766,0.9692656397819519,1.307456135749817,-0.6661221385002136,1138
population,18,carpet,17,3150,0.07651586830615997,0.06994429230690002,-7.315907955169678,0.003915488254278898,-7.820157051086426,-9.0,9.0,7.404649257659912,0.669907808303833,1.3699215650558472,-0.7079434394836426,1139
population,18,carpet,18,3150,0.06753918528556824,0.06518474221229553,-7.607818126678467,0.003916384652256966,-16.250507354736328,-9.0,9.0,7.522275924682617,0.7586551904678345,1.3502250909805298,-0.6779112815856934,1140
population,18,carpet,19,3150,0.12768755853176117,0.14272671937942505,-7.701590538024902,0.003916793502867222,-20.62030601501465,-9.0,9.0,7.389655113220215,0.9883872270584106,1.252314567565918,-0.6472872495651245,1141
population,18,carpet,20,3150,0.10142108798027039,0.10124927014112473,-7.882322311401367,0.003916763700544834,-20.113033294677734,-9.0,9.0,7.505584716796875,0.5216310024261475,1.3254600763320923,-0.6526301503181458,1142
population,18,carpet,21,3150,0.028866373002529144,0.026713857427239418,-7.608118057250977,0.003916339948773384,-19.879243850708008,-9.0,9.0,7.47471809387207,0.569678783416748,1.248443603515625,-0.6388856172561646,1143
population,18,carpet,22,3150,0.08162939548492432,0.0809054747223854,-7.422625541687012,0.003915559500455856,-13.793596267700195,-9.0,9.0,7.365278720855713,0.6716423630714417,1.3466452360153198,-0.6679514050483704,1144
population,18,carpet,23,3150,0.09813068062067032,0.0947583019733429,-7.744289398193359,0.0039144596084952354,-21.765365600585938,-9.0,9.0,7.6529035568237305,0.5243697166442871,1.2707431316375732,-0.6787981390953064,1145
population,18,carpet,24,3150,0.08772732317447662,0.08930967003107071,-7.812317371368408,0.00391307333484292,-13.981328964233398,-9.0,9.0,7.476568698883057,0.6738012433052063,1.2935726642608643,-0.6606935262680054,1146
population,18,carpet,25,3150,0.2613333463668823,0.27087560296058655,-7.959273338317871,0.003911427687853575,-6.283648490905762,-9.0,9.0,7.660093784332275,0.7045302391052246,1.4323166608810425,-0.7309084534645081,1147
population,18,carpet,26,3150,0.037578877061605453,0.04518503695726395,-7.760003566741943,0.00390955014154315,-10.846996307373047,-9.0,9.0,7.488003253936768,0.6815135478973389,1.3494226932525635,-0.7441507577896118,1148
population,18,carpet,27,3150,0.21607735753059387,0.21830086410045624,-7.4905595779418945,0.003907550126314163,-4.338761806488037,-9.0,9.0,7.486858367919922,0.5616974234580994,1.4506789445877075,-0.7340722680091858,1149
population,18,carpet,28,3150,0.16583316028118134,0.21763989329338074,-7.3299560546875,0.003905961290001869,2.933323860168457,-9.0,9.0,7.553972244262695,0.7478719353675842,1.5168325901031494,-0.7782100439071655,1150
population,18,carpet,29,3150,0.06820014119148254,0.06938272714614868,-7.809256553649902,0.0039049277547746897,9.029997825622559,-9.0,9.0,7.652400970458984,0.6368774175643921,1.5588382482528687,-0.8201347589492798,1151
population,18,carpet,30,3150,0.14327985048294067,0.1518862098455429,-8.0748872756958,0.0039043952710926533,5.752964496612549,-9.0,9.0,7.643157005310059,0.7617189884185791,1.5455187559127808,-0.8144959211349487,1152
population,18,carpet,31,3150,0.09357646107673645,0.12494759261608124,-8.055923461914062,0.003903784556314349,-1.8336446285247803,-9.0,9.0,7.634954452514648,0.732786238193512,1.4847077131271362,-0.8177295923233032,1153
population,18,carpet,32,3150,0.11062443256378174,0.11700804531574249,-7.689418792724609,0.003903632052242756,8.011186599731445,-9.0,9.0,7.681619167327881,0.6336336135864258,1.6115472316741943,-0.8692976832389832,1154
population,18,carpet,33,3150,0.07825854420661926,0.09932532906532288,-7.338593006134033,0.0039038907270878553,15.782133102416992,-9.0,9.0,7.349555969238281,0.790640115737915,1.5941082239151,-0.8889409899711609,1155
population,18,carpet,34,3150,0.05162598192691803,0.06164593994617462,-7.796086311340332,0.0039045216981321573,11.304931640625,-9.0,9.0,7.594762802124023,0.7207547426223755,1.5876723527908325,-0.8752585649490356,1156
population,18,carpet,35,3150,0.1310354769229889,0.1504793018102646,-8.06539249420166,0.0039054863154888153,13.686517715454102,-9.0,9.0,7.5628156661987305,0.8840934038162231,1.5972503423690796,-0.8830766677856445,1157
population,18,carpet,36,3150,0.07537826150655746,0.1006946712732315,-8.03685474395752,0.003906752914190292,18.433626174926758,-9.0,9.0,7.6676411628723145,0.5109934210777283,1.653792381286621,-0.8823518753051758,1158
population,18,carpet,37,3150,0.048052042722702026,0.05090624839067459,-7.638796806335449,0.003908290062099695,6.313687324523926,-9.0,9.0,7.617387294769287,0.8070871829986572,1.4979509115219116,-0.9091070890426636,1159
population,18,carpet,38,3150,0.06067468598484993,0.07040604948997498,-7.675542831420898,0.003910072147846222,16.482694625854492,-9.0,9.0,7.744698524475098,0.4692458510398865,1.6430383920669556,-0.92168790102005,1160
population,18,carpet,39,3150,0.07057390362024307,0.08213047683238983,-7.820047378540039,0.003912041429430246,5.081181526184082,-9.0,9.0,7.770519733428955,0.7421201467514038,1.5296298265457153,-0.8928203582763672,1161
population,18,carpet,40,3150,0.04248654842376709,0.04934978485107422,-7.84744930267334,0.003913774620741606,-0.5648263692855835,-9.0,9.0,7.63008975982666,0.5255224108695984,1.4602209329605103,-0.8538864850997925,1162
population,18,carpet,41,3150,0.04743282124400139,0.08360147476196289,-7.903904438018799,0.0039155688136816025,3.221048355102539,-9.0,9.0,7.58530330657959,0.7139114141464233,1.4415066242218018,-0.8430992364883423,1163
population,18,carpet,42,3150,0.033401329070329666,0.03940998762845993,-7.557991981506348,0.003916956018656492,-3.1741533279418945,-9.0,9.0,7.558163642883301,0.6674402356147766,1.37033212184906,-0.8387842774391174,1164
population,18,carpet,43,3150,0.08183398097753525,0.10503698140382767,-7.673949241638184,0.003917806316167116,-9.47905445098877,-9.0,9.0,7.849393367767334,0.6082584857940674,1.3027750253677368,-0.81804358959198,1165
population,18,carpet,44,3150,0.05288683995604515,0.06300283223390579,-7.715731143951416,0.00391817232593894,-12.933685302734375,-9.0,9.0,7.648986339569092,0.8831382989883423,1.3717339038848877,-0.825264573097229,1166
population,18,carpet,45,3150,0.02855319157242775,0.025196190923452377,-8.100561141967773,0.003918108530342579,-5.442403793334961,-9.0,9.0,7.823205471038818,0.6557798981666565,1.2865278720855713,-0.825353741645813,1167
population,18,carpet,46,3150,0.07354682683944702,0.08143988251686096,-7.949699401855469,0.003917653113603592,-13.297805786132812,-9.0,9.0,7.570505142211914,0.7845799326896667,1.2201353311538696,-0.7529011368751526,1168
population,18,carpet,47,3150,0.02719736658036709,0.02537059597671032,-7.810516357421875,0.003916844259947538,-18.103710174560547,-9.0,9.0,7.623545169830322,0.8794257044792175,1.2118513584136963,-0.7787216305732727,1169
population,18,carpet,48,3150,0.0775446742773056,0.08926655352115631,-7.762189865112305,0.003915715962648392,-24.176956176757812,-9.0,9.0,7.688591957092285,0.43565887212753296,1.1668599843978882,-0.7347385287284851,1170
population,18,carpet,49,3150,0.05169935151934624,0.06842689961194992,-7.886512756347656,0.0039143031463027,-22.349750518798828,-9.0,9.0,7.8355937004089355,0.5005312561988831,1.1641331911087036,-0.7561323046684265,1171
population,18,carpet,50,3150,0.03859976679086685,0.04334017634391785,-8.009211540222168,0.003912632819265127,-25.164674758911133,-9.0,9.0,7.722384929656982,0.7163572311401367,1.1524232625961304,-0.7603453397750854,1172
population,18,carpet,51,3150,0.0399453230202198,0.04149080067873001,-8.061370849609375,0.003910731989890337,-17.284645080566406,-9.0,9.0,7.799673080444336,0.5769683718681335,1.2050708532333374,-0.7869091629981995,1173
population,18,carpet,52,3150,0.034863006323575974,0.03656092286109924,-8.056971549987793,0.0039086234755814075,-6.453165054321289,-9.0,9.0,7.798679351806641,0.9030126333236694,1.380529761314392,-0.8491420149803162,1174
population,18,carpet,53,3150,0.10875962674617767,0.10287903249263763,-7.920841693878174,0.003906330093741417,-6.976985454559326,-9.0,9.0,7.859123706817627,0.8491013646125793,1.308390736579895,-0.8584316372871399,1175
population,18,carpet,54,3150,0.024782435968518257,0.02552168071269989,-8.110137939453125,0.003903870237991214,-9.908651351928711,-9.0,9.0,7.9741010665893555,0.6252079010009766,1.2393758296966553,-0.8722519874572754,1176
population,18,carpet,55,3150,0.0327768512070179,0.031238041818141937,-7.869010925292969,0.0039014918729662895,-2.283452033996582,-9.0,9.0,7.718254566192627,0.7501923441886902,1.3642776012420654,-0.8866363763809204,1177
population,18,carpet,56,3150,0.026847735047340393,0.03261305391788483,-8.181076049804688,0.0038997193332761526,5.123767852783203,-9.0,9.0,7.8695597648620605,0.6264815926551819,1.4458917379379272,-0.9438574910163879,1178
population,18,carpet,57,3150,0.0819457471370697,0.07914869487285614,-8.058915138244629,0.0038985221181064844,12.354290008544922,-9.0,9.0,7.957708358764648,0.7229837775230408,1.5933115482330322,-0.9748256802558899,1179
population,18,carpet,58,3150,0.051276691257953644,0.05229493975639343,-7.986687660217285,0.003897841786965728,12.260527610778809,-9.0,9.0,7.911411285400391,0.8067829012870789,1.4855767488479614,-0.97208172082901,1180
population,18,carpet,59,3150,0.029536323621869087,0.02975217066705227,-8.042037963867188,0.0038971484173089266,-1.140270471572876,-9.0,9.0,7.893581867218018,0.3220948278903961,1.3672387599945068,-0.9501551389694214,1181
population,18,carpet,60,3150,0.45118147134780884,0.3129485249519348,-7.883978843688965,0.0038969218730926514,29.153928756713867,-9.0,9.0,7.451375961303711,1.021669626235962,1.7307860851287842,-1.0591119527816772,1182
population,18,carpet,61,3150,0.0873984545469284,0.03905218839645386,-7.756590843200684,0.003897115122526884,14.710256576538086,-9.0,9.0,7.714308738708496,0.728508472442627,1.5679941177368164,-0.9660000801086426,1183
population,18,carpet,62,3150,0.07469744980335236,0.050646618008613586,-7.968074798583984,0.003897538874298334,3.485151529312134,-9.0,9.0,7.857503414154053,0.6512349843978882,1.4371856451034546,-0.9304669499397278,1184
population,18,carpet,63,3150,0.0665118545293808,0.048541270196437836,-8.092960357666016,0.0038983174599707127,9.48597526550293,-9.0,9.0,7.773139476776123,0.9821078777313232,1.53913414478302,-0.9442667961120605,1185
population,18,carpet,64,3150,0.1924966275691986,0.16269800066947937,-8.141860961914062,0.0038994161877781153,11.798866271972656,-9.0,9.0,7.760221004486084,0.8740966320037842,1.6019651889801025,-0.9386959671974182,1186
population,18,carpet,65,3150,0.07254074513912201,0.08849754184484482,-8.201037406921387,0.003900569397956133,2.264955759048462,-9.0,9.0,7.935250282287598,0.8099294304847717,1.3741896152496338,-0.949491560459137,1187
population,18,carpet,66,3150,0.10131831467151642,0.07262691110372543,-8.196310043334961,0.00390200549736619,10.344958305358887,-9.0,9.0,8.140636444091797,0.3906797468662262,1.5509334802627563,-0.9698174595832825,1188
population,18,carpet,67,3150,0.02899724431335926,0.03204505890607834,-8.045016288757324,0.0039030921179801226,-2.886009693145752,-9.0,9.0,7.821627140045166,0.8016351461410522,1.407642126083374,-0.9111254811286926,1189
population,18,carpet,68,3150,0.0642373189330101,0.06692184507846832,-7.978549480438232,0.0039041792042553425,1.5047194957733154,-9.0,9.0,7.68903923034668,0.9396758079528809,1.4606797695159912,-0.8844379782676697,1190
population,18,carpet,69,3150,0.058461036533117294,0.028530506417155266,-8.37342357635498,0.003905557096004486,10.133442878723145,-9.0,9.0,7.923869609832764,0.519894540309906,1.56001877784729,-0.9538484811782837,1191
population,18,carpet,70,3150,0.11047003418207169,0.09593069553375244,-8.117467880249023,0.003907196223735809,16.709339141845703,-9.0,9.0,7.816277503967285,0.923947811126709,1.6263428926467896,-0.915058970451355,1192
population,18,carpet,71,3150,0.0296640507876873,0.02981833554804325,-8.104941368103027,0.003908834420144558,2.24027156829834,-9.0,9.0,7.823631286621094,0.7404724955558777,1.435274362564087,-0.9125034213066101,1193
population,18,carpet,72,3150,0.027559693902730942,0.02239934541285038,-8.100899696350098,0.003910709638148546,13.75057601928711,-9.0,9.0,7.808754920959473,0.6718515157699585,1.596944808959961,-0.9215361475944519,1194
population,18,carpet,73,3150,0.02637951448559761,0.023350093513727188,-8.182141304016113,0.003912797197699547,18.841716766357422,-9.0,9.0,7.974570274353027,0.635370671749115,1.632933497428894,-0.9474578499794006,1195
population,18,carpet,74,3150,0.05657413229346275,0.0483773872256279,-8.174752235412598,0.003915077541023493,15.897661209106445,-9.0,9.0,7.90699577331543,0.6328933835029602,1.644788146018982,-0.9568896293640137,1196
population,18,carpet,75,3150,0.04600565508008003,0.04795299842953682,-8.38242244720459,0.003917531576007605,17.68787384033203,-9.0,9.0,8.026512145996094,0.4916861653327942,1.6979066133499146,-0.9664287567138672,1197
population,18,carpet,76,3150,0.07936788350343704,0.05854009464383125,-8.179159164428711,0.003919951152056456,2.8819093704223633,-9.0,9.0,8.184597969055176,0.5132673382759094,1.424212098121643,-0.917761504650116,1198
population,18,carpet,77,3150,0.01975925639271736,0.019332854077219963,-8.041511535644531,0.003922531846910715,18.70749855041504,-9.0,9.0,7.863114356994629,0.6786772012710571,1.625935435295105,-0.9387250542640686,1199
population,18,carpet,78,3150,0.03780059516429901,0.023374956101179123,-7.975630760192871,0.003925255965441465,6.829108238220215,-9.0,9.0,7.681876182556152,0.9145696759223938,1.5183616876602173,-0.8720459938049316,1200
population,18,carpet,79,3150,0.06364075094461441,0.05252113565802574,-8.25503158569336,0.0039281114004552364,13.821596145629883,-9.0,9.0,7.997551918029785,0.7116326689720154,1.6579397916793823,-0.9446907043457031,1201
population,18,carpet,80,3150,0.0524698942899704,0.05313963443040848,-8.150971412658691,0.003931085113435984,5.625165939331055,-9.0,9.0,7.971964359283447,0.5976120233535767,1.4681828022003174,-0.8671823740005493,1202
population,18,carpet,81,3150,0.1066887229681015,0.04519409313797951,-7.900152206420898,0.003933734726160765,-0.41547614336013794,-9.0,9.0,7.78354024887085,0.9264162182807922,1.389195203781128,-0.877830445766449,1203
population,18,carpet,82,3150,0.061868540942668915,0.06205865368247032,-8.331320762634277,0.003936522640287876,11.540214538574219,-9.0,9.0,8.112947463989258,0.6442731022834778,1.5324347019195557,-0.8947966694831848,1204
population,18,carpet,83,3150,0.018943706527352333,0.02187899313867092,-8.289072036743164,0.003939437214285135,9.729165077209473,-9.0,9.0,8.007022857666016,0.8115876913070679,1.5030107498168945,-0.8972157835960388,1205
population,18,carpet,84,3150,0.04436209052801132,0.05107362940907478,-8.287128448486328,0.003942353650927544,3.981128692626953,-9.0,9.0,7.852295875549316,0.8361263275146484,1.5031508207321167,-0.8419405221939087,1206
population,18,carpet,85,3150,0.05698961019515991,0.05721670761704445,-8.160320281982422,0.003945383243262768,7.981897354125977,-9.0,9.0,7.923335552215576,0.8703101873397827,1.501900315284729,-0.8878865838050842,1207
population,18,carpet,86,3150,0.03141205012798309,0.028285276144742966,-8.30450439453125,0.003948467783629894,4.85871696472168,-9.0,9.0,7.938467025756836,0.6129977107048035,1.5195986032485962,-0.9304751753807068,1208
population,18,carpet,87,3150,0.07630611956119537,0.07287716865539551,-8.249606132507324,0.003951643593609333,5.429691314697266,-9.0,9.0,8.092530250549316,0.7708768844604492,1.513091802597046,-0.8984454870223999,1209
population,18,carpet,88,3150,0.28584298491477966,0.2611272931098938,-8.308259963989258,0.003954908344894648,6.046385765075684,-9.0,9.0,7.9688615798950195,0.8685863614082336,1.5466597080230713,-0.9270902276039124,1210
population,18,carpet,89,3150,0.02597174234688282,0.02865494415163994,-8.270833969116211,0.003958253655582666,8.261480331420898,-9.0,9.0,8.002626419067383,0.67441326379776,1.5232819318771362,-0.9779114723205566,1211
population,18,carpet,90,3150,0.06249168887734413,0.08339104801416397,-8.090517044067383,0.003961671143770218,17.264570236206055,-9.0,9.0,8.030193328857422,0.9317713379859924,1.6405361890792847,-0.9732474088668823,1212
population,18,carpet,91,3150,0.03373198211193085,0.03554443269968033,-8.558667182922363,0.003965156152844429,17.761882781982422,-9.0,9.0,8.154214859008789,0.6250799894332886,1.656378984451294,-1.012356162071228,1213
population,18,carpet,92,3150,0.08276694267988205,0.09612444788217545,-8.53210163116455,0.003968701232224703,19.014095306396484,-9.0,9.0,8.134635925292969,0.752827525138855,1.6864651441574097,-1.0120306015014648,1214
population,18,carpet,93,3150,0.04185875132679939,0.05637208744883537,-8.169201850891113,0.003972300328314304,15.070528030395508,-9.0,9.0,8.007033348083496,0.6403256058692932,1.6095399856567383,-1.0120971202850342,1215
population,18,carpet,94,3150,0.06712663173675537,0.06773053854703903,-8.216879844665527,0.003975950181484222,18.715389251708984,-9.0,9.0,8.147394180297852,0.8356786370277405,1.6653528213500977,-1.0207297801971436,1216
population,18,carpet,95,3150,0.0579250194132328,0.052443236112594604,-8.337983131408691,0.003979644738137722,12.099211692810059,-9.0,9.0,8.145540237426758,0.5648776292800903,1.574284553527832,-0.9955593943595886,1217
population,18,carpet,96,3150,0.08309570699930191,0.08881224691867828,-8.556119918823242,0.003983381204307079,18.592998504638672,-9.0,9.0,8.260714530944824,0.7252254486083984,1.6543720960617065,-1.0108712911605835,1218
population,18,carpet,97,3150,0.06444265693426132,0.0804455578327179,-8.516366004943848,0.003987153526395559,7.921993732452393,-9.0,9.0,8.202922821044922,0.5788690447807312,1.5061966180801392,-0.9773035645484924,1219
population,18,carpet,98,3150,0.04760506749153137,0.044664159417152405,-8.352815628051758,0.003990961238741875,7.258301734924316,-9.0,9.0,8.10837459564209,0.6353475451469421,1.4868766069412231,-0.9847710728645325,1220
population,18,carpet,99,3150,0.07875443994998932,0.10513712465763092,-8.179945945739746,0.003994799684733152,10.365832328796387,-9.0,9.0,8.092340469360352,0.5959722399711609,1.4917641878128052,-0.9652985334396362,1221
population,18,carpet,100,3150,0.047719549387693405,0.044953420758247375,-8.143235206604004,0.003998666536062956,13.860099792480469,-9.0,9.0,7.848435878753662,0.9072155952453613,1.5922836065292358,-0.9576664566993713,1222
individual,19,carpet,1,3323,0.06279612332582474,0.053129833191633224,-8.229286193847656,0.003972175065428019,12.602741241455078,-9.0,9.0,8.09128475189209,0.9165652990341187,1.6976405382156372,-0.7925901412963867,1223
individual,19,carpet,2,3323,0.0823490247130394,0.08215845376253128,-8.559246063232422,0.0039757490158081055,23.32923126220703,-9.0,9.0,8.121164321899414,0.6675683259963989,1.8880681991577148,-0.7943872809410095,1224
individual,19,carpet,3,3323,0.20650692284107208,0.18801161646842957,-8.57890510559082,0.003979375585913658,7.234792232513428,-9.0,9.0,8.119067192077637,0.4395934045314789,1.593118667602539,-0.8089094161987305,1225
individual,19,carpet,4,3323,0.041196346282958984,0.04311471804976463,-8.354300498962402,0.003983048722147942,17.45255470275879,-9.0,9.0,7.97094202041626,0.9173682332038879,1.6743690967559814,-0.8343003392219543,1226
individual,19,carpet,5,3323,0.11034693568944931,0.11360173672437668,-7.835723876953125,0.003986765630543232,5.624931812286377,-9.0,9.0,7.824954986572266,1.0573272705078125,1.5860990285873413,-0.8125228881835938,1227
individual,19,carpet,6,3323,0.24997150897979736,0.20914070308208466,-8.131237030029297,0.003990521654486656,8.996328353881836,-9.0,9.0,8.209321022033691,0.6600824594497681,1.578979253768921,-0.8582130074501038,1228
individual,19,carpet,7,3323,0.08017132431268692,0.07712934911251068,-8.764780044555664,0.00399431400001049,19.005205154418945,-9.0,9.0,8.246750831604004,0.7693239450454712,1.715667486190796,-0.8945757150650024,1229
individual,19,carpet,8,3323,0.13740214705467224,0.12949241697788239,-8.780774116516113,0.003998140338808298,21.377670288085938,-9.0,9.0,8.110527038574219,0.55429607629776,1.8048762083053589,-0.8948946595191956,1230
individual,19,carpet,9,3323,0.1410699486732483,0.13075807690620422,-8.431815147399902,0.004001995082944632,23.78984832763672,-9.0,9.0,8.066932678222656,1.0844823122024536,1.739347219467163,-0.8797311782836914,1231
individual,19,carpet,10,3323,0.1910068839788437,0.18381665647029877,-8.173478126525879,0.004005878698080778,20.97423553466797,-9.0,9.0,8.204586029052734,0.4735841453075409,1.7797173261642456,-0.8756880760192871,1232
individual,19,carpet,11,3323,0.11078539490699768,0.09827855229377747,-8.16699504852295,0.004009786527603865,19.132076263427734,-9.0,9.0,7.939094543457031,1.0143389701843262,1.758111834526062,-0.8490778207778931,1233
individual,19,carpet,12,3323,0.30039551854133606,0.30234861373901367,-8.341558456420898,0.004013717640191317,10.0492582321167,-9.0,9.0,7.914601802825928,1.048673152923584,1.585167646408081,-0.8963781595230103,1234
individual,19,carpet,13,3323,0.14431609213352203,0.11869026720523834,-8.82955265045166,0.004017670173197985,24.38068962097168,-9.0,9.0,8.156033515930176,0.6736854314804077,1.7788647413253784,-0.944209098815918,1235
individual,19,carpet,14,3323,0.03803502023220062,0.03855086490511894,-8.230975151062012,0.004021641332656145,31.077930450439453,-9.0,9.0,7.950721740722656,1.0865188837051392,1.8453773260116577,-0.8891046643257141,1236
individual,19,carpet,15,3323,0.13158108294010162,0.13769328594207764,-8.212505340576172,0.004025630187243223,21.30621337890625,-9.0,9.0,8.202910423278809,0.547982931137085,1.7259341478347778,-0.9099407196044922,1237
individual,19,carpet,16,3323,0.07944900542497635,0.06796042621135712,-8.447821617126465,0.004029636736959219,31.886735916137695,-9.0,9.0,8.273153305053711,0.6364378929138184,1.8354978561401367,-0.9722973704338074,1238
individual,19,carpet,17,3323,0.07604049146175385,0.08683184534311295,-8.750393867492676,0.004033658187836409,31.342559814453125,-9.0,9.0,8.307332038879395,0.5406258702278137,1.8119384050369263,-0.9774400591850281,1239
individual,19,carpet,18,3323,0.12744338810443878,0.10772968083620071,-8.693758010864258,0.0040376936085522175,43.769866943359375,-9.0,9.0,8.0797700881958,0.8046172857284546,2.051287889480591,-0.9056228995323181,1240
individual,19,carpet,19,3323,0.037228286266326904,0.03778083622455597,-8.516724586486816,0.004041742533445358,25.993452072143555,-9.0,9.0,8.309598922729492,0.5436537265777588,1.8087207078933716,-0.9749902486801147,1241
individual,19,carpet,20,3323,0.16152940690517426,0.1442640721797943,-8.12765884399414,0.004045803565531969,30.898269653320312,-9.0,9.0,8.0750150680542,1.0205752849578857,1.857216477394104,-0.9450283050537109,1242
individual,19,carpet,21,3323,0.03983527049422264,0.03813731670379639,-8.411128044128418,0.0040498762391507626,13.263700485229492,-9.0,9.0,8.026714324951172,0.8624193072319031,1.689800500869751,-0.8344932198524475,1243
individual,19,carpet,22,3323,0.0989987701177597,0.10386906564235687,-8.669928550720215,0.0040539586916565895,32.325172424316406,-9.0,9.0,8.261157989501953,0.8310025334358215,1.8318507671356201,-0.9229882955551147,1244
individual,19,carpet,23,3323,0.055613961070775986,0.04764948785305023,-8.627281188964844,0.004058051388710737,21.546693801879883,-9.0,9.0,8.250311851501465,0.7064021229743958,1.774546504020691,-0.885788083076477,1245
individual,19,carpet,24,3323,0.0524594821035862,0.06228204816579819,-8.505910873413086,0.004062153398990631,21.66801643371582,-9.0,9.0,8.313282012939453,0.7674741148948669,1.797404408454895,-0.8510972261428833,1246
individual,19,carpet,25,3323,0.10637842863798141,0.1329018473625183,-8.56558895111084,0.004066266119480133,19.065128326416016,-9.0,9.0,8.40783405303955,0.45737311244010925,1.6931111812591553,-0.9084850549697876,1247
individual,19,carpet,26,3323,0.0789053812623024,0.09710351377725601,-8.635101318359375,0.004070386290550232,16.045732498168945,-9.0,9.0,8.153266906738281,0.8179106116294861,1.6868019104003906,-0.8550404906272888,1248
individual,19,carpet,27,3323,0.061854634433984756,0.07089624553918839,-8.692374229431152,0.004074514843523502,13.573805809020996,-9.0,9.0,8.155735969543457,0.8992642760276794,1.6193541288375854,-0.8804144263267517,1249
individual,19,carpet,28,3323,0.03750068321824074,0.04855124652385712,-8.60269546508789,0.004078651312738657,7.318863391876221,-9.0,9.0,8.434453010559082,0.7919238805770874,1.6456938982009888,-0.8253985643386841,1250
individual,19,carpet,29,3323,0.039806071668863297,0.043817564845085144,-8.53277587890625,0.004082794301211834,20.372787475585938,-9.0,9.0,8.226858139038086,0.7316264510154724,1.7724412679672241,-0.8629447817802429,1251
individual,19,carpet,30,3323,0.03962511941790581,0.04123730957508087,-8.687411308288574,0.004086944740265608,19.311100006103516,-9.0,9.0,8.393433570861816,0.5895555019378662,1.706732988357544,-0.9012696146965027,1252
individual,19,carpet,31,3323,0.06101180985569954,0.07115219533443451,-8.822272300720215,0.004091101698577404,27.456432342529297,-9.0,9.0,8.484107971191406,0.5052810311317444,1.8216785192489624,-0.8960097432136536,1253
individual,19,carpet,32,3323,0.07188413292169571,0.07536238431930542,-8.553680419921875,0.0040952651761472225,31.583904266357422,-9.0,9.0,8.343155860900879,0.5563889145851135,1.8859822750091553,-0.8764052391052246,1254
individual,19,carpet,33,3323,0.04260270297527313,0.04322655871510506,-8.53114128112793,0.004099434241652489,24.5667667388916,-9.0,9.0,8.309611320495605,0.7833488583564758,1.8571990728378296,-0.8937774300575256,1255
individual,19,carpet,34,3323,0.054685644805431366,0.05688723921775818,-8.727330207824707,0.004103609826415777,21.786209106445312,-9.0,9.0,8.462779998779297,0.7997673153877258,1.809313178062439,-0.885492742061615,1256
individual,19,carpet,35,3323,0.04580337181687355,0.04853220283985138,-8.707171440124512,0.004107791464775801,34.7043342590332,-9.0,9.0,8.409343719482422,0.5620105862617493,1.9205951690673828,-0.9069024324417114,1257
individual,19,carpet,36,3323,0.09279380738735199,0.10152187943458557,-8.58150577545166,0.0041119796223938465,20.92790985107422,-9.0,9.0,8.348007202148438,0.6076118350028992,1.734516978263855,-0.9621590375900269,1258
individual,19,carpet,37,3323,0.22460046410560608,0.21168360114097595,-8.66879653930664,0.004116173833608627,27.41815185546875,-9.0,9.0,8.373039245605469,0.8256494402885437,1.8233853578567505,-0.8824382424354553,1259
