phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,carpet,individual,6,6,143,0.5931545321708145,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.4269102215766907,-0.004361975006759167,1.0,0.05079338327050209,-0.1741337776184082,0.05505489185452461,0.9584664702415466,-0.5527156591415405,0.3194888234138489,0.18690095841884613,-1.0,0.6789137125015259,0.8418530821800232,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.9935161471366882,0.35113587975502014,0.8729039430618286,-0.9630226492881775,-0.9087609052658081,0.1875426024198532,0.867848813533783,-114.54126739501953,7.408817768096924,-12.818177223205566,-2.942978620529175,2.7376248836517334,0.17326617240905762,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-15.658973693847656,-0.2844853401184082,72.18182373046875,40.0,target_relative,0.20521879196166992,-0.5104553699493408,0.240128755569458,-130.2002410888672,7.124332427978516,-85.0,52.2763557434082,-25.039936065673828,39.185302734375,-35.23162841796875,-48.58626174926758,14.233226776123047,48.84983825683594,52.2763557434082,-25.039936065673828,39.185302734375,-35.23162841796875,-48.58626174926758,14.233226776123047,48.84983825683594,6.988047122955322,79.16986989974976,72.18182277679443,0.44729114315561674,0.14686338901519774,0.5104553699493408,-0.5104553699493408,0.0,-0.001,y,False,False
train,carpet,individual,6,6,144,0.7121943622523431,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.39147433638572693,-0.00711213331669569,1.0,0.06532316654920578,-0.16248299181461334,0.07643535733222961,0.9504792094230652,-0.45527157187461853,0.7124600410461426,-0.6405750513076782,-0.8833865523338318,0.2587859332561493,0.8881788849830627,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.9476044178009033,-0.8747170567512512,0.26669034361839294,0.8457409143447876,-0.9252449870109558,-0.2440185397863388,0.6901177763938904,-119.91912078857422,7.043998718261719,-14.83915901184082,-3.136366367340088,3.0571584701538086,-0.027186257764697075,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-10.281120300292969,0.08033370971679688,70.16084289550781,40.0,target_relative,0.011830806732177734,-0.19092202186584473,0.03967642784118652,-130.2002410888672,7.124332427978516,-85.0,53.5942497253418,-41.9089469909668,17.044729232788086,16.605430603027344,-52.10063934326172,-4.656549453735352,40.76677322387695,53.5942497253418,-41.9089469909668,17.044729232788086,16.605430603027344,-52.10063934326172,-4.656549453735352,40.76677322387695,9.009028911590576,79.16986989974976,70.16084098815918,0.4704709688120965,0.24272339344024657,0.19092202186584473,-0.19092202186584473,0.0,-0.001,y,False,False
train,carpet,individual,6,6,145,0.6986079630091581,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.2570280134677887,0.0020083426497876644,1.0,0.0037658626679331064,-0.0607723668217659,0.012629399076104164,0.9744409322738647,-0.7619808316230774,0.30990415811538696,0.3019169270992279,-0.9472843408584595,-0.08466453850269318,0.7412140369415283,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.8989959955215454,-0.846994161605835,-0.16706795990467072,-0.8878017067909241,-0.9507201313972473,-0.9555798172950745,0.9660660624504089,-120.01944732666016,7.0772857666015625,-14.41994857788086,-3.1321089267730713,3.0282204151153564,-0.024078650400042534,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-10.180793762207031,0.047046661376953125,70.58004760742188,40.0,target_relative,0.016088485717773438,-0.21986031532287598,0.04278397560119629,-130.2002410888672,7.124332427978516,-85.0,53.5942497253418,-42.08466339111328,11.773162841796875,-0.8785942792892456,-49.8162956237793,-25.567092895507812,54.121402740478516,53.5942497253418,-42.08466339111328,11.773162841796875,-0.8785942792892456,-49.8162956237793,-25.567092895507812,54.121402740478516,8.589818477630615,79.16986989974976,70.58005142211914,0.4655660576060209,0.23404190540313718,0.21986031532287598,-0.21986031532287598,0.0,-0.001,y,False,False
train,carpet,individual,6,6,146,0.7398271863778642,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.25451985001564026,0.0011761665809899569,1.0,0.005121123977005482,-0.06998371332883835,0.013618562370538712,0.9744409322738647,-0.7651757001876831,0.21405750513076782,-0.015974441543221474,-0.9057508111000061,-0.46485623717308044,0.9840254783630371,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.6875988245010376,-0.6064863801002502,0.8053523898124695,-0.3620215952396393,-0.976367175579071,-0.4717922806739807,0.801428496837616,-122.08184051513672,7.017497539520264,-14.821950912475586,3.1324779987335205,-3.1332430839538574,-0.08415120095014572,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-8.118400573730469,0.10683488845825195,70.17804718017578,40.0,target_relative,-0.00251007080078125,-0.09813809394836426,-0.0172884464263916,-130.2002410888672,7.124332427978516,-85.0,37.07667541503906,-35.055908203125,40.76677322387695,-16.429712295532227,-49.11341857910156,-23.458467483520508,45.86262130737305,37.07667541503906,-35.055908203125,40.76677322387695,-16.429712295532227,-49.11341857910156,-23.458467483520508,45.86262130737305,8.991820812225342,79.16986989974976,70.17804908752441,0.4702686145623735,0.2705585718154907,0.09813809394836426,-0.09813809394836426,0.0,-0.001,y,False,False
train,carpet,individual,6,6,147,0.7155222316296062,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.20296001434326172,0.0026708722580224276,1.0,-0.0007989803561940789,-0.03123832494020462,-0.005503083113580942,0.6741213798522949,-0.6373801231384277,0.7412140369415283,-0.2987220287322998,-0.8929712176322937,-0.4265175759792328,0.8338658213615417,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.9645102620124817,-0.5070589780807495,0.9714806079864502,-0.03271210938692093,-0.9510988593101501,-0.9780800342559814,0.9891631007194519,-121.58961486816406,7.139702320098877,-14.114983558654785,-3.1175787448883057,3.0963873863220215,-0.0012016600230708718,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-8.610626220703125,-0.015369892120361328,70.88501739501953,40.0,target_relative,0.030618667602539062,-0.15169262886047363,0.06566095352172852,-130.2002410888672,7.124332427978516,-85.0,51.48562240600586,-33.38658142089844,41.99680709838867,-2.8115015029907227,-49.20127868652344,-27.5,54.29712677001953,51.48562240600586,-33.38658142089844,41.99680709838867,-2.8115015029907227,-49.20127868652344,-27.5,54.29712677001953,8.284853458404541,79.16986989974976,70.88501644134521,0.46203002028774826,0.2544922113418579,0.15169262886047363,-0.15169262886047363,0.0,-0.001,y,False,False
train,carpet,individual,6,6,148,0.6985883201106214,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.2152656614780426,-0.0003842473088297993,1.0,0.009746224619448185,-0.048285260796546936,0.020900530740618706,0.9361022114753723,-0.6070287823677063,0.7635782957077026,-0.05111820995807648,-0.894568681716919,-0.5,0.9872204661369324,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.982360303401947,-0.9824133515357971,0.7996343374252319,-0.7877779603004456,-0.8079585433006287,0.615147054195404,0.8792110085487366,-119.3909912109375,7.133901119232178,-15.372710227966309,-3.117208957672119,2.99074649810791,-0.004168144427239895,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-10.809249877929688,-0.00956869125366211,69.62728881835938,40.0,target_relative,0.030988216400146484,-0.25733399391174316,0.06269454956054688,-130.2002410888672,7.124332427978516,-85.0,54.121402740478516,-49.37699508666992,45.15974426269531,-30.48722267150879,-44.19329071044922,9.576677322387695,47.531951904296875,54.121402740478516,-49.37699508666992,45.15974426269531,-30.48722267150879,-44.19329071044922,9.576677322387695,47.531951904296875,9.542580127716064,79.16986989974976,69.62728977203369,0.47678851828414437,0.22279980182647705,0.25733399391174316,-0.25733399391174316,0.0,-0.001,y,False,False
train,carpet,individual,6,6,149,0.5257417150917002,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.2702312469482422,-0.00023921727552078664,1.0,0.009863855317234993,-0.08191195130348206,0.01995629444718361,0.9840254783630371,-0.8977635502815247,0.8210862874984741,-0.5543131232261658,-0.8035143613815308,0.1741214096546173,0.8642172813415527,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.8803625106811523,0.061569973826408386,-0.03032374195754528,-0.9871088266372681,-0.996458888053894,0.8288390636444092,0.9793139696121216,-110.23920440673828,7.429406642913818,-11.769603729248047,-2.8505444526672363,2.551492929458618,0.1885157972574234,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-19.961036682128906,-0.30507421493530273,73.23039245605469,40.0,target_relative,0.2976527214050293,-0.6965878009796143,0.25537848472595215,-130.2002410888672,7.124332427978516,-85.0,46.741214752197266,1.054313063621521,7.292332649230957,-39.273162841796875,-50.870609283447266,42.69968032836914,51.837059020996094,46.741214752197266,1.054313063621521,7.292332649230957,-39.273162841796875,-50.870609283447266,42.69968032836914,51.837059020996094,5.939473628997803,79.16986989974976,73.23039627075195,0.43571805538558445,0.09102365970611573,0.6965878009796143,-0.6965878009796143,0.0,-0.001,y,False,False
train,carpet,individual,6,6,150,0.5166769109724622,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.4990259110927582,-0.007626855280250311,1.0,0.09474579989910126,-0.2217307835817337,0.08128949254751205,0.8498402833938599,0.01916932873427868,0.13258786499500275,-0.7140575051307678,-0.9249201416969299,0.7763578295707703,0.9424920082092285,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.8385670781135559,-0.6178479790687561,0.296377032995224,-0.9685550332069397,-0.7968683838844299,-0.9791346192359924,0.9899188280105591,-110.73602294921875,7.416958332061768,-12.029233932495117,-2.786163091659546,2.5118188858032227,0.21227844059467316,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-19.464218139648438,-0.29262590408325195,72.97076416015625,40.0,target_relative,0.36203432083129883,-0.7362616062164307,0.2791411876678467,-130.2002410888672,7.124332427978516,-85.0,47.531951904296875,-18.801916122436523,19.416933059692383,-46.565494537353516,-41.29393005371094,19.944089889526367,55.0,47.531951904296875,-18.801916122436523,19.416933059692383,-46.565494537353516,-41.29393005371094,19.944089889526367,55.0,6.199103832244873,79.16986989974976,72.97076606750488,0.43855539283739137,0.07912151813507079,0.7362616062164307,-0.7362616062164307,0.0,-0.001,y,False,False
train,carpet,individual,6,6,151,0.5167673088521821,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.4866054654121399,-0.007315647788345814,1.0,0.11523909866809845,-0.23435933887958527,0.0888533964753151,0.8642172813415527,-0.3418530225753784,0.3530351519584656,-0.8466453552246094,-0.7507987022399902,0.3626198172569275,1.0,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.6674107909202576,-0.7586643099784851,-0.7223906517028809,-0.9276366233825684,-0.95890212059021,-0.8547142148017883,0.9742786884307861,-110.74694061279297,7.421424388885498,-12.02607536315918,-2.7840797901153564,2.512235641479492,0.21573173999786377,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-19.45330047607422,-0.2970919609069824,72.97392272949219,40.0,target_relative,0.3641176223754883,-0.7358448505401611,0.2825944423675537,-130.2002410888672,7.124332427978516,-85.0,39.44887924194336,-18.8897762298584,19.241214752197266,-46.477638244628906,-42.172523498535156,19.944089889526367,55.0,39.44887924194336,-18.8897762298584,19.241214752197266,-46.477638244628906,-42.172523498535156,19.944089889526367,55.0,6.1959452629089355,79.16986989974976,72.97392463684082,0.4385207640142305,0.07924654483795165,0.7358448505401611,-0.7358448505401611,0.0,-0.001,y,False,False
train,carpet,individual,6,6,152,0.5288629778338333,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.486332505941391,-0.007427298929542303,1.0,0.11590223759412766,-0.23422668874263763,0.08995260298252106,0.7172523736953735,-0.34345048666000366,0.3498402535915375,-0.8450479507446289,-0.7667731642723083,0.3626198172569275,1.0,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.4483335316181183,0.7186503410339355,0.47185060381889343,-0.8921726942062378,-0.9957386255264282,0.6742171049118042,0.9937747716903687,-110.63256072998047,7.4061384201049805,-11.848467826843262,-2.898501396179199,2.559030055999756,0.14557838439941406,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-19.56768035888672,-0.28180599212646484,73.15153503417969,40.0,target_relative,0.2496962547302246,-0.6890499591827393,0.21244096755981445,-130.2002410888672,7.124332427978516,-85.0,23.54632568359375,6.238018989562988,22.140575408935547,-46.65335464477539,-46.565494537353516,36.022361755371094,54.033546447753906,23.54632568359375,6.238018989562988,22.140575408935547,-46.65335464477539,-46.565494537353516,36.022361755371094,54.033546447753906,6.018337726593018,79.16986989974976,73.15153217315674,0.43657796558865514,0.09328501224517821,0.6890499591827393,-0.6890499591827393,0.0,-0.001,y,False,False
train,carpet,individual,6,6,153,0.548825803263982,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.48919200897216797,-0.007045149803161621,1.0,0.07948078215122223,-0.21933141350746155,0.06762205809354782,0.42811501026153564,0.11341852694749832,0.402555912733078,-0.8482428193092346,-0.8466453552246094,0.6549520492553711,0.9824281334877014,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.941249430179596,-0.9967367649078369,0.8309715986251831,0.46097102761268616,-0.9565093517303467,-0.290272980928421,0.9961608648300171,-111.53272247314453,7.369504928588867,-12.44620418548584,-2.8733432292938232,2.603663682937622,0.1918884962797165,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-18.667518615722656,-0.24517250061035156,72.55379486083984,40.0,target_relative,0.2748541831970215,-0.6444170475006104,0.25875115394592285,-130.2002410888672,7.124332427978516,-85.0,52.2763557434082,-43.13897705078125,42.26038360595703,-10.45527172088623,-52.71565628051758,12.827475547790527,55.0,52.2763557434082,-43.13897705078125,42.26038360595703,-10.45527172088623,-52.71565628051758,12.827475547790527,55.0,6.616074085235596,79.16986989974976,72.55379581451416,0.44315091751416513,0.1066748857498169,0.6444170475006104,-0.6444170475006104,0.0,-0.001,y,False,False
train,carpet,individual,6,6,154,0.57366064366627,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.46668797731399536,-0.006129312328994274,1.0,0.0874888002872467,-0.20512431859970093,0.08236304670572281,0.9504792094230652,-0.7843450307846069,0.7683706283569336,-0.19009585678577423,-0.9584664702415466,0.23322682082653046,1.0,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.8772999048233032,-0.8872318267822266,0.8919699788093567,-0.5458056330680847,-0.9815527200698853,0.4011905789375305,0.9595046043395996,-111.95655059814453,7.406450271606445,-12.798648834228516,-2.940326452255249,2.673372745513916,0.15201044082641602,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-18.243690490722656,-0.2821178436279297,72.20135498046875,40.0,target_relative,0.2078709602355957,-0.5747072696685791,0.2188730239868164,-130.2002410888672,7.124332427978516,-85.0,48.76198196411133,-48.234825134277344,47.26837158203125,-27.851438522338867,-53.857826232910156,21.876996994018555,53.76996994018555,48.76198196411133,-48.234825134277344,47.26837158203125,-27.851438522338867,-53.857826232910156,21.876996994018555,53.76996994018555,6.9685187339782715,79.16986989974976,72.20135116577148,0.4470728245668438,0.12758781909942626,0.5747072696685791,-0.5747072696685791,0.0,-0.001,y,False,False
train,carpet,individual,6,6,155,0.6270788551468368,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.4560922682285309,-0.007052945904433727,1.0,0.06616737693548203,-0.18293499946594238,0.0696694478392601,0.8865814805030823,-0.8769968152046204,0.8594249486923218,-0.5063897967338562,-0.9792332053184509,0.39776358008384705,0.9776358008384705,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.9800795912742615,-0.945668637752533,-0.9641844630241394,0.4509625732898712,-0.992726743221283,-0.8935496807098389,0.8399569988250732,-114.00741577148438,7.303988933563232,-14.133283615112305,-2.8859355449676514,2.8008720874786377,0.34315478801727295,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-16.192825317382812,-0.1796565055847168,70.86671447753906,40.0,target_relative,0.26226186752319336,-0.4472086429595947,0.4100174903869629,-130.2002410888672,7.124332427978516,-85.0,55.0,-48.93769836425781,23.458467483520508,15.902556419372559,-55.0,2.723642349243164,50.255592346191406,55.0,-48.93769836425781,23.458467483520508,15.902556419372559,-55.0,2.723642349243164,50.255592346191406,8.30315351486206,79.16986989974976,70.8667163848877,0.46224144803471523,0.16583740711212158,0.4472086429595947,-0.4472086429595947,0.0,-0.001,y,False,False
train,carpet,individual,6,6,156,0.6896984083335435,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.40482062101364136,-0.0044914125464856625,1.0,0.08348054438829422,-0.1423509269952774,0.13051261007785797,1.0,-0.889776349067688,0.4265175759792328,0.2891373932361603,-1.0,0.049520768225193024,0.9137380719184875,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.9934622049331665,-0.9725348353385925,0.9814940094947815,-0.29704442620277405,-0.9646634459495544,-0.8428943157196045,0.9481318593025208,-115.92446899414062,7.07872200012207,-15.07081127166748,-3.129662036895752,2.9730637073516846,-0.022822417318820953,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-14.275772094726562,0.04561042785644531,69.92919158935547,40.0,target_relative,0.018535137176513672,-0.27501702308654785,0.04404020309448242,-130.2002410888672,7.124332427978516,-85.0,54.033546447753906,-53.24281311035156,47.00479507446289,-14.233226776123047,-49.8162956237793,-21.52556037902832,53.50638961791992,54.033546447753906,-53.24281311035156,47.00479507446289,-14.233226776123047,-49.8162956237793,-21.52556037902832,53.50638961791992,9.240681171417236,79.16986989974976,69.92918872833252,0.4732035152595079,0.21749489307403563,0.27501702308654785,-0.27501702308654785,0.0,-0.001,y,False,False
train,carpet,individual,6,6,157,0.6861519973474387,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.356894314289093,0.0011402607196941972,1.0,0.005899917334318161,-0.0875406339764595,0.014018431305885315,0.9824281334877014,-0.9680511355400085,0.8546326160430908,-0.2587859332561493,-0.9057508111000061,-0.39137381315231323,0.9728434681892395,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.9955651164054871,0.010714598000049591,0.9730538129806519,-0.9469946026802063,-0.9465394616127014,-0.9405643939971924,0.9895633459091187,-115.87471771240234,7.0861735343933105,-15.007431983947754,-3.131464719772339,2.9637389183044434,-0.028381679207086563,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-14.325523376464844,0.03815889358520508,69.99256896972656,40.0,target_relative,0.01673269271850586,-0.28434109687805176,0.03848099708557129,-130.2002410888672,7.124332427978516,-85.0,52.97923278808594,-41.9089469909668,49.11341857910156,-23.897764205932617,-47.70766830444336,-21.789138793945312,54.56070327758789,52.97923278808594,-41.9089469909668,49.11341857910156,-23.897764205932617,-47.70766830444336,-21.789138793945312,54.56070327758789,9.17730188369751,79.16986989974976,69.99256801605225,0.47245432641085416,0.21469767093658448,0.28434109687805176,-0.28434109687805176,0.0,-0.001,y,False,False
train,carpet,individual,6,6,158,0.6596211504921706,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.3581380844116211,0.000953972339630127,1.0,0.005326181184500456,-0.09050858020782471,0.012248881161212921,0.9632588028907776,-0.7619808316230774,0.8929712176322937,-0.43450480699539185,-0.8674121499061584,-0.3961661458015442,0.9920127987861633,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.9846484661102295,-0.6516520977020264,-0.06496273726224899,-0.1942634880542755,-0.9774060845375061,0.9651373028755188,0.9888855218887329,-113.41896057128906,7.358797550201416,-15.180828094482422,-3.0170793533325195,2.8684616088867188,0.14436514675617218,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-16.781280517578125,-0.2344651222229004,69.81916809082031,40.0,target_relative,0.1311182975769043,-0.37961888313293457,0.2112278938293457,-130.2002410888672,7.124332427978516,-85.0,54.121402740478516,-35.14377212524414,22.66773223876953,-8.961661338806152,-54.6485595703125,15.990415573120117,53.41852951049805,54.121402740478516,-35.14377212524414,22.66773223876953,-8.961661338806152,-54.6485595703125,15.990415573120117,53.41852951049805,9.350697994232178,79.16986989974976,69.81917190551758,0.474506815432051,0.18611433506011962,0.37961888313293457,-0.37961888313293457,0.0,-0.001,y,False,False
train,carpet,individual,6,6,159,0.6774778309627933,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.41953200101852417,-0.005861627869307995,1.0,0.04173624888062477,-0.12083643674850464,0.06723592430353165,0.9840254783630371,-0.6389776468276978,0.4121405780315399,-0.16293929517269135,-0.9936102032661438,0.29073482751846313,0.9712460041046143,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.7972428798675537,-0.988704264163971,-0.8334289789199829,-0.9586695432662964,-0.9953696727752686,-0.6355780363082886,0.9210508465766907,-113.73844146728516,7.1577630043029785,-16.124168395996094,-3.1182332038879395,2.8902387619018555,0.018297899514436722,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-16.46179962158203,-0.03343057632446289,68.8758316040039,40.0,target_relative,0.029963970184326172,-0.35784173011779785,0.08516049385070801,-130.2002410888672,7.124332427978516,-85.0,49.55271530151367,-37.16453552246094,19.504793167114258,-16.95686912536621,-52.97923278808594,-6.238018989562988,52.188499450683594,49.55271530151367,-37.16453552246094,19.504793167114258,-16.95686912536621,-52.97923278808594,-6.238018989562988,52.188499450683594,10.29403829574585,79.16986989974976,68.8758316040039,0.4858303499981327,0.19264748096466064,0.35784173011779785,-0.35784173011779785,0.0,-0.001,y,False,False
train,carpet,individual,6,6,160,0.6731899073192321,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.4115449786186218,-0.0008357643964700401,1.0,0.009537827223539352,-0.11390455812215805,0.027107426896691322,0.9009584784507751,-0.6757188439369202,0.3546326160430908,-0.3083067238330841,-0.9632588028907776,-0.11341852694749832,0.9488818049430847,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.8862494826316833,-0.5390109419822693,-0.011316590942442417,-0.9531235098838806,-0.8976234197616577,-0.8738113641738892,0.9941690564155579,-113.8463134765625,7.264608860015869,-16.152204513549805,-3.0386433601379395,2.874809980392456,0.10500442981719971,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-16.353927612304688,-0.14027643203735352,68.84779357910156,40.0,target_relative,0.10955381393432617,-0.37327027320861816,0.17186713218688965,-130.2002410888672,7.124332427978516,-85.0,49.28913879394531,-30.662939071655273,19.329072952270508,-22.755590438842773,-46.565494537353516,-11.597444534301758,55.0,49.28913879394531,-30.662939071655273,19.329072952270508,-22.755590438842773,-46.565494537353516,-11.597444534301758,55.0,10.32207441329956,79.16986989974976,68.8477954864502,0.4861709892818176,0.18801891803741455,0.37327027320861816,-0.37327027320861816,0.0,-0.001,y,False,False
train,carpet,individual,6,6,161,0.6234761844275224,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.40884819626808167,-0.003506910754367709,1.0,0.034872062504291534,-0.11881561577320099,0.05470700562000275,0.8961661458015442,-0.5575079917907715,0.35143768787384033,-0.4137380123138428,-0.8466453552246094,-0.21086262166500092,1.0,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.9586730003356934,-0.6446622014045715,-0.9937455058097839,-0.4873513877391815,-0.9969504475593567,0.7164425849914551,0.9879248142242432,-110.25408172607422,7.414883613586426,-15.411504745483398,-2.9574007987976074,2.738830089569092,0.16988712549209595,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-19.94615936279297,-0.29055118560791016,69.58849334716797,40.0,target_relative,0.1907963752746582,-0.5092499256134033,0.23674988746643066,-130.2002410888672,7.124332427978516,-85.0,51.39776611328125,-32.94728469848633,18.8897762298584,-22.755590438842773,-53.41852951049805,23.370607376098633,53.15495300292969,51.39776611328125,-32.94728469848633,18.8897762298584,-22.755590438842773,-53.41852951049805,23.370607376098633,53.15495300292969,9.581374645233154,79.16986989974976,69.5884952545166,0.4772511621115434,0.147225022315979,0.5092499256134033,-0.5092499256134033,0.0,-0.001,y,False,False
train,carpet,individual,6,6,162,0.6405343378294661,0.00924969557672739,0.00924969557672739,heterogeneous_ab,0.9,0.0,0.63,30.0,-0.49865397810935974,-0.007263779640197754,1.0,0.06073237210512161,-0.16209928691387177,0.07535982877016068,0.9345048666000366,-0.5990415215492249,0.34345048666000366,-0.4137380123138428,-0.9712460041046143,0.42492014169692993,0.9664536714553833,1.0,-1.0,-0.20000000298023224,1.0,-0.6000000238418579,1.0,1.0,0.0,0.985995888710022,0.06503158807754517,-0.39004015922546387,-0.034508585929870605,-0.8789460062980652,-0.4441184997558594,0.971857488155365,-110.6016616821289,7.2960205078125,-16.165443420410156,-2.984961986541748,2.7654221057891846,0.14958934485912323,-130.2002410888672,7.124332427978516,-5.830130100250244,40.0,-19.59857940673828,-0.17168807983398438,68.83455657958984,40.0,target_relative,0.16323518753051758,-0.48265862464904785,0.21645188331604004,-130.2002410888672,7.124332427978516,-85.0,52.10063934326172,1.1421724557876587,-20.822683334350586,-0.615015983581543,-48.32268142700195,-2.372204542160034,54.912139892578125,52.10063934326172,1.1421724557876587,-20.822683334350586,-0.615015983581543,-48.32268142700195,-2.372204542160034,54.912139892578125,10.335313320159912,79.16986989974976,68.83455657958984,0.4863319252241805,0.15520241260528564,0.48265862464904785,-0.48265862464904785,0.0,-0.001,y,False,False
