update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
3075,41965,0.2821524441242218,0.3546367883682251,-34.89372634887695,0.009156033396720886,3.1934399604797363,-9.0,9.0,34.646209716796875,11.00652027130127,1.5884971618652344,-0.6745985746383667,8197
3076,41965,0.2641508877277374,0.262410968542099,-34.746482849121094,0.009159295819699764,-0.17175370454788208,-9.0,9.0,34.19255828857422,10.541057586669922,1.5290095806121826,-0.6946869492530823,8198
3077,41965,0.16927604377269745,0.1924860030412674,-35.30177688598633,0.00916259828954935,1.1805272102355957,-9.0,9.0,34.931243896484375,10.74844741821289,1.5291671752929688,-0.7440438270568848,8199
3078,41965,0.2664845585823059,0.22565792500972748,-34.0057487487793,0.009166548028588295,3.158679962158203,-9.0,9.0,33.84135818481445,10.588709831237793,1.5656460523605347,-0.7042072415351868,8200
3079,41965,0.24302926659584045,0.2089770883321762,-34.56843566894531,0.009171134792268276,3.3335413932800293,-9.0,9.0,34.31226348876953,10.02698040008545,1.569609522819519,-0.707662045955658,8201
3080,41965,0.16108272969722748,0.17333900928497314,-33.35192108154297,0.009175867773592472,1.9525792598724365,-9.0,9.0,32.84231948852539,9.808619499206543,1.586971402168274,-0.6737866997718811,8202
3081,41965,0.1997515857219696,0.20190127193927765,-35.27362823486328,0.009179731830954552,-1.2875865697860718,-9.0,9.0,34.902366638183594,10.526508331298828,1.5054795742034912,-0.7331181168556213,8203
3082,41965,0.18821167945861816,0.17403417825698853,-34.109745025634766,0.009184513241052628,4.2071452140808105,-9.0,9.0,33.89680480957031,10.070280075073242,1.6162348985671997,-0.689568817615509,8204
3083,41965,0.3057786226272583,0.2492036521434784,-33.905662536621094,0.009189056232571602,0.7576116919517517,-9.0,9.0,33.78120422363281,10.962935447692871,1.53709876537323,-0.7037308812141418,8205
3084,41965,0.3510894179344177,0.35690268874168396,-35.75975799560547,0.009193249978125095,0.32916101813316345,-9.0,9.0,35.17444610595703,11.264601707458496,1.4998397827148438,-0.7388375401496887,8206
3085,41965,0.176293283700943,0.18403583765029907,-35.580867767333984,0.009198476560413837,5.281438827514648,-9.0,9.0,35.17530059814453,11.659625053405762,1.5550111532211304,-0.7445570826530457,8207
3086,41965,0.2313115894794464,0.22840218245983124,-34.57893371582031,0.009203026071190834,-0.5171369910240173,-9.0,9.0,34.462650299072266,11.012939453125,1.4903136491775513,-0.7246015667915344,8208
3087,41965,0.1932055950164795,0.22828450798988342,-35.07979965209961,0.009206792339682579,-1.0664981603622437,-9.0,9.0,34.9742546081543,11.680259704589844,1.494555115699768,-0.7261829376220703,8209
3088,41965,0.24365267157554626,0.22470813989639282,-34.5073356628418,0.009210924617946148,2.378985643386841,-9.0,9.0,33.964027404785156,10.489310264587402,1.5454795360565186,-0.7233591675758362,8210
3089,41965,0.656497061252594,0.6056668162345886,-35.137794494628906,0.009214113466441631,-1.7093864679336548,-9.0,9.0,34.602176666259766,10.988826751708984,1.5088269710540771,-0.7131690382957458,8211
3090,41965,0.16310423612594604,0.18915626406669617,-34.334224700927734,0.009216200560331345,-2.5124475955963135,-9.0,9.0,34.117820739746094,10.181368827819824,1.4982374906539917,-0.6808400750160217,8212
3091,41965,0.4556894600391388,0.36974644660949707,-34.45025634765625,0.00921707134693861,-3.241396903991699,-9.0,9.0,34.42810821533203,11.174686431884766,1.4541670083999634,-0.7362752556800842,8213
3092,41965,0.27883583307266235,0.29625460505485535,-35.074676513671875,0.009216394275426865,-4.985033988952637,-9.0,9.0,34.67357635498047,10.742716789245605,1.4146772623062134,-0.7573359608650208,8214
3093,41965,0.3165176510810852,0.33752021193504333,-35.56858825683594,0.009214328601956367,-5.355193138122559,-9.0,9.0,34.891632080078125,11.751378059387207,1.4361990690231323,-0.7320571541786194,8215
3094,41965,0.5673549771308899,0.6534281373023987,-36.80350112915039,0.009211490862071514,-3.158327102661133,-9.0,9.0,36.52009582519531,11.632119178771973,1.4245632886886597,-0.7619211077690125,8216
3095,41965,0.41249120235443115,0.3628649115562439,-34.01659393310547,0.009207670576870441,-4.088690757751465,-9.0,9.0,34.02485656738281,11.421004295349121,1.4590049982070923,-0.6993923187255859,8217
3096,41965,0.5885021090507507,0.5660229921340942,-35.60962677001953,0.009202903136610985,-4.297083377838135,-9.0,9.0,35.43282699584961,11.307099342346191,1.4480674266815186,-0.7352260947227478,8218
3097,41965,0.3454994857311249,0.35431140661239624,-35.7698974609375,0.009197226725518703,-4.49808406829834,-9.0,9.0,35.0689697265625,11.066486358642578,1.424486756324768,-0.7423363924026489,8219
3098,41965,0.3724271059036255,0.3642500638961792,-35.963417053222656,0.009191097691655159,-3.313005208969116,-9.0,9.0,35.30227279663086,10.999007225036621,1.459599256515503,-0.7476757764816284,8220
3099,41965,0.27108606696128845,0.2843446135520935,-35.90731430053711,0.009184775874018669,-2.6168644428253174,-9.0,9.0,35.66128921508789,11.72799301147461,1.439110517501831,-0.7702019810676575,8221
3100,41965,0.319984495639801,0.2466937005519867,-33.98410415649414,0.009177643805742264,-8.380552291870117,-9.0,9.0,34.1402702331543,10.310044288635254,1.3775136470794678,-0.7359896898269653,8222
3101,41965,0.2318623960018158,0.2654738128185272,-35.293739318847656,0.009170211851596832,-3.3156003952026367,-9.0,9.0,35.06396484375,11.190546035766602,1.4432916641235352,-0.7335067391395569,8223
3102,41965,0.4767153859138489,0.4574388861656189,-34.96134567260742,0.009162536822259426,-3.2188587188720703,-9.0,9.0,34.19489669799805,10.682961463928223,1.4450963735580444,-0.7487112879753113,8224
3103,41965,0.28215160965919495,0.2277168482542038,-35.500179290771484,0.009154199622571468,-7.521328926086426,-9.0,9.0,35.18206787109375,11.536802291870117,1.3462955951690674,-0.7484320998191833,8225
3104,41965,0.34286418557167053,0.2898538112640381,-34.602745056152344,0.00914526917040348,-5.904208183288574,-9.0,9.0,34.69837951660156,10.879796028137207,1.3993464708328247,-0.7407392263412476,8226
3105,41965,0.23413440585136414,0.20200270414352417,-34.31175994873047,0.009135806933045387,-5.749985694885254,-9.0,9.0,34.24876403808594,9.780814170837402,1.4204028844833374,-0.7087296843528748,8227
3106,41965,0.36734122037887573,0.35377779603004456,-35.57098388671875,0.00912607554346323,-4.018227577209473,-9.0,9.0,34.97075271606445,11.261280059814453,1.4338092803955078,-0.7316054105758667,8228
3107,41965,0.33339744806289673,0.2601602077484131,-35.521331787109375,0.009115902706980705,-5.894184112548828,-9.0,9.0,34.982086181640625,11.128973007202148,1.3697148561477661,-0.8033980131149292,8229
3108,41965,0.17753992974758148,0.21993841230869293,-35.30180358886719,0.009106110781431198,-2.1086788177490234,-9.0,9.0,35.157081604003906,10.344185829162598,1.4633839130401611,-0.7213425040245056,8230
3109,41965,0.8197994232177734,0.5668647885322571,-34.817359924316406,0.00909604225307703,-4.179350852966309,-9.0,9.0,34.73345947265625,11.089943885803223,1.4010264873504639,-0.7459737658500671,8231
3110,41965,0.1888292133808136,0.1926444172859192,-34.25262451171875,0.00908628012984991,-2.3276827335357666,-9.0,9.0,33.695762634277344,9.472825050354004,1.4824631214141846,-0.7041943669319153,8232
3111,41965,0.24721303582191467,0.2206484079360962,-34.21407699584961,0.009076086804270744,-7.695387840270996,-9.0,9.0,33.740257263183594,10.520021438598633,1.4095430374145508,-0.7343178391456604,8233
3112,41965,4.633262634277344,4.693315029144287,-35.26890182495117,0.009066012687981129,-3.0077550411224365,-9.0,9.0,34.867759704589844,10.892746925354004,1.4232457876205444,-0.7738766670227051,8234
3113,41965,0.4252917468547821,0.44648241996765137,-34.32130432128906,0.00905634742230177,-1.9945954084396362,-9.0,9.0,34.267822265625,10.531998634338379,1.4702757596969604,-0.7268253564834595,8235
3114,41965,0.26718220114707947,0.273730993270874,-34.29030227661133,0.009046277962625027,-4.597874641418457,-9.0,9.0,33.996421813964844,9.580578804016113,1.4420126676559448,-0.7168501019477844,8236
3115,41965,0.38017719984054565,0.4523437023162842,-33.97823715209961,0.009035922586917877,-4.339674949645996,-9.0,9.0,33.37264633178711,10.066629409790039,1.4217092990875244,-0.7097206115722656,8237
3116,41965,0.48970624804496765,0.39096328616142273,-36.032840728759766,0.009026073850691319,-1.781577229499817,-9.0,9.0,35.133522033691406,10.324650764465332,1.4622572660446167,-0.7529419660568237,8238
3117,41965,0.3948650062084198,0.3588311970233917,-34.077659606933594,0.009016566909849644,-2.1656436920166016,-9.0,9.0,33.93593978881836,11.081949234008789,1.4579483270645142,-0.7345396876335144,8239
3118,41965,0.5303016304969788,0.5472705364227295,-34.33799743652344,0.009007349610328674,-2.220566749572754,-9.0,9.0,34.434295654296875,10.821847915649414,1.4554239511489868,-0.7487138509750366,8240
3119,41965,0.20426112413406372,0.23829385638237,-34.64002227783203,0.00899804662913084,-3.3900017738342285,-9.0,9.0,34.19099044799805,10.080805778503418,1.454986810684204,-0.7116283178329468,8241
3120,41965,0.4459463953971863,0.46331870555877686,-33.800689697265625,0.008989740163087845,0.19970905780792236,-9.0,9.0,33.02278137207031,10.084785461425781,1.4724894762039185,-0.7375960946083069,8242
3121,41965,0.27990660071372986,0.2725476622581482,-34.302024841308594,0.008982198312878609,-0.22082629799842834,-9.0,9.0,33.90529251098633,10.42448616027832,1.4712560176849365,-0.7440134882926941,8243
3122,41965,0.5326505303382874,0.5555705428123474,-34.87873840332031,0.00897629838436842,2.9489870071411133,-9.0,9.0,34.93584060668945,11.092582702636719,1.5209883451461792,-0.774387001991272,8244
3123,41965,0.8127616047859192,0.7668324708938599,-35.74972152709961,0.008970984257757664,-0.02632880210876465,-9.0,9.0,35.6173095703125,12.027315139770508,1.4625818729400635,-0.7736695408821106,8245
3124,41965,0.39925065636634827,0.4474049508571625,-36.004268646240234,0.008966651745140553,1.5081713199615479,-9.0,9.0,35.31895446777344,11.181305885314941,1.4972789287567139,-0.7775702476501465,8246
3125,41965,0.3943258225917816,0.4800947308540344,-36.28962326049805,0.008963928557932377,3.9309768676757812,-9.0,9.0,35.47173309326172,11.381401062011719,1.5600520372390747,-0.7677485346794128,8247
3126,41965,0.25394967198371887,0.2981450855731964,-33.97346878051758,0.008962885476648808,4.711524963378906,-9.0,9.0,33.85702896118164,10.487345695495605,1.5680450201034546,-0.7266345024108887,8248
3127,41965,0.7312524318695068,0.7326053380966187,-33.96006393432617,0.008963172324001789,4.093209266662598,-9.0,9.0,34.120025634765625,11.922194480895996,1.558463215827942,-0.7477468848228455,8249
3128,41965,0.5057597160339355,0.4811039865016937,-34.99055099487305,0.00896386057138443,1.4506211280822754,-9.0,9.0,34.379573822021484,10.499345779418945,1.5059640407562256,-0.7480422258377075,8250
3129,41965,0.6066768169403076,0.6137756109237671,-35.47555160522461,0.00896440725773573,-0.24129606783390045,-9.0,9.0,34.70397186279297,11.187678337097168,1.5101653337478638,-0.7184199690818787,8251
3130,41965,0.23657551407814026,0.22547273337841034,-34.561317443847656,0.008965608663856983,2.3620572090148926,-9.0,9.0,34.226444244384766,10.908244132995605,1.523234248161316,-0.7396820187568665,8252
3131,41965,0.3624962866306305,0.3676532506942749,-35.187984466552734,0.00896743405610323,2.4981372356414795,-9.0,9.0,35.07109832763672,10.43030834197998,1.560673475265503,-0.7283124923706055,8253
3132,41965,0.2292802482843399,0.2087564319372177,-34.637908935546875,0.008969999849796295,3.074561357498169,-9.0,9.0,34.352455139160156,9.806920051574707,1.5690116882324219,-0.6875783801078796,8254
3133,41965,0.32308802008628845,0.2661665678024292,-35.415916442871094,0.008973341435194016,3.4516398906707764,-9.0,9.0,34.69028091430664,10.32768726348877,1.5801479816436768,-0.6766688227653503,8255
3134,41965,0.28508269786834717,0.3060795068740845,-34.4305419921875,0.00897635892033577,0.02717304229736328,-9.0,9.0,33.861324310302734,10.170516967773438,1.503340482711792,-0.6985723376274109,8256
3135,41965,0.5132926106452942,0.5052322745323181,-35.12074279785156,0.00898041669279337,4.491727352142334,-9.0,9.0,35.025577545166016,10.425275802612305,1.5742619037628174,-0.7095522284507751,8257
3136,41965,0.3905333876609802,0.41061174869537354,-35.55042266845703,0.008984709158539772,2.120792865753174,-9.0,9.0,35.47317886352539,11.652048110961914,1.5161447525024414,-0.744690477848053,8258
3137,41965,0.3294622302055359,0.32832610607147217,-35.697418212890625,0.00898959394544363,3.4126744270324707,-9.0,9.0,35.06068420410156,10.751659393310547,1.5560742616653442,-0.6891636848449707,8259
3138,41965,0.5635615587234497,0.548382043838501,-35.13041687011719,0.008993512950837612,-1.6103026866912842,-9.0,9.0,34.51563262939453,10.632837295532227,1.4940834045410156,-0.7365946769714355,8260
3139,41965,0.2627372145652771,0.34919703006744385,-34.37641906738281,0.008997837081551552,2.649444818496704,-9.0,9.0,34.13717269897461,10.266144752502441,1.583067536354065,-0.6618857979774475,8261
3140,41965,0.25567570328712463,0.21857547760009766,-34.763572692871094,0.009002510458230972,2.6033754348754883,-9.0,9.0,34.69120788574219,10.504283905029297,1.5132904052734375,-0.723179817199707,8262
3141,41965,0.2820621132850647,0.32654887437820435,-34.635986328125,0.009007221087813377,1.6543210744857788,-9.0,9.0,34.287864685058594,11.377659797668457,1.5342960357666016,-0.6874855160713196,8263
3142,41965,0.2919118106365204,0.2962048649787903,-34.81789779663086,0.009011129848659039,-1.1036367416381836,-9.0,9.0,34.26567459106445,10.08228588104248,1.5209306478500366,-0.6892502903938293,8264
3143,41965,0.38146209716796875,0.3312465250492096,-34.88969421386719,0.009015909396111965,4.185118198394775,-9.0,9.0,34.36769485473633,10.36046028137207,1.6060636043548584,-0.6582315564155579,8265
3144,41965,0.3099018335342407,0.3008536100387573,-34.227508544921875,0.009021474048495293,4.196828365325928,-9.0,9.0,34.13437271118164,10.612305641174316,1.576479196548462,-0.6884235739707947,8266
3145,41965,0.9605501294136047,0.9907200336456299,-35.105167388916016,0.009026986546814442,1.6580215692520142,-9.0,9.0,35.06475067138672,11.143989562988281,1.5609756708145142,-0.6896971464157104,8267
3146,41965,0.30844566226005554,0.36625805497169495,-35.041900634765625,0.00903286412358284,3.027679443359375,-9.0,9.0,34.38605880737305,10.737449645996094,1.5549145936965942,-0.7283056974411011,8268
3147,41965,0.5398262143135071,0.4360376000404358,-35.591514587402344,0.009039572440087795,4.842217445373535,-9.0,9.0,34.911949157714844,10.24496841430664,1.5898571014404297,-0.6970329880714417,8269
3148,41965,0.2080729901790619,0.2877199947834015,-34.61210632324219,0.009046204388141632,1.948475956916809,-9.0,9.0,34.50833511352539,10.060349464416504,1.5122690200805664,-0.7145863175392151,8270
3149,41965,0.35437721014022827,0.330368310213089,-34.37257385253906,0.009053596295416355,5.20188570022583,-9.0,9.0,34.37772750854492,9.898387908935547,1.6218411922454834,-0.6696501970291138,8271
3150,41965,0.24074845016002655,0.2533769905567169,-34.50222396850586,0.009059625677764416,-2.085268974304199,-9.0,9.0,34.015869140625,9.286104202270508,1.5152921676635742,-0.6747528314590454,8272
3151,41965,0.5416740775108337,0.5825743079185486,-34.94049072265625,0.009066051803529263,3.3009207248687744,-9.0,9.0,34.202632904052734,10.430328369140625,1.550783395767212,-0.6898729205131531,8273
3152,41965,0.2561434507369995,0.24164938926696777,-35.7788200378418,0.009073261171579361,5.164822578430176,-9.0,9.0,35.39890670776367,11.581862449645996,1.6032545566558838,-0.7186369299888611,8274
3153,41965,0.276340514421463,0.30479636788368225,-34.352474212646484,0.00908117275685072,6.895236015319824,-9.0,9.0,34.2446174621582,10.422942161560059,1.6519309282302856,-0.6932450532913208,8275
3154,41965,0.1137736365199089,0.16117388010025024,-34.35886764526367,0.009089715778827667,6.508782863616943,-9.0,9.0,34.071102142333984,10.696178436279297,1.6459859609603882,-0.6843292117118835,8276
3155,41965,0.25352442264556885,0.26993727684020996,-35.30242156982422,0.009098831564188004,5.51241397857666,-9.0,9.0,34.81767654418945,10.531309127807617,1.597703218460083,-0.6995248198509216,8277
3156,41965,0.20578894019126892,0.17883066833019257,-34.37556457519531,0.009107556194067001,1.6717686653137207,-9.0,9.0,33.9066047668457,10.591109275817871,1.5649335384368896,-0.6843792200088501,8278
3157,41965,0.7257615327835083,0.6685327291488647,-35.630767822265625,0.009116833098232746,7.042942523956299,-9.0,9.0,35.44288635253906,11.49416732788086,1.6407928466796875,-0.715865433216095,8279
3158,41965,0.2122570276260376,0.20901529490947723,-35.771087646484375,0.009126454591751099,4.170704364776611,-9.0,9.0,35.49821853637695,10.359731674194336,1.583868384361267,-0.7257622480392456,8280
3159,41965,0.45860567688941956,0.3197578489780426,-34.59551239013672,0.009136464446783066,4.421236991882324,-9.0,9.0,34.094486236572266,10.611244201660156,1.5829471349716187,-0.7177193760871887,8281
3160,41965,0.19988983869552612,0.19745999574661255,-35.247413635253906,0.009145792573690414,1.0078026056289673,-9.0,9.0,34.78669357299805,9.561251640319824,1.5354528427124023,-0.6931926012039185,8282
3161,41965,0.19132117927074432,0.21934056282043457,-35.70058059692383,0.009155618958175182,6.25914192199707,-9.0,9.0,35.34341049194336,11.441170692443848,1.6070736646652222,-0.7273616194725037,8283
3162,41965,0.24097447097301483,0.2597840428352356,-34.918052673339844,0.009164835326373577,1.1719635725021362,-9.0,9.0,34.78913879394531,11.476180076599121,1.4978303909301758,-0.7449951171875,8284
3163,41965,0.26865652203559875,0.2736167311668396,-34.37065887451172,0.009173767641186714,2.0516490936279297,-9.0,9.0,34.05664825439453,10.23515796661377,1.5504802465438843,-0.6985353827476501,8285
3164,41965,0.4323129653930664,0.40084245800971985,-36.04207992553711,0.009182244539260864,1.3888359069824219,-9.0,9.0,35.52207946777344,11.047528266906738,1.5069007873535156,-0.7527321577072144,8286
3165,41965,0.27841493487358093,0.290669709444046,-35.719810485839844,0.009189874865114689,-0.02529507875442505,-9.0,9.0,35.46636199951172,11.245452880859375,1.4799232482910156,-0.7554321885108948,8287
3166,41965,0.20064711570739746,0.22747795283794403,-36.418540954589844,0.009196559898555279,-0.619206428527832,-9.0,9.0,36.190269470214844,11.305292129516602,1.4885082244873047,-0.7651446461677551,8288
3167,41965,0.2037978172302246,0.1952217072248459,-36.79248046875,0.009201135486364365,-4.7524518966674805,-9.0,9.0,36.308311462402344,11.977874755859375,1.4197057485580444,-0.7857162356376648,8289
3168,41965,0.5459290146827698,0.4139270782470703,-35.269195556640625,0.00920381210744381,-5.494725227355957,-9.0,9.0,34.90373229980469,10.312783241271973,1.4211337566375732,-0.717343807220459,8290
3169,41965,0.316778302192688,0.35177522897720337,-34.94115447998047,0.009205198846757412,-3.3305585384368896,-9.0,9.0,34.483028411865234,10.361045837402344,1.454541802406311,-0.7132309079170227,8291
3170,41965,0.1625579297542572,0.1510114073753357,-34.739540100097656,0.009205009788274765,-4.946711540222168,-9.0,9.0,34.477989196777344,10.95883560180664,1.414531946182251,-0.7262811660766602,8292
3171,41965,0.4865061938762665,0.4046393930912018,-35.50596618652344,0.009203605353832245,-4.018227577209473,-9.0,9.0,35.25152587890625,10.186689376831055,1.4279884099960327,-0.7257040739059448,8293
3172,41965,0.2121448665857315,0.17189928889274597,-34.80054473876953,0.00920102559030056,-4.299226760864258,-9.0,9.0,34.37721252441406,9.979321479797363,1.4401416778564453,-0.7168178558349609,8294
3173,41965,0.17006854712963104,0.17128004133701324,-34.61208724975586,0.00919727049767971,-6.357486724853516,-9.0,9.0,34.20779800415039,10.801952362060547,1.3966976404190063,-0.6989846229553223,8295
3174,41965,0.19669272005558014,0.20711107552051544,-34.479331970214844,0.009192938916385174,-3.1171154975891113,-9.0,9.0,34.106536865234375,10.307351112365723,1.4502874612808228,-0.7124563455581665,8296
3175,41965,0.23284170031547546,0.28911063075065613,-36.093997955322266,0.009187702089548111,-4.402405738830566,-9.0,9.0,35.75315475463867,11.397333145141602,1.4430667161941528,-0.7368925213813782,8297
3176,41965,0.18585224449634552,0.19009356200695038,-34.2187614440918,0.009181561879813671,-5.846519470214844,-9.0,9.0,33.95854568481445,10.14138126373291,1.4423046112060547,-0.6920841932296753,8298
3177,41965,0.41093429923057556,0.3855462670326233,-35.86696243286133,0.009174616076052189,-5.846867084503174,-9.0,9.0,35.45242691040039,12.055574417114258,1.4011777639389038,-0.7330366969108582,8299
3178,41965,0.2942492365837097,0.22936396300792694,-34.15669631958008,0.009167750366032124,-2.0332651138305664,-9.0,9.0,33.819942474365234,10.51318359375,1.4784327745437622,-0.7028087377548218,8300
3179,41965,0.17754100263118744,0.20848308503627777,-34.76083755493164,0.009160151705145836,-5.587928771972656,-9.0,9.0,34.385684967041016,11.17255973815918,1.4188429117202759,-0.7098739743232727,8301
3180,41965,0.2435900717973709,0.25508126616477966,-34.40871047973633,0.009152567945420742,-2.470946788787842,-9.0,9.0,34.115318298339844,10.35953426361084,1.4664794206619263,-0.6631411910057068,8302
3181,41965,0.15444621443748474,0.14901752769947052,-35.371986389160156,0.009144963696599007,-2.577867269515991,-9.0,9.0,35.099815368652344,9.77525520324707,1.502393126487732,-0.6896303296089172,8303
3182,41965,0.18463094532489777,0.167514830827713,-34.928287506103516,0.009136713109910488,-4.761932849884033,-9.0,9.0,34.56106185913086,10.188105583190918,1.4305708408355713,-0.6945825219154358,8304
3183,41965,0.4828203320503235,0.42602041363716125,-36.68780517578125,0.00912818219512701,-3.677905797958374,-9.0,9.0,36.406402587890625,12.101728439331055,1.4243444204330444,-0.7593793869018555,8305
3184,41965,0.2054397612810135,0.24873751401901245,-34.91664123535156,0.009120033122599125,-1.5726981163024902,-9.0,9.0,34.45283889770508,10.812551498413086,1.4988752603530884,-0.6895853877067566,8306
3185,41965,0.3924811780452728,0.38703328371047974,-36.0914192199707,0.009111291728913784,-5.803361892700195,-9.0,9.0,35.75636672973633,10.682968139648438,1.4176150560379028,-0.7381768226623535,8307
3186,41965,0.22004081308841705,0.22120162844657898,-35.340187072753906,0.009102064184844494,-4.570892333984375,-9.0,9.0,34.99916076660156,10.600289344787598,1.4333304166793823,-0.7188667058944702,8308
3187,41965,0.24974380433559418,0.2649686634540558,-34.82414245605469,0.00909362267702818,-0.4604436755180359,-9.0,9.0,34.52815628051758,10.375961303710938,1.5083662271499634,-0.6942920684814453,8309
3188,41965,0.23069924116134644,0.28261598944664,-34.96396255493164,0.00908560398966074,-1.4205182790756226,-9.0,9.0,34.45417785644531,11.431439399719238,1.5125796794891357,-0.6851621270179749,8310
3189,41965,0.22526653110980988,0.2420138269662857,-35.87340545654297,0.00907801277935505,-1.2579987049102783,-9.0,9.0,35.40492248535156,10.589789390563965,1.4848366975784302,-0.7155264019966125,8311
3190,41965,0.2706828713417053,0.2774105370044708,-34.70841598510742,0.009070401079952717,-2.6022396087646484,-9.0,9.0,34.54738998413086,10.6876802444458,1.5059558153152466,-0.6727729439735413,8312
3191,41965,0.29983270168304443,0.3225902020931244,-36.11248016357422,0.009062152355909348,-5.58553409576416,-9.0,9.0,35.909183502197266,11.42490291595459,1.4241448640823364,-0.7399989366531372,8313
3192,41965,0.5706506371498108,0.5488023161888123,-36.46852111816406,0.00905462447553873,-0.3564348518848419,-9.0,9.0,35.91389846801758,11.623954772949219,1.488730549812317,-0.7307140231132507,8314
3193,41965,0.7149936556816101,0.8275737762451172,-35.779605865478516,0.009047835133969784,-0.0568004846572876,-9.0,9.0,35.03704833984375,10.749123573303223,1.5167877674102783,-0.7163025140762329,8315
3194,41965,0.34597936272621155,0.35888582468032837,-35.75004196166992,0.009040857665240765,-2.9091639518737793,-9.0,9.0,35.57365417480469,10.56491470336914,1.4559580087661743,-0.7120664715766907,8316
3195,41965,0.37684759497642517,0.3573664724826813,-34.80466842651367,0.009033315815031528,-4.247942924499512,-9.0,9.0,34.7846794128418,10.08896541595459,1.4559881687164307,-0.6897231340408325,8317
3196,41965,0.17553305625915527,0.15321296453475952,-35.86786651611328,0.0090254545211792,-3.6406126022338867,-9.0,9.0,35.482086181640625,11.510507583618164,1.4612414836883545,-0.7030256390571594,8318
3197,41965,0.35062089562416077,0.4606289863586426,-35.40703582763672,0.009016984142363071,-6.000428199768066,-9.0,9.0,34.813751220703125,10.58821964263916,1.4453667402267456,-0.6893177032470703,8319
3198,41965,0.17064905166625977,0.18796049058437347,-34.367637634277344,0.00900797639042139,-5.491148948669434,-9.0,9.0,33.93448257446289,9.821316719055176,1.4848157167434692,-0.6596800684928894,8320
3199,41965,0.37083402276039124,0.4402812421321869,-35.276363372802734,0.008998489007353783,-7.25410270690918,-9.0,9.0,35.21218490600586,11.258015632629395,1.3444788455963135,-0.7328110933303833,8321
3200,41965,0.21094001829624176,0.1772022396326065,-34.80679702758789,0.008988569490611553,-6.281924724578857,-9.0,9.0,34.53923797607422,11.063023567199707,1.452839732170105,-0.6786977052688599,8322
3201,41965,0.31711557507514954,0.30425697565078735,-35.85958480834961,0.008978268131613731,-6.722531318664551,-9.0,9.0,35.20238494873047,10.771380424499512,1.3906949758529663,-0.724945604801178,8323
3202,41965,0.2942039668560028,0.2715887725353241,-35.91877365112305,0.008967622183263302,-7.812139987945557,-9.0,9.0,35.44829559326172,12.30432415008545,1.3716477155685425,-0.7144628167152405,8324
3203,41965,5.141827583312988,5.191692352294922,-35.43552017211914,0.008956673555076122,-8.020692825317383,-9.0,9.0,35.13656997680664,11.348591804504395,1.3778408765792847,-0.6895923018455505,8325
3204,41965,0.3701097071170807,0.4319732189178467,-35.210960388183594,0.008945456705987453,-8.590058326721191,-9.0,9.0,35.17326354980469,11.43785285949707,1.3515645265579224,-0.7147702574729919,8326
3205,41965,0.25868117809295654,0.23270785808563232,-35.50330352783203,0.00893399864435196,-7.69594144821167,-9.0,9.0,35.06891632080078,10.434967994689941,1.389174461364746,-0.6713558435440063,8327
3206,41965,0.7139437198638916,0.6584363579750061,-34.996185302734375,0.008922329172492027,-7.474442481994629,-9.0,9.0,34.296470642089844,11.402685165405273,1.3917292356491089,-0.6926911473274231,8328
3207,41965,0.37327393889427185,0.34751635789871216,-35.220584869384766,0.008910471573472023,-6.429287433624268,-9.0,9.0,34.5214958190918,10.568840980529785,1.4132983684539795,-0.6952154040336609,8329
3208,41965,0.3594641089439392,0.36795955896377563,-34.54661560058594,0.008898450993001461,-5.400014400482178,-9.0,9.0,34.37645721435547,11.04028606414795,1.427505612373352,-0.7035871744155884,8330
3209,41965,0.6046338081359863,0.5302606821060181,-34.74826431274414,0.008886286057531834,-6.703699111938477,-9.0,9.0,34.76847839355469,11.099888801574707,1.4273033142089844,-0.696556568145752,8331
3210,41965,0.6434714198112488,0.7243314981460571,-36.79743576049805,0.008873993530869484,-4.847235679626465,-9.0,9.0,36.33847427368164,11.391169548034668,1.4039804935455322,-0.7304936647415161,8332
3211,41965,1.0832802057266235,0.9701886773109436,-37.075252532958984,0.008862956427037716,0.059081077575683594,-9.0,9.0,36.156105041503906,12.464325904846191,1.501563310623169,-0.7387102246284485,8333
3212,41965,0.46832722425460815,0.37527015805244446,-35.085533142089844,0.008853473700582981,1.532608985900879,-9.0,9.0,34.827449798583984,10.786515235900879,1.5601528882980347,-0.6779385805130005,8334
3213,41965,0.3256797194480896,0.3824922442436218,-35.0498046875,0.008844928815960884,-0.04605579376220703,-9.0,9.0,35.005859375,11.663521766662598,1.5307728052139282,-0.698983371257782,8335
3214,41965,0.37625545263290405,0.3400665819644928,-35.4128532409668,0.008837138302624226,-0.35424190759658813,-9.0,9.0,35.22568893432617,10.888917922973633,1.5241634845733643,-0.7033311724662781,8336
3215,41965,0.41736292839050293,0.48975449800491333,-34.99003601074219,0.008830280974507332,0.523888111114502,-9.0,9.0,34.321937561035156,10.776934623718262,1.538879632949829,-0.6750501394271851,8337
3216,41965,0.4689914584159851,0.49863630533218384,-36.06319046020508,0.008823907934129238,-0.7097082734107971,-9.0,9.0,35.55876159667969,10.729167938232422,1.5056978464126587,-0.7032840847969055,8338
