phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,carpet,individual,16,16,3,0.6750030718789722,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,0.00879821740090847,-0.0015774250496178865,1.0,-0.0032594420481473207,0.018640952184796333,0.02561776153743267,0.9488818049430847,-0.9744409322738647,0.5942491888999939,0.1469648778438568,0.31789135932922363,-0.20926517248153687,-0.022364217787981033,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.778971254825592,-0.9774414896965027,0.9728161692619324,0.8460384011268616,0.9347417950630188,0.021872958168387413,0.22233134508132935,176.3349609375,5.846256732940674,-6.737246990203857,-3.1211273670196533,3.055765151977539,0.14317604899406433,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,-0.81109619140625,-0.15892839431762695,78.26275634765625,40.0,target_relative,0.018045425415039062,-0.02735280990600586,0.09060120582580566,175.52386474609375,5.687328338623047,-85.0,45.77476119995117,-53.68210983276367,33.65016174316406,8.083067893981934,17.484024047851562,-1.8450478315353394,10.543130874633789,45.77476119995117,-53.68210983276367,33.65016174316406,8.083067893981934,17.484024047851562,-1.8450478315353394,10.543130874633789,-0.38315820693969727,77.87959480285645,78.26275300979614,0.384208914850774,0.2917941570281982,0.02735280990600586,-0.02735280990600586,0.0,-0.001,y,False,False
train,carpet,individual,16,16,4,0.6792298895686796,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,-0.02027740515768528,-0.003973209764808416,1.0,0.005744037218391895,-0.008706669323146343,0.02883925847709179,0.8322683572769165,-0.9760383367538452,0.6118211150169373,0.1469648778438568,0.31789135932922363,-0.0335463248193264,0.1916932910680771,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.9468652606010437,-0.9885212779045105,0.7879740595817566,0.8599469661712646,0.9349527359008789,-0.3488316535949707,0.1153835654258728,175.77099609375,5.848424911499023,-6.6147966384887695,-3.1189520359039307,3.0737690925598145,0.15128952264785767,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,-0.24713134765625,-0.16109657287597656,78.38520050048828,40.0,target_relative,0.02022075653076172,-0.009348869323730469,0.09871482849121094,175.52386474609375,5.687328338623047,-85.0,50.60702896118164,-53.5942497253418,33.65016174316406,8.083067893981934,19.329072952270508,-16.605430603027344,7.292332649230957,50.60702896118164,-53.5942497253418,33.65016174316406,8.083067893981934,19.329072952270508,-16.605430603027344,7.292332649230957,-0.5056085586547852,77.87959480285645,78.38520336151123,0.3830345503657987,0.2971953392028808,0.009348869323730469,-0.009348869323730469,0.0,-0.001,y,False,False
train,carpet,individual,16,16,5,0.67057120760106,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,-0.0061782835982739925,-0.004027414135634899,1.0,0.006436466705054045,-0.0029758375603705645,0.031421903520822525,0.920127809047699,-0.9744409322738647,0.6118211150169373,0.1469648778438568,0.35143768787384033,-0.3019169270992279,0.13258786499500275,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.9599202275276184,-0.9180745482444763,0.9929972887039185,0.2500814199447632,0.8691505789756775,0.17850372195243835,0.0953235775232315,175.81039428710938,5.842570781707764,-6.804856777191162,-3.128892660140991,3.1274101734161377,0.11397559195756912,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,-0.286529541015625,-0.1552424430847168,78.19514465332031,40.0,target_relative,0.010280132293701172,0.04429221153259277,0.0614008903503418,175.52386474609375,5.687328338623047,-85.0,51.134185791015625,-51.222042083740234,33.65016174316406,7.64376974105835,19.065494537353516,1.669329047203064,4.129393100738525,51.134185791015625,-51.222042083740234,33.65016174316406,7.64376974105835,19.065494537353516,1.669329047203064,4.129393100738525,-0.3155484199523926,77.87959480285645,78.19514322280884,0.3848588710608378,0.28671233654022216,0.04429221153259277,0.04429221153259277,0.0,-0.001,y,False,False
train,carpet,individual,16,16,6,0.6707984100003729,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,-0.00716323871165514,-0.0038810609839856625,1.0,0.003272267756983638,0.014098647981882095,0.019544510170817375,0.9297124743461609,-0.9313098788261414,0.6118211150169373,0.13897763192653656,0.3466453552246094,0.030351437628269196,0.07507987320423126,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.771597146987915,-0.9869825839996338,0.9533016681671143,0.8789581060409546,0.9800649285316467,0.12064322829246521,0.12193822860717773,175.81280517578125,5.8396759033203125,-6.805678367614746,-3.1282572746276855,3.1266791820526123,0.1143309623003006,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,-0.2889404296875,-0.15234756469726562,78.19432067871094,40.0,target_relative,0.010915517807006836,0.04356122016906738,0.061756134033203125,175.52386474609375,5.687328338623047,-85.0,45.33546447753906,-53.41852951049805,33.73801803588867,7.64376974105835,19.065494537353516,1.669329047203064,4.217252254486084,45.33546447753906,-53.41852951049805,33.73801803588867,7.64376974105835,19.065494537353516,1.669329047203064,4.217252254486084,-0.3147268295288086,77.87959480285645,78.19432163238525,0.38486677605109315,0.2869316339492798,0.04356122016906738,0.04356122016906738,0.0,-0.001,y,False,False
train,carpet,individual,16,16,7,0.6799906606592886,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,-0.0072235106490552425,-0.003808689070865512,1.0,0.0034745170269161463,0.013865966349840164,0.019657587632536888,0.8242811560630798,-0.9712460041046143,0.6134185194969177,0.13897763192653656,0.3466453552246094,0.030351437628269196,0.07667731493711472,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.6501293182373047,-0.27348563075065613,0.9926114678382874,-0.20390896499156952,0.9748954772949219,0.31462156772613525,0.14846475422382355,176.33102416992188,5.832103729248047,-6.714048385620117,-3.1258397102355957,3.0931029319763184,0.15371635556221008,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,-0.807159423828125,-0.144775390625,78.28594970703125,40.0,target_relative,0.01333308219909668,0.009984970092773438,0.10114169120788574,175.52386474609375,5.687328338623047,-85.0,35.319488525390625,-40.5910530090332,43.314697265625,-14.584665298461914,30.13578224182129,2.8115015029907227,4.744409084320068,35.319488525390625,-40.5910530090332,43.314697265625,-14.584665298461914,30.13578224182129,2.8115015029907227,4.744409084320068,-0.4063568115234375,77.87959480285645,78.28595161437988,0.3839861516871207,0.29700450897216796,0.009984970092773438,0.009984970092773438,0.0,-0.001,y,False,False
train,carpet,individual,16,16,8,0.6644431512701369,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,-0.020178984850645065,-0.0036193847190588713,1.0,0.0042440518736839294,0.0031783145386725664,0.03219439834356308,0.6421725153923035,-0.7380191683769226,0.7875399589538574,-0.2651757299900055,0.5479233264923096,0.05111820995807648,0.08626198023557663,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.9302534461021423,-0.6977991461753845,0.983248770236969,0.20990315079689026,0.9947431683540344,-0.45276451110839844,0.006158008705824614,175.0088653564453,5.8049774169921875,-6.346393585205078,3.1412057876586914,3.1332173347473145,0.01928842067718506,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,0.5149993896484375,-0.11764907836914062,78.65361022949219,40.0,target_relative,-0.0028069019317626953,0.05009937286376953,-0.033286333084106445,175.52386474609375,5.687328338623047,-85.0,45.42332458496094,-42.08466339111328,43.05112075805664,-13.969648361206055,34.880191802978516,-19.680511474609375,2.108626127243042,45.42332458496094,-42.08466339111328,43.05112075805664,-13.969648361206055,34.880191802978516,-19.680511474609375,2.108626127243042,-0.7740116119384766,77.87959480285645,78.65360641479492,0.3804729631292678,0.2849701881408691,0.05009937286376953,0.05009937286376953,0.0,-0.001,y,False,False
train,carpet,individual,16,16,9,0.659635033200661,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,0.012874985113739967,-0.002941227052360773,1.0,-0.0008934646029956639,0.015947125852108,-0.010595368221402168,0.8258786201477051,-0.7651757001876831,0.7827476263046265,-0.25399360060691833,0.6341853141784668,-0.35782748460769653,0.03833865746855736,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.8609115481376648,-0.8052127361297607,0.9348225593566895,0.7690237164497375,0.9221992492675781,-0.0004874616570305079,0.08435077965259552,175.0964813232422,5.7804131507873535,-6.350015163421631,3.1413989067077637,-3.13382625579834,0.142989382147789,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,0.4273834228515625,-0.09308481216430664,78.64998626708984,40.0,target_relative,-0.0026133060455322266,0.06624126434326172,0.09041452407836914,175.52386474609375,5.687328338623047,-85.0,45.51118087768555,-44.45686721801758,43.314697265625,-13.969648361206055,34.79233169555664,-4.305111408233643,3.6900956630706787,45.51118087768555,-44.45686721801758,43.314697265625,-13.969648361206055,34.79233169555664,-4.305111408233643,3.6900956630706787,-0.7703900337219238,77.87959480285645,78.64998483657837,0.3805074125036395,0.28012762069702146,0.06624126434326172,0.06624126434326172,0.0,-0.001,y,False,False
train,carpet,individual,16,16,10,0.6708169626825675,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,0.010684585198760033,-0.0023271203972399235,1.0,-0.0008318411419168115,0.02108524926006794,0.028779836371541023,0.8274760246276855,-0.8083066940307617,0.7875399589538574,-0.25399360060691833,0.6325878500938416,-0.07827474921941757,0.0670926496386528,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.8886090517044067,0.37935739755630493,0.7450408339500427,0.582328200340271,0.890760064125061,-0.18017716705799103,0.10288850218057632,175.3564453125,5.76865291595459,-6.336589336395264,3.135000705718994,3.1116604804992676,0.06349530816078186,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,0.16741943359375,-0.08132457733154297,78.66341400146484,40.0,target_relative,-0.009011507034301758,0.028542518615722656,0.010920524597167969,175.52386474609375,5.687328338623047,-85.0,45.59904098510742,-40.06389617919922,39.009586334228516,-13.618210792541504,37.16453552246094,-10.367412567138672,5.623003005981445,45.59904098510742,-40.06389617919922,39.009586334228516,-13.618210792541504,37.16453552246094,-10.367412567138672,5.623003005981445,-0.783815860748291,77.87959480285645,78.66341066360474,0.38037971826728434,0.2914372444152832,0.028542518615722656,0.028542518615722656,0.0,-0.001,y,False,False
train,carpet,individual,16,16,11,0.6426187760712413,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,0.004185485653579235,-0.0020331144332885742,1.0,-0.0028684516437351704,0.009085365571081638,0.003476110752671957,0.8290734887123108,-0.7284345030784607,0.7092652320861816,-0.24760383367538452,0.6757188439369202,-0.18849840760231018,0.10223641991615295,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.5537827610969543,-0.801337718963623,0.9867676496505737,0.9636593461036682,0.981319010257721,-0.166570782661438,-0.11337623745203018,174.42576599121094,5.793421268463135,-6.33763313293457,3.1394996643066406,-3.077497959136963,0.09434738010168076,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,1.0980987548828125,-0.10609292984008789,78.66236877441406,40.0,target_relative,-0.0045130252838134766,0.12256956100463867,0.04177260398864746,175.52386474609375,5.687328338623047,-85.0,32.94728469848633,-44.10543441772461,43.05112075805664,-13.706070899963379,37.07667541503906,-9.225239753723145,-4.129393100738525,32.94728469848633,-44.10543441772461,43.05112075805664,-13.706070899963379,37.07667541503906,-9.225239753723145,-4.129393100738525,-0.7827720642089844,77.87959480285645,78.66236686706543,0.38038964437263295,0.2632291316986084,0.12256956100463867,0.12256956100463867,0.0,-0.001,y,False,False
train,carpet,individual,16,16,12,0.6564450689081781,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,0.027452468872070312,-0.0026523233391344547,1.0,-0.0014365405077114701,0.03901510313153267,0.013296632096171379,0.5990415215492249,-0.8019170165061951,0.7827476263046265,-0.24920128285884857,0.6741213798522949,-0.1677316278219223,-0.07507987320423126,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.9861004948616028,-0.6287564635276794,0.925902783870697,0.8304446339607239,0.9743747115135193,-0.3826315104961395,0.010742243379354477,174.82215881347656,5.8602614402771,-6.352835178375244,-3.127270221710205,-3.123103380203247,0.12378033995628357,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,0.7017059326171875,-0.17293310165405273,78.64716339111328,40.0,target_relative,0.011902570724487305,0.07696390151977539,0.07120561599731445,175.52386474609375,5.687328338623047,-85.0,51.134185791015625,-41.82108688354492,42.787540435791016,-13.706070899963379,37.16453552246094,-18.71405792236328,1.054313063621521,51.134185791015625,-41.82108688354492,42.787540435791016,-13.706070899963379,37.16453552246094,-18.71405792236328,1.054313063621521,-0.7675700187683105,77.87959480285645,78.64716482162476,0.3805342393641108,0.27691082954406737,0.07696390151977539,0.07696390151977539,0.0,-0.001,y,False,False
train,carpet,individual,16,16,13,0.6611034685012614,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,0.017542649060487747,-0.004323327448219061,1.0,0.0037887059152126312,0.02449836954474449,0.02266545034945011,0.9297124743461609,-0.7603834271430969,0.7779552936553955,-0.24920128285884857,0.6757188439369202,-0.34025558829307556,0.01916932873427868,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.9946712255477905,-0.8567385673522949,0.9792959094047546,-0.1396944373846054,0.9722011685371399,-0.24764469265937805,0.2991340160369873,176.1644744873047,5.767653942108154,-6.10490083694458,-3.1205267906188965,3.029520034790039,0.13850964605808258,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,-0.6406097412109375,-0.08032560348510742,78.89509582519531,40.0,target_relative,0.0186460018157959,-0.05359792709350586,0.08593487739562988,175.52386474609375,5.687328338623047,-85.0,51.39776611328125,-46.38977813720703,42.963260650634766,-13.530350685119629,37.16453552246094,-14.760382652282715,15.111822128295898,51.39776611328125,-46.38977813720703,42.963260650634766,-13.530350685119629,37.16453552246094,-14.760382652282715,15.111822128295898,-1.0155043601989746,77.87959480285645,78.89509916305542,0.3781828466293132,0.2839206218719482,0.05359792709350586,-0.05359792709350586,0.0,-0.001,y,False,False
train,carpet,individual,16,16,14,0.6350364521705089,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,-0.016015242785215378,-0.0020081400871276855,1.0,0.005935206543654203,-0.017060749232769012,0.0273539200425148,0.9345048666000366,-0.8434504866600037,0.781150221824646,-0.24600636959075928,0.6757188439369202,-0.2683705985546112,0.2747603952884674,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.9823641777038574,-0.9834297895431519,0.9948644638061523,0.6671518087387085,0.954555869102478,-0.008713188581168652,-0.11501278728246689,174.4673309326172,5.796808242797852,-6.19635534286499,3.138216733932495,-3.0566940307617188,0.09974752366542816,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,1.0565338134765625,-0.10947990417480469,78.80364227294922,40.0,target_relative,-0.005795717239379883,0.1433734893798828,0.04717278480529785,175.52386474609375,5.687328338623047,-85.0,51.66134262084961,-50.34345245361328,43.578277587890625,-13.618210792541504,36.98881912231445,-4.568689823150635,-6.15015983581543,51.66134262084961,-50.34345245361328,43.578277587890625,-13.618210792541504,36.98881912231445,-4.568689823150635,-6.15015983581543,-0.9240498542785645,77.87959480285645,78.80364465713501,0.3790484989844737,0.2569879531860351,0.1433734893798828,0.1433734893798828,0.0,-0.001,y,False,False
train,carpet,individual,16,16,15,0.6626394710460616,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,0.026413345709443092,-0.0027369975578039885,1.0,-0.0018448340706527233,0.04563719779253006,0.015015562996268272,0.9392971396446228,-0.915335476398468,0.7923322916030884,-0.24760383367538452,0.6725239753723145,-0.08306708931922913,-0.11182108521461487,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.868931233882904,-0.7113942503929138,0.9821196794509888,0.8033450245857239,0.9088349342346191,-0.13206060230731964,0.10366743803024292,175.2366943359375,5.780346870422363,-6.346248626708984,3.140857219696045,3.1392250061035156,0.01250485610216856,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,0.28717041015625,-0.0930185317993164,78.65374755859375,40.0,target_relative,-0.0031549930572509766,0.0561070442199707,-0.0400698184967041,175.52386474609375,5.687328338623047,-85.0,48.32268142700195,-43.490413665771484,43.578277587890625,-12.827475547790527,33.0351448059082,-8.25878620147705,5.183706283569336,48.32268142700195,-43.490413665771484,43.578277587890625,-12.827475547790527,33.0351448059082,-8.25878620147705,5.183706283569336,-0.7741565704345703,77.87959480285645,78.65375137329102,0.3804715843120528,0.2831678867340088,0.0561070442199707,0.0561070442199707,0.0,-0.001,y,False,False
train,carpet,individual,16,16,16,0.6629865955351201,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,0.00717926025390625,-0.002325463341549039,1.0,-0.0010042655048891902,0.017859427258372307,-0.012754619121551514,0.8785942196846008,-0.7907347679138184,0.7923322916030884,-0.23322682082653046,0.6006389856338501,-0.15015974640846252,0.09424920380115509,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.8733782172203064,-0.5881847143173218,0.9826917052268982,0.0719170793890953,0.951330304145813,0.13484548032283783,0.01803502067923546,175.74359130859375,5.751603603363037,-6.8056182861328125,-3.1310317516326904,-3.1304686069488525,0.14035367965698242,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,-0.2197265625,-0.06427526473999023,78.19438171386719,40.0,target_relative,0.008141040802001953,0.06959867477416992,0.08777880668640137,175.52386474609375,5.687328338623047,-85.0,48.05910873413086,-43.05112075805664,44.54472732543945,-10.894569396972656,25.039936065673828,2.372204542160034,0.0,48.05910873413086,-43.05112075805664,44.54472732543945,-10.894569396972656,25.039936065673828,2.372204542160034,0.0,-0.3147869110107422,77.87959480285645,78.19438171386719,0.38486619796737104,0.27912039756774903,0.06959867477416992,0.06959867477416992,0.0,-0.001,y,False,False
train,carpet,individual,16,16,17,0.6802422219609011,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,-0.0054931640625,-0.0016068816184997559,1.0,0.0025913736317306757,0.0221539456397295,0.027940861880779266,0.8738020062446594,-0.7827476263046265,0.809904158115387,-0.1980830729007721,0.45527157187461853,0.043130990117788315,0.0,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.9931701421737671,-0.9093776941299438,0.8395348787307739,0.4663906693458557,0.9563813209533691,-0.00234499154612422,0.10792681574821472,176.20680236816406,5.7246270179748535,-6.755729675292969,-3.1285109519958496,3.0935988426208496,0.12875919044017792,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,-0.6829376220703125,-0.03729867935180664,78.24427032470703,40.0,target_relative,0.010661840438842773,0.010480880737304688,0.07618451118469238,175.52386474609375,5.687328338623047,-85.0,52.012779235839844,-49.11341857910156,44.45686721801758,-11.948882102966309,23.98562240600586,-0.5271565318107605,4.920127868652344,52.012779235839844,-49.11341857910156,44.45686721801758,-11.948882102966309,23.98562240600586,-0.5271565318107605,4.920127868652344,-0.36467552185058594,77.87959480285645,78.24427032470703,0.3843864861820925,0.2968557357788086,0.010480880737304688,0.010480880737304688,0.0,-0.001,y,False,False
train,carpet,individual,16,16,18,0.6729775129488152,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,-0.017073441296815872,-0.0009324669954366982,1.0,0.0033937690313905478,0.0033361678943037987,0.02425028197467327,0.9456868767738342,-0.8929712176322937,0.8083066940307617,-0.21725240349769592,0.4361022114753723,-0.00958466436713934,0.08945687115192413,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.9225096106529236,-0.9613054990768433,0.9833415746688843,0.2230490893125534,0.6641227602958679,-0.08096590638160706,-0.032879769802093506,175.94546508789062,5.672213554382324,-6.68773889541626,3.1323022842407227,3.115638494491577,0.03100533038377762,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,-0.421600341796875,0.015114784240722656,78.31226348876953,40.0,target_relative,-0.011710405349731445,0.03252053260803223,-0.021569490432739258,175.52386474609375,5.687328338623047,-85.0,50.519168853759766,-50.782745361328125,46.03833770751953,-13.530350685119629,23.897764205932617,-4.041533946990967,-1.7571885585784912,50.519168853759766,-50.782745361328125,46.03833770751953,-13.530350685119629,23.897764205932617,-4.041533946990967,-1.7571885585784912,-0.4326663017272949,77.87959480285645,78.31226110458374,0.3837336727312249,0.2902438402175903,0.03252053260803223,0.03252053260803223,0.0,-0.001,y,False,False
train,carpet,individual,16,16,19,0.6803970764456746,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,-0.010540008544921875,0.0003778696118388325,1.0,-0.003727537579834461,0.010351606644690037,-0.006865781731903553,0.9185303449630737,-0.9233226180076599,0.8370606899261475,-0.24600636959075928,0.43450480699539185,-0.0734824389219284,-0.03194888308644295,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.9303144812583923,-0.9223864674568176,0.8827085494995117,0.5415999293327332,0.9501726627349854,-0.2987857758998871,0.07576613873243332,176.21817016601562,5.825286865234375,-6.594231605529785,-3.1218297481536865,3.0783159732818604,0.10005468875169754,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,-0.694305419921875,-0.13795852661132812,78.40576934814453,40.0,target_relative,0.01734304428100586,-0.00480198860168457,0.047479867935180664,175.52386474609375,5.687328338623047,-85.0,50.519168853759766,-50.60702896118164,45.95048141479492,-13.793930053710938,24.42491912841797,-14.40894603729248,4.217252254486084,50.519168853759766,-50.60702896118164,45.95048141479492,-13.793930053710938,24.42491912841797,-14.40894603729248,4.217252254486084,-0.5261735916137695,77.87959480285645,78.40576839447021,0.38283767302618,0.2985594034194946,0.00480198860168457,-0.00480198860168457,0.0,-0.001,y,False,False
train,carpet,individual,16,16,20,0.6696837325249196,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,-0.017357636243104935,-0.003448963165283203,1.0,0.005520462524145842,-0.0015285203699022532,0.015113310888409615,0.9185303449630737,-0.920127809047699,0.835463285446167,-0.2507987320423126,0.44408944249153137,-0.2619808316230774,0.07667731493711472,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.9949979186058044,-0.8805860877037048,0.9036909341812134,0.5904136896133423,0.8876471519470215,-0.03242456912994385,0.03835832700133324,175.8131561279297,5.723067760467529,-6.614102363586426,-3.131472110748291,3.124265193939209,0.14116808772087097,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,-0.2892913818359375,-0.03573942184448242,78.38589477539062,40.0,target_relative,0.007700681686401367,0.04114723205566406,0.0885932445526123,175.52386474609375,5.687328338623047,-85.0,51.92491912841797,-48.41054153442383,45.95048141479492,-13.881789207458496,23.897764205932617,-2.5479233264923096,2.108626127243042,51.92491912841797,-48.41054153442383,45.95048141479492,-13.881789207458496,23.897764205932617,-2.5479233264923096,2.108626127243042,-0.5063028335571289,77.87959480285645,78.38589763641357,0.38302790214161886,0.2876558303833008,0.04114723205566406,0.04114723205566406,0.0,-0.001,y,False,False
train,carpet,individual,16,16,21,0.6770571195844045,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,-0.007232284639030695,-0.0008934855577535927,1.0,0.002451203064993024,0.013097570277750492,0.02820010483264923,0.944089412689209,-0.8801916837692261,0.835463285446167,-0.2523961663246155,0.43450480699539185,-0.04632587730884552,0.03833865746855736,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.6481984257698059,-0.9432348012924194,0.685775876045227,0.8826884627342224,0.8906301856040955,0.17846758663654327,0.17840544879436493,176.6310272216797,5.790375232696533,-6.792355537414551,-3.114109516143799,3.0608463287353516,0.14164984226226807,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,-1.1071624755859375,-0.10304689407348633,78.2076416015625,40.0,target_relative,0.025063276290893555,-0.02227163314819336,0.08907508850097656,175.52386474609375,5.687328338623047,-85.0,40.85463333129883,-50.34345245361328,39.273162841796875,-13.881789207458496,21.701276779174805,2.723642349243164,6.8530354499816895,40.85463333129883,-50.34345245361328,39.273162841796875,-13.881789207458496,21.701276779174805,2.723642349243164,6.8530354499816895,-0.3280496597290039,77.87959480285645,78.20764446258545,0.3847386095288625,0.293318510055542,0.02227163314819336,-0.02227163314819336,0.0,-0.001,y,False,False
train,carpet,individual,16,16,22,0.6811760541101483,0.005661536939442158,0.0056159840896725655,homogeneous,0.63,30.0,0.63,30.0,-0.027679061517119408,-0.002576172351837158,1.0,0.007977887988090515,-0.007089280989021063,0.028353480622172356,0.7428115010261536,-0.915335476398468,0.7140575051307678,-0.2523961663246155,0.39456868171691895,0.049520768225193024,0.12460064142942429,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.9091572165489197,-0.5788584351539612,0.5841406583786011,0.8511564135551453,0.996797502040863,0.20855727791786194,0.09549836814403534,176.61233520507812,5.703516006469727,-6.869439125061035,-3.1256918907165527,3.0721023082733154,0.13151292502880096,175.52386474609375,5.687328338623047,-7.120405197143555,40.0,-1.088470458984375,-0.016187667846679688,78.13056182861328,40.0,target_relative,0.013480901718139648,-0.011015653610229492,0.07893824577331543,175.52386474609375,5.687328338623047,-85.0,48.32268142700195,-39.712459564208984,34.880191802978516,-14.145367622375488,20.03194808959961,5.095846652984619,4.305111408233643,48.32268142700195,-39.712459564208984,34.880191802978516,-14.145367622375488,20.03194808959961,5.095846652984619,4.305111408233643,-0.25096607208251953,77.87959480285645,78.13056087493896,0.38548075019321715,0.29669530391693116,0.011015653610229492,-0.011015653610229492,0.0,-0.001,y,False,False
