phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,carpet,individual,26,26,132,0.6926838338268605,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.30101242661476135,-0.003679168177768588,1.0,-0.05267813429236412,0.2571115493774414,0.006819640286266804,-0.8178913593292236,0.9664536714553833,-0.699680507183075,-0.4840255677700043,0.5702875256538391,-0.09265175461769104,-0.9376996755599976,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.779114305973053,0.9983949661254883,-0.860875129699707,0.49535664916038513,0.9401871562004089,-0.27117836475372314,-0.42691612243652344,159.13345336914062,5.812091827392578,-22.355607986450195,3.083864688873291,-2.7401583194732666,0.1529577374458313,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,10.649932861328125,-0.11995649337768555,62.64439392089844,40.0,target_relative,-0.0930321216583252,0.5801529884338379,0.016286611557006836,169.78338623046875,5.692135334014893,-85.0,22.931310653686523,51.222042083740234,-50.079872131347656,7.380191326141357,47.883384704589844,-16.69329071044922,-23.458467483520508,22.931310653686523,51.222042083740234,-50.079872131347656,7.380191326141357,47.883384704589844,-16.69329071044922,-23.458467483520508,14.210440635681152,76.85483264923096,62.644392013549805,0.5677297303570119,0.12595410346984862,0.5801529884338379,0.5801529884338379,0.0,-0.001,y,False,False
train,carpet,individual,26,26,133,0.6890787390460936,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.26624831557273865,-0.002998912241309881,1.0,-0.02961304411292076,0.1846684217453003,0.0051841894164681435,0.4169329106807709,0.9313098788261414,-0.9105431437492371,0.1341852992773056,0.8706070184707642,-0.30351439118385315,-0.4265175759792328,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.5988592505455017,0.9448278546333313,-0.11943604052066803,-0.011005821637809277,0.9603643417358398,-0.054620128124952316,-0.497743159532547,159.7755126953125,5.73220157623291,-22.35948371887207,3.080275535583496,-2.7279582023620605,0.13028989732265472,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,10.00787353515625,-0.04006624221801758,62.64051818847656,40.0,target_relative,-0.09662175178527832,0.592353343963623,-0.00638127326965332,169.78338623046875,5.692135334014893,-85.0,-26.7971248626709,52.89137268066406,-32.77156448364258,-3.865814685821533,50.255592346191406,-6.7651753425598145,-27.93929672241211,-26.7971248626709,52.89137268066406,-32.77156448364258,-3.865814685821533,50.255592346191406,-6.7651753425598145,-27.93929672241211,14.214316368103027,76.85483264923096,62.64051628112793,0.5677847422351805,0.12229399681091307,0.592353343963623,0.592353343963623,0.0,-0.001,y,False,False
train,carpet,individual,26,26,134,0.7167278454893803,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.2501968443393707,-0.0010016560554504395,1.0,-0.030755657702684402,0.1885519176721573,-0.0020312222186475992,-0.4872204661369324,0.9616613388061523,-0.5958466529846191,-0.0702875405550003,0.9137380719184875,-0.12300318479537964,-0.5079872012138367,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.6973406672477722,0.9486076831817627,-0.8243940472602844,0.6680733561515808,0.8400515913963318,-0.49285754561424255,-0.3671489357948303,159.7975311279297,5.72776985168457,-22.633169174194336,3.093191623687744,-2.8071277141571045,0.13760367035865784,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,9.985855102539062,-0.035634517669677734,62.36682891845703,40.0,target_relative,-0.08370518684387207,0.51318359375,0.0009324550628662109,169.78338623046875,5.692135334014893,-85.0,34.704471588134766,49.11341857910156,-47.444091796875,17.132587432861328,42.875396728515625,-26.44568634033203,-19.5926513671875,34.704471588134766,49.11341857910156,-47.444091796875,17.132587432861328,42.875396728515625,-26.44568634033203,-19.5926513671875,14.488001823425293,76.85483264923096,62.366830825805664,0.5716829236143803,0.14604492187499998,0.51318359375,0.51318359375,0.0,-0.001,y,False,False
train,carpet,individual,26,26,135,0.8563935699579438,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.2496463805437088,-0.0008908629533834755,1.0,-0.026644187048077583,0.1633514016866684,0.00029680965235456824,0.6309903860092163,0.8929712176322937,-0.8626198768615723,0.3115015923976898,0.7795526385307312,-0.48083066940307617,-0.3562300205230713,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.7635048031806946,0.9173042178153992,-0.4021044969558716,-0.9063354134559631,0.9637213349342346,0.34267303347587585,-0.12798303365707397,169.74539184570312,5.782947540283203,-23.47524070739746,-3.1239395141601562,3.0510470867156982,0.1523497849702835,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,0.037994384765625,-0.09081220626831055,61.524757385253906,40.0,target_relative,-0.01765131950378418,0.08817291259765625,0.01567864418029785,169.78338623046875,5.692135334014893,-85.0,39.536739349365234,48.234825134277344,-22.22843360900879,-44.10543441772461,52.10063934326172,13.618210792541504,-8.873801231384277,39.536739349365234,48.234825134277344,-22.22843360900879,-44.10543441772461,52.10063934326172,13.618210792541504,-8.873801231384277,15.330073356628418,76.85483264923096,61.52475929260254,0.5838454437372407,0.2735481262207031,0.08817291259765625,0.08817291259765625,0.0,-0.001,y,False,False
train,carpet,individual,26,26,136,0.7443072853955011,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.000949859619140625,-0.002270305063575506,1.0,-0.005618589464575052,0.028066309168934822,0.004990667104721069,0.718849778175354,0.8769968152046204,-0.40415334701538086,-0.8019170165061951,0.9472843408584595,0.24760383367538452,-0.1613418459892273,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.6806440949440002,0.9585872888565063,-0.750984251499176,-0.7908697128295898,0.9920242428779602,0.06378152221441269,-0.62147456407547,164.80044555664062,5.783057689666748,-22.518312454223633,3.1126253604888916,-2.9045231342315674,0.1608639359474182,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,4.982940673828125,-0.09092235565185547,62.481689453125,40.0,target_relative,-0.06427216529846191,0.4157881736755371,0.02419281005859375,169.78338623046875,5.692135334014893,-85.0,-19.944089889526367,55.0,-35.934505462646484,-41.73322677612305,53.857826232910156,4.392971515655518,-33.65016174316406,-19.944089889526367,55.0,-35.934505462646484,-41.73322677612305,53.857826232910156,4.392971515655518,-33.65016174316406,14.37314510345459,76.85483264923096,62.48168754577637,0.5700437374981622,0.17526354789733886,0.4157881736755371,0.4157881736755371,0.0,-0.001,y,False,False
train,carpet,individual,26,26,137,0.6859641373262733,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.12457351386547089,-0.002273058984428644,1.0,-0.020458465442061424,0.13234947621822357,0.007700810208916664,-0.3626198172569275,1.0,-0.6533546447753906,-0.7587859630584717,0.9792332053184509,0.07987220585346222,-0.6118211150169373,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.8033263683319092,0.954541802406311,-0.7858274579048157,0.5718926787376404,0.9674700498580933,0.0304249320179224,-0.7956418991088867,162.91314697265625,5.745920658111572,-21.726821899414062,3.081839084625244,-2.7472751140594482,0.14336194097995758,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,6.8702392578125,-0.05378532409667969,63.27317810058594,40.0,target_relative,-0.09505772590637207,0.5730361938476562,0.0066907405853271484,169.78338623046875,5.692135334014893,-85.0,-41.20606994628906,55.0,-44.19329071044922,1.8450478315353394,50.079872131347656,0.7907348275184631,-42.69968032836914,-41.20606994628906,55.0,-44.19329071044922,1.8450478315353394,50.079872131347656,0.7907348275184631,-42.69968032836914,13.58165454864502,76.85483264923096,63.27317810058594,0.5588749954805702,0.1280891418457031,0.5730361938476562,0.5730361938476562,0.0,-0.001,y,False,False
train,carpet,individual,26,26,138,0.5496631866369309,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.17175598442554474,-0.0013446330558508635,1.0,-0.03025781363248825,0.1824030876159668,0.0021297289058566093,-0.7492012977600098,1.0,-0.8035143613815308,0.0335463248193264,0.9105431437492371,0.014376997016370296,-0.7763578295707703,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.4685809314250946,0.9901324510574341,-0.7132722735404968,-0.954391598701477,0.9987173080444336,-0.4633263051509857,-0.8467810153961182,155.8135223388672,5.8262434005737305,-18.300033569335938,3.009582757949829,-2.4458885192871094,0.15518060326576233,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,13.969863891601562,-0.1341080665588379,66.69996643066406,40.0,target_relative,-0.16731476783752441,0.8744223117828369,0.018509387969970703,169.78338623046875,5.692135334014893,-85.0,-26.7971248626709,53.94568634033203,-37.25239562988281,-34.704471588134766,55.0,-23.98562240600586,-46.565494537353516,-26.7971248626709,53.94568634033203,-37.25239562988281,-34.704471588134766,55.0,-23.98562240600586,-46.565494537353516,10.154866218566895,76.85483264923096,66.69996643066406,0.5129898801717819,0.03767330646514894,0.8744223117828369,0.8744223117828369,0.0,-0.001,y,False,False
train,carpet,individual,26,26,139,0.8976847835270273,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.3492465913295746,-0.0033527016639709473,1.0,-0.05325794219970703,0.2783372700214386,0.0058917212300002575,-0.4872204661369324,0.9808306694030762,-0.6773163080215454,-0.6309903860092163,1.0,-0.4361022114753723,-0.8466453552246094,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.8104884624481201,0.9919886589050293,-0.8650796413421631,0.942107081413269,0.6650363206863403,0.7899816632270813,-0.07856401056051254,171.1710968017578,5.744388103485107,-24.89522361755371,-3.1248972415924072,2.9420101642608643,0.09073208272457123,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,-1.3877105712890625,-0.052252769470214844,60.104774475097656,40.0,target_relative,-0.018609046936035156,-0.020864009857177734,-0.045938968658447266,169.78338623046875,5.692135334014893,-85.0,34.0015983581543,51.134185791015625,-49.8162956237793,12.036741256713867,31.541534423828125,18.977636337280273,-5.623003005981445,34.0015983581543,51.134185791015625,-49.8162956237793,12.036741256713867,31.541534423828125,18.977636337280273,-5.623003005981445,16.750056266784668,76.85483264923096,60.10477638244629,0.6049439864841806,0.29374079704284667,0.020864009857177734,-0.020864009857177734,0.0,-0.001,y,False,False
train,carpet,individual,26,26,140,0.6948137222172036,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,-0.03469276428222656,-0.0013063192600384355,1.0,-0.005923443473875523,-0.006641220301389694,-0.014622827060520649,0.6182108521461487,0.9297124743461609,-0.9057508111000061,0.21884983777999878,0.5734824538230896,0.3450479209423065,-0.10223641991615295,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.9297249913215637,0.9407108426094055,-0.4185048043727875,-0.8309780359268188,0.7489496469497681,-0.5729618668556213,-0.5896633267402649,158.83966064453125,5.807896137237549,-23.082311630249023,3.0673203468322754,-2.7125630378723145,0.14065930247306824,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,10.9437255859375,-0.11576080322265625,61.917686462402344,40.0,target_relative,-0.10957646369934082,0.6077485084533691,0.003988027572631836,169.78338623046875,5.692135334014893,-85.0,-23.54632568359375,52.45207595825195,-22.140575408935547,-38.921722412109375,46.21405792236328,-21.701276779174805,-31.365814208984375,-23.54632568359375,52.45207595825195,-22.140575408935547,-38.921722412109375,46.21405792236328,-21.701276779174805,-31.365814208984375,14.93714427947998,76.85483264923096,61.91768836975098,0.5781382747532143,0.11767544746398925,0.6077485084533691,0.6077485084533691,0.0,-0.001,y,False,False
train,carpet,individual,26,26,141,0.87075221232965,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.27359312772750854,-0.0028940201736986637,1.0,-0.03487927094101906,0.1934523582458496,0.00126942852512002,-0.42811501026153564,0.9536741375923157,-0.402555912733078,-0.7076677083969116,0.840255618095398,-0.39456868171691895,-0.5702875256538391,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.897972822189331,0.9939992427825928,-0.9922309517860413,0.895373523235321,0.6027966141700745,0.6823933124542236,-0.24255716800689697,167.7277069091797,5.8046488761901855,-25.97435760498047,-3.141538381576538,3.128655195236206,0.1577705591917038,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,2.0556793212890625,-0.11251354217529297,59.02564239501953,40.0,target_relative,-0.035250186920166016,0.16578102111816406,0.021099328994750977,169.78338623046875,5.692135334014893,-85.0,28.11501693725586,52.71565628051758,-54.033546447753906,15.551117897033691,27.851438522338867,17.835464477539062,-14.321086883544922,28.11501693725586,52.71565628051758,-54.033546447753906,15.551117897033691,27.851438522338867,17.835464477539062,-14.321086883544922,17.829190254211426,76.85483264923096,59.02564239501953,0.6214865186650993,0.25026569366455076,0.16578102111816406,0.16578102111816406,0.0,-0.001,y,False,False
train,carpet,individual,26,26,142,0.6148480638349828,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.05139198154211044,-0.0028128386475145817,1.0,-0.011220483109354973,0.052769735455513,0.006716124713420868,0.5111821293830872,0.9584664702415466,-0.9824281334877014,0.2827475965023041,0.5063897967338562,0.3242811858654022,-0.26038339734077454,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.8709298968315125,0.7483078241348267,-0.7128134369850159,-0.6551779508590698,0.6456307172775269,-0.7219330668449402,-0.7615144848823547,155.1118621826172,5.9073052406311035,-22.008996963500977,3.038409948348999,-2.4970335960388184,0.1347447633743286,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,14.671524047851562,-0.21516990661621094,62.991004943847656,40.0,target_relative,-0.1384871006011963,0.8232779502868652,-0.001926422119140625,169.78338623046875,5.692135334014893,-85.0,-11.333866119384766,46.301918029785156,-35.934505462646484,-26.35782814025879,40.5910530090332,-24.776357650756836,-40.85463333129883,-11.333866119384766,46.301918029785156,-35.934505462646484,-26.35782814025879,40.5910530090332,-24.776357650756836,-40.85463333129883,13.863829612731934,76.85483264923096,62.99100303649902,0.5628314489210423,0.05301661491394044,0.8232779502868652,0.8232779502868652,0.0,-0.001,y,False,False
train,carpet,individual,26,26,143,0.8088091166180371,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.3667880892753601,-0.0053792474791407585,1.0,-0.04408181086182594,0.26205751299858093,-0.0006131991976872087,-0.20607028901576996,0.8418530821800232,-0.6533546447753906,-0.4792332351207733,0.7380191683769226,-0.4504792392253876,-0.7428115010261536,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.8191460371017456,0.9333466291427612,-0.9627914428710938,0.9723997712135315,0.7215228080749512,0.7296645045280457,-0.29001855850219727,162.61764526367188,5.774105072021484,-26.101593017578125,3.1180672645568848,-2.941453456878662,0.10462771356105804,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,7.165740966796875,-0.0819697380065918,58.898406982421875,40.0,target_relative,-0.058829545974731445,0.3788580894470215,-0.03204345703125,169.78338623046875,5.692135334014893,-85.0,40.76677322387695,49.37699508666992,-53.15495300292969,15.902556419372559,34.52875518798828,1.4057507514953613,-16.95686912536621,40.76677322387695,49.37699508666992,-53.15495300292969,15.902556419372559,34.52875518798828,1.4057507514953613,-16.95686912536621,17.956425666809082,76.85483264923096,58.898406982421875,0.6234665434521436,0.18634257316589353,0.3788580894470215,0.3788580894470215,0.0,-0.001,y,False,False
train,carpet,individual,26,26,144,0.729798885605991,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.1791435182094574,-0.0020492435432970524,1.0,-0.01872602477669716,0.12059427052736282,-0.010199748910963535,0.7412140369415283,0.8977635502815247,-0.9664536714553833,0.2891373932361603,0.6277955770492554,0.02555910497903824,-0.3083067238330841,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.7757355570793152,0.9122529029846191,-0.19039136171340942,-0.6412166357040405,0.7743132710456848,-0.05912267044186592,-0.693487823009491,160.61279296875,5.829994201660156,-24.724397659301758,3.083371639251709,-2.7484209537506104,0.14860588312149048,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,9.17059326171875,-0.13785886764526367,60.275604248046875,40.0,target_relative,-0.09352517127990723,0.5718903541564941,0.011934757232666016,169.78338623046875,5.692135334014893,-85.0,41.73322677612305,46.38977813720703,-20.2955265045166,-34.52875518798828,43.40255355834961,-2.5479233264923096,-37.16453552246094,41.73322677612305,46.38977813720703,-20.2955265045166,-34.52875518798828,43.40255355834961,-2.5479233264923096,-37.16453552246094,16.579230308532715,76.85483264923096,60.27560234069824,0.6023659918529393,0.12843289375305175,0.5718903541564941,0.5718903541564941,0.0,-0.001,y,False,False
train,carpet,individual,26,26,145,0.5937087869645808,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.22926482558250427,-0.003446471644565463,1.0,-0.029769985005259514,0.182038351893425,0.0037989511620253325,0.7587859630584717,0.8434504866600037,-0.3690095841884613,-0.6277955770492554,0.7891373634338379,-0.04632587730884552,-0.6757188439369202,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.9099396467208862,0.2989097535610199,-0.9684216380119324,-0.6650623679161072,0.9927675127983093,-0.249070942401886,-0.9174308776855469,155.22415161132812,5.729704856872559,-21.583295822143555,3.010200023651123,-2.446429491043091,0.15505743026733398,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,14.559234619140625,-0.037569522857666016,63.41670227050781,40.0,target_relative,-0.16669678688049316,0.8738815784454346,0.018386363983154297,169.78338623046875,5.692135334014893,-85.0,-13.003194808959961,38.570289611816406,-33.21086120605469,-34.968048095703125,54.29712677001953,-12.30031967163086,-50.255592346191406,-13.003194808959961,38.570289611816406,-33.21086120605469,-34.968048095703125,54.29712677001953,-12.30031967163086,-50.255592346191406,13.438128471374512,76.85483264923096,63.416704177856445,0.5568732604982112,0.03783552646636962,0.8738815784454346,0.8738815784454346,0.0,-0.001,y,False,False
train,carpet,individual,26,26,146,0.7717076922210777,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.36398085951805115,-0.0009392380598001182,1.0,-0.05306123197078705,0.27816513180732727,0.005852561444044113,-0.23642171919345856,0.7012779712677002,-0.6038338541984558,-0.6357827186584473,0.9872204661369324,-0.22364217042922974,-0.9137380719184875,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.7116539478302002,0.8450415730476379,-0.6772993206977844,0.8917673826217651,0.9874125123023987,0.2826237976551056,-0.5602597594261169,163.7789764404297,5.851072311401367,-25.201255798339844,3.0958411693573,-2.8640365600585938,0.15375593304634094,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,6.0044097900390625,-0.1589369773864746,59.798744201660156,40.0,target_relative,-0.08105587959289551,0.45627450942993164,0.017084836959838867,169.78338623046875,5.692135334014893,-85.0,30.662939071655273,42.523963928222656,-39.888179779052734,-7.468050956726074,49.20127868652344,10.894569396972656,-31.365814208984375,30.662939071655273,42.523963928222656,-39.888179779052734,-7.468050956726074,49.20127868652344,10.894569396972656,-31.365814208984375,17.0560884475708,76.85483264923096,59.798744201660156,0.6095900450500572,0.1631176471710205,0.45627450942993164,0.45627450942993164,0.0,-0.001,y,False,False
train,carpet,individual,26,26,147,0.7621532953320297,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.15011024475097656,-0.003973424434661865,1.0,-0.025800887495279312,0.14523668587207794,0.005438272375613451,0.5575079917907715,0.7731629610061646,-0.725239634513855,-0.13578274846076965,0.894568681716919,0.1980830729007721,-0.5702875256538391,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.06337862461805344,0.9241015315055847,0.6527824401855469,-0.9825197458267212,0.941376268863678,-0.1982652246952057,-0.5697092413902283,162.21932983398438,5.750560283660889,-24.94090461730957,3.0941054821014404,-2.845371723175049,0.13872115314006805,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,7.564056396484375,-0.058424949645996094,60.05909729003906,40.0,target_relative,-0.08279156684875488,0.47493982315063477,0.0020499229431152344,169.78338623046875,5.692135334014893,-85.0,1.8450478315353394,46.565494537353516,-9.049520492553711,-51.74919891357422,52.53993606567383,-9.049520492553711,-30.5750789642334,1.8450478315353394,46.565494537353516,-9.049520492553711,-51.74919891357422,52.53993606567383,-9.049520492553711,-30.5750789642334,16.795737266540527,76.85483264923096,60.05909538269043,0.6056352422772201,0.15751805305480956,0.47493982315063477,0.47493982315063477,0.0,-0.001,y,False,False
train,carpet,individual,26,26,148,0.7410527728174172,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.1891014128923416,-0.0014606236945837736,1.0,-0.026353374123573303,0.1511780321598053,0.0006525107310153544,0.0335463248193264,0.8466453552246094,-0.1645367294549942,-0.9408945441246033,0.9552715420722961,-0.1645367294549942,-0.5559105277061462,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.09375564008951187,0.6414139270782471,-0.9544991254806519,0.7776129841804504,0.9164114594459534,-0.060212790966033936,-0.6565243005752563,161.72579956054688,5.768239498138428,-24.89229965209961,3.085888385772705,-2.7774882316589355,0.1525309681892395,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,8.057586669921875,-0.07610416412353516,60.10770034790039,40.0,target_relative,-0.09100842475891113,0.542823314666748,0.01585984230041504,169.78338623046875,5.692135334014893,-85.0,6.589457035064697,39.80031967163086,-49.99201202392578,4.217252254486084,48.58626174926758,-3.7779555320739746,-35.84664535522461,6.589457035064697,39.80031967163086,-49.99201202392578,4.217252254486084,48.58626174926758,-3.7779555320739746,-35.84664535522461,16.747132301330566,76.85483264923096,60.10770034790039,0.6048997672174417,0.1371530055999756,0.542823314666748,0.542823314666748,0.0,-0.001,y,False,False
train,carpet,individual,26,26,149,0.7361488108058145,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.20143966376781464,-0.0019026041263714433,1.0,-0.02896887995302677,0.17278602719306946,0.005048344377428293,0.11980830878019333,0.7236421704292297,-0.9089456796646118,0.07667731493711472,0.8833865523338318,-0.06869009882211685,-0.6517571806907654,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.3292233645915985,0.9751376509666443,-0.01363410521298647,-0.7172593474388123,0.9934763312339783,-0.3582305312156677,-0.5894908905029297,161.20277404785156,5.787410259246826,-24.537750244140625,3.0883405208587646,-2.7789347171783447,0.14871221780776978,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,8.580612182617188,-0.0952749252319336,60.462249755859375,40.0,target_relative,-0.08855652809143066,0.5413765907287598,0.012041091918945312,169.78338623046875,5.692135334014893,-85.0,-19.5926513671875,49.37699508666992,-12.212459564208984,-37.7795524597168,55.0,-17.39616584777832,-31.980831146240234,-19.5926513671875,49.37699508666992,-12.212459564208984,-37.7795524597168,55.0,-17.39616584777832,-31.980831146240234,16.392582893371582,76.85483264923096,60.462249755859375,0.5995617880244425,0.13758702278137205,0.5413765907287598,0.5413765907287598,0.0,-0.001,y,False,False
train,carpet,individual,26,26,150,0.8794828006797601,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.2145152986049652,-0.002381873084232211,1.0,-0.028188416734337807,0.1723255217075348,0.0038327984511852264,-0.3562300205230713,0.8977635502815247,-0.22204472124576569,-0.6869009733200073,1.0,-0.3162939250469208,-0.5814696550369263,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.7571331858634949,0.9917899370193481,-0.9467902779579163,0.8672268390655518,0.7534947991371155,0.40120670199394226,-0.2842431664466858,168.3610382080078,5.761934757232666,-26.698047637939453,-3.138591766357422,3.1373746395111084,0.15231983363628387,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,1.4223480224609375,-0.06979942321777344,58.30195236206055,40.0,target_relative,-0.032303571701049805,0.1745004653930664,0.015648603439331055,169.78338623046875,5.692135334014893,-85.0,40.327476501464844,52.6277961730957,-51.66134262084961,8.785943031311035,36.72523880004883,15.19968032836914,-16.95686912536621,40.327476501464844,52.6277961730957,-51.66134262084961,8.785943031311035,36.72523880004883,15.19968032836914,-16.95686912536621,18.55288028717041,76.85483264923096,58.30195236206055,0.6328329402976801,0.24764986038208006,0.1745004653930664,0.1745004653930664,0.0,-0.001,y,False,False
train,carpet,individual,26,26,151,0.6138310813419551,0.010010361671447754,0.016461845487356186,homogeneous,0.9,0.0,0.9,0.0,0.03555870056152344,-0.001744985580444336,1.0,-0.010282546281814575,0.055545222014188766,0.004981105215847492,0.7332268357276917,0.9568690061569214,-0.9392971396446228,0.15974441170692444,0.6677316427230835,0.27635782957077026,-0.3083067238330841,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.46549347043037415,0.7731649279594421,-0.0065286424942314625,-0.8938266038894653,0.9919363260269165,-0.7149521112442017,-0.6466748118400574,154.3747100830078,5.804905414581299,-21.907169342041016,3.054736375808716,-2.4984130859375,0.1283244788646698,169.78338623046875,5.692135334014893,-8.145167350769043,40.0,15.408676147460938,-0.11277008056640625,63.092830657958984,40.0,target_relative,-0.1221611499786377,0.8218979835510254,-0.008346796035766602,169.78338623046875,5.692135334014893,-85.0,-25.567092895507812,41.9089469909668,-0.08785942196846008,-45.77476119995117,55.0,-36.11022186279297,-35.758785247802734,-25.567092895507812,41.9089469909668,-0.08785942196846008,-45.77476119995117,55.0,-36.11022186279297,-35.758785247802734,13.762001991271973,76.85483264923096,63.092830657958984,0.5614004764072626,0.05343060493469237,0.8218979835510254,0.8218979835510254,0.0,-0.001,y,False,False
