phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,carpet,individual,8,8,174,0.8152168716818705,0.008369531482458115,0.008369531482458115,homogeneous,0.9,0.0,0.9,0.0,-0.12145767360925674,0.004150020889937878,1.0,0.010625801049172878,-0.06021259352564812,0.009053719229996204,-0.3290734589099884,-0.7108626365661621,0.6485623717308044,0.5319488644599915,0.8450479507446289,-0.9664536714553833,0.8642172813415527,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.9160734415054321,0.6650069952011108,0.8402475714683533,-0.3424837589263916,0.8847627639770508,-0.8429046869277954,0.9874641299247742,175.475830078125,5.52123498916626,-24.43038558959961,-3.0993504524230957,2.8713910579681396,0.10501056909561157,169.32403564453125,5.734086513519287,-4.258395195007324,40.0,-6.15179443359375,0.21285152435302734,60.56961441040039,40.0,target_relative,0.03711533546447754,-0.2724592685699463,0.014923810958862305,169.32403564453125,5.734086513519287,-85.0,-51.39776611328125,-15.19968032836914,35.583065032958984,23.809904098510742,47.619808197021484,-48.14696502685547,52.97923278808594,-51.39776611328125,-15.19968032836914,35.583065032958984,23.809904098510742,47.619808197021484,-48.14696502685547,52.97923278808594,20.171990394592285,80.74160480499268,60.56961441040039,0.5979546522528544,0.2182622194290161,0.2724592685699463,-0.2724592685699463,0.0,-0.001,y,False,False
train,carpet,individual,8,8,175,0.8406891505305493,0.008369531482458115,0.008369531482458115,homogeneous,0.9,0.0,0.9,0.0,-0.15379485487937927,0.005321288015693426,1.0,0.011814177967607975,-0.08672647923231125,0.004750396590679884,-0.9345048666000366,-0.27635782957077026,0.6469648480415344,0.4329073429107666,0.8658146858215332,-0.8753993511199951,0.9632588028907776,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.25624147057533264,-0.715347409248352,0.8696741461753845,-0.4088040292263031,0.9010242223739624,-0.9058554172515869,0.7665326595306396,174.60069274902344,5.422337532043457,-24.803321838378906,3.1388845443725586,2.9376282691955566,0.015053807757794857,169.32403564453125,5.734086513519287,-4.258395195007324,40.0,-5.2766571044921875,0.3117489814758301,60.196678161621094,40.0,target_relative,-0.007834672927856445,-0.2062218189239502,-0.07503294944763184,169.32403564453125,5.734086513519287,-85.0,9.576677322387695,-42.26038360595703,46.21405792236328,20.998403549194336,48.84983825683594,-49.72843551635742,42.69968032836914,9.576677322387695,-42.26038360595703,46.21405792236328,20.998403549194336,48.84983825683594,-49.72843551635742,42.69968032836914,20.544926643371582,80.74160480499268,60.196678161621094,0.6035556962077343,0.23813345432281494,0.2062218189239502,-0.2062218189239502,0.0,-0.001,y,False,True
train,carpet,individual,9,9,1,0.2562743715231131,0.007961373776197433,0.007963184267282486,homogeneous,0.9,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0702875405550003,0.05910542979836464,-0.022364217787981033,0.11821085959672928,-0.05271565541625023,0.07987220585346222,-0.03833865746855736,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.39007696509361267,-0.60413658618927,-0.14070841670036316,0.8485658168792725,0.7818611860275269,0.4459978938102722,0.9682794809341431,183.65223693847656,5.4718098640441895,6.7801194190979,-3.0994815826416016,2.1000218391418457,0.01838144101202488,165.90809631347656,5.7253241539001465,-3.003316640853882,40.0,-17.744140625,0.25351428985595703,91.78012084960938,40.0,target_relative,0.06110525131225586,-1.0558655261993408,0.036160945892333984,165.90809631347656,5.7253241539001465,-85.0,-17.659744262695312,-6.413737773895264,-1.8450478315353394,-4.305111408233643,21.34984016418457,18.011180877685547,52.45207595825195,-17.659744262695312,-6.413737773895264,-1.8450478315353394,-4.305111408233643,21.34984016418457,18.011180877685547,52.45207595825195,-9.783436059951782,81.99668335914612,91.7801194190979,0.2740340293829154,-0.01675965785980227,1.0558655261993408,-1.0558655261993408,0.0,-0.001,y,False,False
train,carpet,individual,9,9,2,0.6062718777216377,0.007961373776197433,0.007963184267282486,homogeneous,0.9,0.0,0.9,0.0,-0.443603515625,0.006337857339531183,1.0,0.01945040561258793,-0.33609241247177124,0.011510386131703854,-0.32108625769615173,-0.11661341041326523,-0.0335463248193264,-0.07827474921941757,0.38817891478538513,0.32747602462768555,0.9536741375923157,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.959957480430603,-0.253222793340683,0.9736664295196533,0.2711375057697296,-0.16555866599082947,0.0240866057574749,-0.7730749845504761,171.7223358154297,5.695785045623779,-1.9759572744369507,3.1413588523864746,3.043151378631592,0.12739433348178864,165.90809631347656,5.7253241539001465,-3.003316640853882,40.0,-5.814239501953125,0.029539108276367188,83.02404022216797,40.0,target_relative,0.018759965896606445,-0.11273598670959473,0.1451737880706787,165.90809631347656,5.7253241539001465,-85.0,42.787540435791016,-19.329072952270508,26.35782814025879,-7.468050956726074,-5.535143852233887,7.555911064147949,-7.468050956726074,42.787540435791016,-19.329072952270508,26.35782814025879,-7.468050956726074,-5.535143852233887,7.555911064147949,-7.468050956726074,-1.0273593664169312,81.99668335914612,83.02404272556305,0.34109267373451607,0.2661792039871216,0.11273598670959473,-0.11273598670959473,0.0,-0.001,y,False,False
train,carpet,individual,9,9,3,0.4759203406369801,0.007961373776197433,0.007963184267282486,homogeneous,0.9,0.0,0.9,0.0,-0.1453559845685959,0.0007384776836261153,1.0,0.005971482489258051,-0.035884976387023926,0.04621025174856186,0.7779552936553955,-0.35143768787384033,0.4792332351207733,-0.13578274846076965,-0.1006389781832695,0.1373801976442337,-0.13578274846076965,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.98713618516922,-0.9515860080718994,-0.3213105797767639,0.258052796125412,0.5308453440666199,-0.45261332392692566,0.8896111845970154,173.33592224121094,5.657271862030029,0.25716349482536316,-3.082397222518921,2.670382022857666,0.10742346197366714,165.90809631347656,5.7253241539001465,-3.003316640853882,40.0,-7.427825927734375,0.06805229187011719,85.25716400146484,40.0,target_relative,0.07818937301635742,-0.4855053424835205,0.12520289421081543,165.90809631347656,5.7253241539001465,-85.0,9.313098907470703,-30.83865737915039,12.30031967163086,-6.8530354499816895,28.2028751373291,-25.654951095581055,44.45686721801758,9.313098907470703,-30.83865737915039,12.30031967163086,-6.8530354499816895,28.2028751373291,-25.654951095581055,44.45686721801758,-3.260480135679245,81.99668335914612,85.25716349482536,0.3225719433820362,0.15434839725494384,0.4855053424835205,-0.4855053424835205,0.0,-0.001,y,False,False
train,carpet,individual,9,9,4,0.5790526734955265,0.007961373776197433,0.007963184267282486,homogeneous,0.9,0.0,0.9,0.0,-0.18569564819335938,0.001701307250186801,1.0,0.024888450279831886,-0.15454114973545074,0.03985331952571869,0.16932907700538635,-0.5607028603553772,0.22364217042922974,-0.12460064142942429,0.5127795338630676,-0.4664536416530609,0.8083066940307617,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.7909140586853027,-0.04395594447851181,-0.8901417851448059,-0.46196675300598145,0.21802684664726257,0.8819249272346497,-0.9574361443519592,169.6555633544922,5.834635257720947,-0.5314968824386597,3.1231143474578857,-2.9641566276550293,0.09557000547647476,165.90809631347656,5.7253241539001465,-3.003316640853882,40.0,-3.747467041015625,-0.10931110382080078,84.468505859375,40.0,target_relative,0.0005154609680175781,0.16314125061035156,0.11334943771362305,165.90809631347656,5.7253241539001465,-85.0,-41.73322677612305,2.108626127243042,-11.24600601196289,-0.08785942196846008,10.630990982055664,33.29872131347656,-32.6837043762207,-41.73322677612305,2.108626127243042,-11.24600601196289,-0.08785942196846008,10.630990982055664,33.29872131347656,-32.6837043762207,-2.471819758415222,81.99668335914612,84.46850311756134,0.3289950486786319,0.25105762481689453,0.16314125061035156,0.16314125061035156,0.0,-0.001,y,False,False
train,carpet,individual,9,9,5,0.511744601580209,0.007961373776197433,0.007963184267282486,homogeneous,0.9,0.0,0.9,0.0,-0.09368667751550674,-0.002732777502387762,1.0,0.00016407632210757583,0.05192947015166283,0.036080244928598404,-0.7587859630584717,0.03833865746855736,-0.2044728398323059,-0.00159744406118989,0.19329074025154114,0.605431318283081,-0.5942491888999939,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.9119986295700073,-0.9909014701843262,-0.2157442569732666,0.8967256546020508,0.9535081386566162,-0.9438273310661316,0.9865924119949341,173.15257263183594,5.682596683502197,0.347738653421402,-3.100830316543579,2.7922286987304688,0.1244102343916893,165.90809631347656,5.7253241539001465,-3.003316640853882,40.0,-7.244476318359375,0.04272747039794922,85.34774017333984,40.0,target_relative,0.05975627899169922,-0.363659143447876,0.14218974113464355,165.90809631347656,5.7253241539001465,-85.0,-46.741214752197266,-6.7651753425598145,-8.69808292388916,-4.217252254486084,47.531951904296875,-34.0015983581543,30.13578224182129,-46.741214752197266,-6.7651753425598145,-8.69808292388916,-4.217252254486084,47.531951904296875,-34.0015983581543,30.13578224182129,-3.351055294275284,81.99668335914612,85.3477386534214,0.32184234461457173,0.1909022569656372,0.363659143447876,-0.363659143447876,0.0,-0.001,y,False,False
train,carpet,individual,9,9,6,0.45561729763225695,0.007961373776197433,0.007963184267282486,homogeneous,0.9,0.0,0.9,0.0,-0.1811119019985199,0.0010681867133826017,1.0,0.019021013751626015,-0.11575629562139511,0.04526039958000183,-0.8498402833938599,-0.12300318479537964,-0.1581469625234604,-0.07667731493711472,0.8642172813415527,-0.6182108521461487,0.5479233264923096,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.9737443327903748,-0.25860854983329773,0.9652212262153625,0.46769946813583374,-0.40520212054252625,-0.9726801514625549,-0.5409168601036072,155.38218688964844,5.7497782707214355,2.4364068508148193,3.070186138153076,-2.6311287879943848,0.1106579378247261,165.90809631347656,5.7253241539001465,-3.003316640853882,40.0,10.525909423828125,-0.024454116821289062,87.43640899658203,40.0,target_relative,-0.05241274833679199,0.4961690902709961,0.12843728065490723,165.90809631347656,5.7253241539001465,-85.0,4.480830669403076,-21.52556037902832,22.931310653686523,-0.615015983581543,11.86102294921875,-47.00479507446289,-10.10383415222168,4.480830669403076,-21.52556037902832,22.931310653686523,-0.615015983581543,11.86102294921875,-47.00479507446289,-10.10383415222168,-5.439723491668701,81.99668335914612,87.43640685081482,0.3054680247135558,0.15114927291870117,0.4961690902709961,0.4961690902709961,0.0,-0.001,y,False,False
train,carpet,individual,9,9,7,0.558268906260073,0.007961373776197433,0.007963184267282486,homogeneous,0.9,0.0,0.9,0.0,0.2631477415561676,-0.0006113529088906944,1.0,-0.016683494672179222,0.1579355150461197,0.04088285565376282,0.08146964758634567,-0.39137381315231323,0.4169329106807709,-0.011182108893990517,0.21565496921539307,-0.8546326160430908,-0.18370607495307922,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.8858525156974792,-0.8942762613296509,-0.006759361829608679,0.606174647808075,-0.9362243413925171,-0.6550976634025574,0.8631301522254944,159.00892639160156,5.627224445343018,3.0275683403015137,-3.1279938220977783,3.0168282985687256,0.11630266904830933,165.90809631347656,5.7253241539001465,-3.003316640853882,40.0,6.899169921875,0.0980997085571289,88.0275650024414,40.0,target_relative,0.0325927734375,-0.13905930519104004,0.13408207893371582,165.90809631347656,5.7253241539001465,-85.0,-21.876996994018555,-32.85942459106445,18.8897762298584,22.66773223876953,-35.23162841796875,-35.319488525390625,46.565494537353516,-21.876996994018555,-32.85942459106445,18.8897762298584,22.66773223876953,-35.23162841796875,-35.319488525390625,46.565494537353516,-6.0308849811553955,81.99668335914612,88.02756834030151,0.300986697817385,0.25828220844268795,0.13905930519104004,-0.13905930519104004,0.0,-0.001,y,False,False
train,carpet,individual,9,9,8,0.5581355324714175,0.007961373776197433,0.007963184267282486,homogeneous,0.9,0.0,0.9,0.0,0.17247924208641052,0.0024524927139282227,1.0,0.010374601930379868,-0.04426395148038864,0.04267964884638786,-0.39776358008384705,-0.5974440574645996,0.34345048666000366,0.4121405780315399,-0.6405750513076782,-0.6421725153923035,0.8466453552246094,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.8038532733917236,-0.672605037689209,0.0351090207695961,-0.5606456995010376,-0.9041426777839661,0.628573477268219,0.45550569891929626,162.6046600341797,5.639246940612793,1.2539526224136353,-3.1200473308563232,2.9708964824676514,0.12283909320831299,165.90809631347656,5.7253241539001465,-3.003316640853882,40.0,3.303436279296875,0.08607721328735352,86.25395202636719,40.0,target_relative,0.04053926467895508,-0.18499112129211426,0.14061856269836426,165.90809631347656,5.7253241539001465,-85.0,-42.963260650634766,-32.85942459106445,11.597444534301758,35.055908203125,-50.519168853759766,17.57188606262207,23.54632568359375,-42.963260650634766,-32.85942459106445,11.597444534301758,35.055908203125,-50.519168853759766,17.57188606262207,23.54632568359375,-4.257269263267517,81.99668335914612,86.25395262241364,0.31463286885905173,0.24450266361236572,0.18499112129211426,-0.18499112129211426,0.0,-0.001,y,False,False
train,carpet,individual,9,9,9,0.4966385143009916,0.007961373776197433,0.007963184267282486,homogeneous,0.9,0.0,0.9,0.0,0.082585908472538,0.0021519302390515804,1.0,0.012904047966003418,-0.058884501457214355,0.04476027563214302,-0.781150221824646,-0.5974440574645996,0.21086262166500092,0.6373801231384277,-0.9185303449630737,0.3194888234138489,0.42811501026153564,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.922843873500824,-0.3551804721355438,0.09066332131624222,0.25990167260169983,-0.8778867125511169,-0.8521427512168884,0.10570520907640457,152.88290405273438,5.620168685913086,3.1607747077941895,3.0979833602905273,-2.786139488220215,0.18644370138645172,165.90809631347656,5.7253241539001465,-3.003316640853882,40.0,13.025192260742188,0.10515546798706055,88.16077423095703,40.0,target_relative,-0.02461552619934082,0.341158390045166,0.2042231559753418,165.90809631347656,5.7253241539001465,-85.0,-49.02555847167969,-19.416933059692383,5.8865814208984375,37.34025573730469,-45.51118087768555,-26.533546447753906,7.292332649230957,-49.02555847167969,-19.416933059692383,5.8865814208984375,37.34025573730469,-45.51118087768555,-26.533546447753906,7.292332649230957,-6.164091348648071,81.99668335914612,88.16077470779419,0.29998603131454143,0.1976524829864502,0.341158390045166,0.341158390045166,0.0,-0.001,y,False,False
train,carpet,individual,9,9,10,0.4936225840371057,0.007961373776197433,0.007963184267282486,homogeneous,0.9,0.0,0.9,0.0,0.3256298005580902,0.002628886606544256,1.0,-0.007835364900529385,0.10859408229589462,0.06500624865293503,-0.8913738131523132,-0.3530351519584656,0.10702875256538391,0.6789137125015259,-0.8274760246276855,-0.48242810368537903,0.13258786499500275,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.4551902115345001,-0.7370599508285522,-0.7592797875404358,0.6127852201461792,0.9719916582107544,0.9569311738014221,0.852303147315979,166.4986114501953,5.653254508972168,0.5090005993843079,-3.0972797870635986,2.736138105392456,0.10666883736848831,165.90809631347656,5.7253241539001465,-3.003316640853882,40.0,-0.59051513671875,0.07206964492797852,85.50900268554688,40.0,target_relative,0.06330680847167969,-0.41974949836730957,0.12444829940795898,165.90809631347656,5.7253241539001465,-85.0,-24.337060928344727,-34.880191802978516,-3.953674077987671,37.86741256713867,-14.496804237365723,-5.535143852233887,45.95048141479492,-24.337060928344727,-34.880191802978516,-3.953674077987671,37.86741256713867,-14.496804237365723,-5.535143852233887,45.95048141479492,-3.5123172402381897,81.99668335914612,85.50900059938431,0.32054743354729853,0.17407515048980712,0.41974949836730957,-0.41974949836730957,0.0,-0.001,y,False,False
train,carpet,individual,9,9,11,0.5592461896106466,0.007961373776197433,0.007963184267282486,homogeneous,0.9,0.0,0.9,0.0,-0.01476287841796875,0.0018017410766333342,1.0,0.020151183009147644,-0.13361041247844696,0.03961312398314476,-0.4424920082092285,-0.6341853141784668,-0.07188498228788376,0.6884984374046326,-0.26357826590538025,-0.1006389781832695,0.835463285446167,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.21274802088737488,-0.48436683416366577,-0.998721182346344,0.7525346279144287,0.960983395576477,0.21588538587093353,0.3499138057231903,167.91783142089844,5.657540798187256,-1.8444992303848267,-3.115626811981201,2.890129804611206,0.12328504025936127,165.90809631347656,5.7253241539001465,-3.003316640853882,40.0,-2.009735107421875,0.06778335571289062,83.15550231933594,40.0,target_relative,0.04495954513549805,-0.26575779914855957,0.14106440544128418,165.90809631347656,5.7253241539001465,-85.0,10.982427597045898,-24.337060928344727,-32.50798797607422,32.332271575927734,6.5015974044799805,9.313098907470703,18.45047950744629,10.982427597045898,-24.337060928344727,-32.50798797607422,32.332271575927734,6.5015974044799805,9.313098907470703,18.45047950744629,-1.1588174104690552,81.99668335914612,83.15550076961517,0.3399735293552145,0.22027266025543213,0.26575779914855957,-0.26575779914855957,0.0,-0.001,y,False,False
train,carpet,individual,9,9,12,0.4230630326913313,0.007961373776197433,0.007963184267282486,homogeneous,0.9,0.0,0.9,0.0,-0.050243377685546875,0.00169458391610533,1.0,0.014311067759990692,-0.08459333330392838,0.044902194291353226,0.19968050718307495,-0.4424920082092285,-0.5910543203353882,0.5878595113754272,0.11821085959672928,0.16932907700538635,0.3354632556438446,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.6046593189239502,-0.9088048338890076,-0.27810826897621155,0.6784951090812683,-0.6565325260162354,0.32324597239494324,0.6735028624534607,173.251953125,5.683204650878906,1.5853911638259888,-3.073775053024292,2.529309034347534,0.10158877819776535,165.90809631347656,5.7253241539001465,-3.003316640853882,40.0,-7.3438568115234375,0.042119503021240234,86.58538818359375,40.0,target_relative,0.08681154251098633,-0.6265785694122314,0.11936831474304199,165.90809631347656,5.7253241539001465,-85.0,33.0351448059082,-47.00479507446289,-13.003194808959961,30.311500549316406,-31.190095901489258,18.27475929260254,35.84664535522461,33.0351448059082,-47.00479507446289,-13.003194808959961,30.311500549316406,-31.190095901489258,18.27475929260254,35.84664535522461,-4.588707804679871,81.99668335914612,86.58539116382599,0.31203660351500073,0.11202642917633057,0.6265785694122314,-0.6265785694122314,0.0,-0.001,y,False,False
train,carpet,individual,9,9,13,0.47588224568150206,0.007961373776197433,0.007963184267282486,homogeneous,0.9,0.0,0.9,0.0,-0.1835964173078537,0.0010529875289648771,1.0,0.027632972225546837,-0.19944614171981812,0.037996113300323486,0.6006389856338501,-0.8546326160430908,-0.23642171919345856,0.5511181950569153,-0.5670926570892334,0.3322683572769165,0.6517571806907654,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.9050612449645996,0.8012015223503113,0.9700217247009277,-0.24013586342334747,0.6139118671417236,-0.588613748550415,-0.6363657116889954,159.4921417236328,5.880259990692139,0.5523025989532471,3.0530145168304443,-2.6495699882507324,0.10491017997264862,165.90809631347656,5.7253241539001465,-3.003316640853882,40.0,6.41595458984375,-0.1549358367919922,85.55229949951172,40.0,target_relative,-0.06958436965942383,0.47772789001464844,0.12268948554992676,165.90809631347656,5.7253241539001465,-85.0,48.4984016418457,-34.616615295410156,-2.196485757827759,17.835464477539062,31.190095901489258,-28.027156829833984,-25.654951095581055,48.4984016418457,-34.616615295410156,-2.196485757827759,17.835464477539062,31.190095901489258,-28.027156829833984,-25.654951095581055,-3.555619239807129,81.99668335914612,85.55230259895325,0.3202006126858966,0.15668163299560547,0.47772789001464844,0.47772789001464844,0.0,-0.001,y,False,False
train,carpet,individual,9,9,14,0.5425343797519864,0.007961373776197433,0.007963184267282486,homogeneous,0.9,0.0,0.9,0.0,0.16039887070655823,-0.0038733959663659334,1.0,-0.02214939147233963,0.15206550061702728,0.03905327618122101,0.8817891478538513,-0.6293929815292358,-0.03993610292673111,0.3242811858654022,0.5670926570892334,-0.5095846652984619,-0.4664536416530609,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.9907210469245911,-0.5375062823295593,0.8635468482971191,0.8818889856338501,0.942378044128418,-0.30466407537460327,0.9477124214172363,171.3756866455078,5.664698600769043,-0.7269472479820251,-3.100154399871826,2.865647315979004,0.11798611283302307,165.90809631347656,5.7253241539001465,-3.003316640853882,40.0,-5.46759033203125,0.060625553131103516,84.27305603027344,40.0,target_relative,0.06043195724487305,-0.2902405261993408,0.13576555252075195,165.90809631347656,5.7253241539001465,-85.0,-18.099040985107422,-30.75079917907715,23.370607376098633,-2.8115015029907227,45.59904098510742,-22.66773223876953,29.52076530456543,-18.099040985107422,-30.75079917907715,23.370607376098633,-2.8115015029907227,45.59904098510742,-22.66773223876953,29.52076530456543,-2.2763693928718567,81.99668335914612,84.27305275201797,0.33060653761178865,0.21292784214019775,0.2902405261993408,-0.2902405261993408,0.0,-0.001,y,False,False
train,carpet,individual,9,9,15,0.5681717649547345,0.007961373776197433,0.007963184267282486,homogeneous,0.9,0.0,0.9,0.0,-0.13668975234031677,0.0015156387817114592,1.0,0.019236089661717415,-0.09238642454147339,0.043215516954660416,-0.3290734589099884,-0.5591054558753967,0.42492014169692993,-0.05111820995807648,0.8290734887123108,-0.4121405780315399,0.5367411971092224,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.36406680941581726,-0.08773250877857208,0.9859210848808289,-0.37426483631134033,-0.863823413848877,-0.8655051589012146,0.17530086636543274,160.65171813964844,5.717833518981934,-0.442050576210022,3.1354196071624756,-2.9303364753723145,0.09050734341144562,165.90809631347656,5.7253241539001465,-3.003316640853882,40.0,5.256378173828125,0.007490634918212891,84.55795288085938,40.0,target_relative,0.012820720672607422,0.1969614028930664,0.10828685760498047,165.90809631347656,5.7253241539001465,-85.0,9.664536476135254,-26.533546447753906,32.332271575927734,-3.5143771171569824,8.785943031311035,-43.226837158203125,10.191693305969238,9.664536476135254,-26.533546447753906,32.332271575927734,-3.5143771171569824,8.785943031311035,-43.226837158203125,10.191693305969238,-2.56126606464386,81.99668335914612,84.55794942378998,0.32826018582265454,0.24091157913208006,0.1969614028930664,0.1969614028930664,0.0,-0.001,y,False,False
train,carpet,individual,9,9,16,0.5447164577770126,0.007961373776197433,0.007963184267282486,homogeneous,0.9,0.0,0.9,0.0,0.1314094513654709,0.0001872658758657053,1.0,0.004080961924046278,0.06269475817680359,0.03446877747774124,0.17571884393692017,-0.48242810368537903,0.5878595113754272,-0.0638977661728859,0.15974441170692444,-0.7859424948692322,0.18530350923538208,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.9931231737136841,0.22313567996025085,0.05769302695989609,0.7954067587852478,-0.9924806356430054,-0.9229578971862793,0.28445765376091003,158.3448028564453,5.779800891876221,0.801652193069458,3.1231844425201416,-2.885650157928467,0.10821886360645294,165.90809631347656,5.7253241539001465,-3.003316640853882,40.0,7.56329345703125,-0.05447673797607422,85.80165100097656,40.0,target_relative,0.0005855560302734375,0.24164772033691406,0.12599825859069824,165.90809631347656,5.7253241539001465,-85.0,-50.34345245361328,14.321086883544922,3.60223650932312,15.726837158203125,-17.835464477539062,-43.40255355834961,16.166135787963867,-50.34345245361328,14.321086883544922,3.60223650932312,15.726837158203125,-17.835464477539062,-43.40255355834961,16.166135787963867,-3.80496883392334,81.99668335914612,85.80165219306946,0.3182107738780868,0.22750568389892578,0.24164772033691406,0.24164772033691406,0.0,-0.001,y,False,False
train,carpet,individual,9,9,17,0.5953872304039775,0.007961373776197433,0.007963184267282486,homogeneous,0.9,0.0,0.9,0.0,0.1890823394060135,-0.0013619184028357267,1.0,0.00018638826441019773,0.07691885530948639,0.04010649025440216,-0.915335476398468,0.26038339734077454,0.06549520790576935,0.2859424948692322,-0.3242811858654022,-0.7891373634338379,0.2939297556877136,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.8157418370246887,-0.5182543992996216,0.7859724164009094,0.10858305543661118,-0.07168955355882645,-0.9403665065765381,0.8066309094429016,161.89370727539062,5.685427188873291,1.4543545246124268,-3.1335318088531494,3.1003100872039795,0.12204452604055405,165.90809631347656,5.7253241539001465,-3.003316640853882,40.0,4.0143890380859375,0.03989696502685547,86.45435333251953,40.0,target_relative,0.027054786682128906,-0.05557751655578613,0.13982391357421875,165.90809631347656,5.7253241539001465,-85.0,19.5926513671875,-31.277956008911133,41.9089469909668,14.936101913452148,-3.953674077987671,-50.60702896118164,43.929710388183594,19.5926513671875,-31.277956008911133,41.9089469909668,14.936101913452148,-3.953674077987671,-50.60702896118164,43.929710388183594,-4.457671165466309,81.99668335914612,86.45435452461243,0.3130604853707133,0.28332674503326416,0.05557751655578613,-0.05557751655578613,0.0,-0.001,y,False,False
train,carpet,individual,9,9,18,0.5962290025334802,0.007961373776197433,0.007963184267282486,homogeneous,0.9,0.0,0.9,0.0,0.1003597229719162,0.0009974241256713867,1.0,0.008611805737018585,-0.0176908727735281,0.044507332146167755,0.3562300205230713,-0.5686901211738586,0.7619808316230774,0.2715654969215393,-0.07188498228788376,-0.920127809047699,0.7987220287322998,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.9898554086685181,-0.9834496974945068,-0.6846576929092407,-0.26800596714019775,0.7821047902107239,0.16176661849021912,0.7351742386817932,163.90029907226562,5.656857490539551,0.1385868340730667,-3.137169599533081,3.0682191848754883,0.1185535192489624,165.90809631347656,5.7253241539001465,-3.003316640853882,40.0,2.0077972412109375,0.0684666633605957,85.13858795166016,40.0,target_relative,0.023416996002197266,-0.08766865730285645,0.13633298873901367,165.90809631347656,5.7253241539001465,-85.0,-4.656549453735352,-37.95527267456055,28.642173767089844,9.576677322387695,19.065494537353516,-36.72523880004883,39.624603271484375,-4.656549453735352,-37.95527267456055,28.642173767089844,9.576677322387695,19.065494537353516,-36.72523880004883,39.624603271484375,-3.1419034749269485,81.99668335914612,85.13858683407307,0.32352959972433715,0.27369940280914307,0.08766865730285645,-0.08766865730285645,0.0,-0.001,y,False,False
