phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,cardboard,individual,39,9,17,0.4794052811160615,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.25289422273635864,-0.0028198242653161287,1.0,-0.0026721975300461054,0.049283988773822784,-0.013245861046016216,-0.04153354465961456,0.4424920082092285,0.33386582136154175,0.2747603952884674,0.27316293120384216,0.43450480699539185,-0.9057508111000061,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,0.7714354395866394,-0.7782585620880127,-0.48885712027549744,0.8999133110046387,-0.9678226113319397,0.9520393013954163,-0.32849207520484924,-132.25904846191406,7.233136177062988,2.1694581508636475,-3.135321855545044,3.042379379272461,-0.05055226385593414,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-14.669723510742188,0.1450963020324707,87.1694564819336,40.0,target_relative,-0.051332950592041016,-0.4236938953399658,0.0804603099822998,-146.92877197265625,7.378232479095459,-85.0,42.963260650634766,-16.69329071044922,-22.66773223876953,50.079872131347656,-49.02555847167969,50.958465576171875,-18.099040985107422,42.963260650634766,-16.69329071044922,-22.66773223876953,50.079872131347656,-49.02555847167969,50.958465576171875,-18.099040985107422,-7.205074071884155,79.96438407897949,87.16945815086365,0.3075134497180512,0.17289183139801026,0.4236938953399658,-0.4236938953399658,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,18,0.5207451082197915,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.3667430877685547,0.0036274075973778963,1.0,-0.016339784488081932,-0.13486595451831818,0.025611311197280884,0.781150221824646,-0.30351439118385315,-0.4121405780315399,0.9105431437492371,-0.8913738131523132,0.9265175461769104,-0.3290734589099884,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,-0.803159773349762,-0.9726111888885498,0.39400631189346313,0.7907109260559082,0.07402509450912476,0.9172044992446899,-0.49804550409317017,-133.1108856201172,7.19586706161499,1.9705126285552979,-3.1378581523895264,-3.1081178188323975,-0.08299511671066284,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-13.817886352539062,0.18236541748046875,86.97051239013672,40.0,target_relative,-0.05386924743652344,-0.29100537300109863,0.048017263412475586,-146.92877197265625,7.378232479095459,-85.0,-20.20766830444336,-55.0,16.5175724029541,40.9424934387207,-16.07827377319336,49.37699508666992,-28.027156829833984,-20.20766830444336,-55.0,16.5175724029541,40.9424934387207,-16.07827377319336,49.37699508666992,-28.027156829833984,-7.006128549575806,79.96438407897949,86.9705126285553,0.3090467201201211,0.2126983880996704,0.29100537300109863,-0.29100537300109863,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,19,0.5410461813964629,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.3454471528530121,0.004559135530143976,1.0,-0.017147112637758255,-0.09262988716363907,0.015284368768334389,-0.36741214990615845,-1.0,0.30031949281692505,0.7444089651107788,-0.292332261800766,0.8977635502815247,-0.5095846652984619,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,0.3886699676513672,-0.9593183398246765,0.9203863739967346,0.40276142954826355,-0.9801201224327087,0.952583909034729,-0.7984437346458435,-136.25814819335938,7.260566711425781,4.122479438781738,-3.104097366333008,-2.986490488052368,0.02523965574800968,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-10.670623779296875,0.11766576766967773,89.12248229980469,40.0,target_relative,-0.020108461380004883,-0.16937804222106934,0.15625214576721191,-146.92877197265625,7.378232479095459,-85.0,10.630990982055664,-55.0,42.43610382080078,21.964855194091797,-47.619808197021484,54.472843170166016,-43.13897705078125,10.630990982055664,-55.0,42.43610382080078,21.964855194091797,-47.619808197021484,54.472843170166016,-43.13897705078125,-9.158095359802246,79.96438407897949,89.12247943878174,0.29285959406278367,0.24918658733367918,0.16937804222106934,-0.16937804222106934,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,20,0.5900557452695543,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.2667655944824219,0.002941644284874201,1.0,-0.006400722078979015,-0.05391470342874527,0.04973660036921501,0.19329074025154114,-1.0,0.7715654969215393,0.3993610143661499,-0.8658146858215332,0.9904153347015381,-0.7843450307846069,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,0.10532551258802414,-0.9340401291847229,0.7823389172554016,0.31681597232818604,-0.7912212610244751,0.563549816608429,-0.8545008301734924,-137.66445922851562,7.2147064208984375,3.280181407928467,-3.0940136909484863,-2.8438994884490967,-0.2207486927509308,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-9.264312744140625,0.16352605819702148,88.28018188476562,40.0,target_relative,-0.010024785995483398,-0.02678704261779785,-0.0897362232208252,-146.92877197265625,7.378232479095459,-85.0,6.062300205230713,-51.74919891357422,43.666133880615234,17.484024047851562,-42.43610382080078,41.46965026855469,-46.126197814941406,6.062300205230713,-51.74919891357422,43.666133880615234,17.484024047851562,-42.43610382080078,41.46965026855469,-46.126197814941406,-8.315797328948975,79.96438407897949,88.28018140792847,0.29909185805489363,0.29196388721466066,0.02678704261779785,-0.02678704261779785,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,21,0.6027638046002891,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.2316078245639801,0.004088151268661022,1.0,-0.003190988441929221,-0.008526580408215523,-0.028563925996422768,0.11022364348173141,-0.9408945441246033,0.7939296960830688,0.31789135932922363,-0.7715654969215393,0.7539936304092407,-0.8386581540107727,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,0.10170701146125793,-0.1838299185037613,0.7442165017127991,0.06814998388290405,-0.0008032320183701813,0.8472315073013306,-0.7252393364906311,-137.53240966796875,7.375425338745117,1.6854671239852905,-3.1030237674713135,-2.79213547706604,-0.17648845911026,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-9.3963623046875,0.002807140350341797,86.68547058105469,40.0,target_relative,-0.019034862518310547,0.02497696876525879,-0.04547595977783203,-146.92877197265625,7.378232479095459,-85.0,4.305111408233643,-18.362619400024414,40.23961639404297,2.372204542160034,-6.7651753425598145,45.07188415527344,-40.85463333129883,4.305111408233643,-18.362619400024414,40.23961639404297,2.372204542160034,-6.7651753425598145,45.07188415527344,-40.85463333129883,-6.721083045005798,79.96438407897949,86.68546712398529,0.3112568952298667,0.29250690937042234,0.02497696876525879,0.02497696876525879,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,22,0.5907839794944129,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.2349090576171875,7.017851021373644e-05,1.0,-0.006058984901756048,0.007950415834784508,-0.014475447125732899,0.07827474921941757,-0.33386582136154175,0.7316293716430664,0.043130990117788315,-0.12300318479537964,0.8194888234138489,-0.7428115010261536,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,0.5645403265953064,0.2580256164073944,0.7438685297966003,0.4364454746246338,-0.9982585310935974,0.734619677066803,-0.7825211882591248,-138.95108032226562,7.314576148986816,3.392549991607666,-3.0846283435821533,-2.7955496311187744,-0.1587241291999817,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-7.977691650390625,0.06365633010864258,88.39254760742188,40.0,target_relative,-0.0006394386291503906,0.021562814712524414,-0.02771162986755371,-146.92877197265625,7.378232479095459,-85.0,31.190095901489258,8.34664535522461,35.23162841796875,22.579872131347656,-51.39776611328125,41.46965026855469,-41.82108688354492,31.190095901489258,8.34664535522461,35.23162841796875,22.579872131347656,-51.39776611328125,41.46965026855469,-41.82108688354492,-8.428165912628174,79.96438407897949,88.39254999160767,0.29825282390817026,0.29353115558624265,0.021562814712524414,0.021562814712524414,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,23,0.39041444025528804,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.1994422972202301,0.0015914082759991288,1.0,-0.00020353963191155344,0.006863656919449568,-0.008820885792374611,0.5670926570892334,0.15175719559192657,0.6405750513076782,0.41054314374923706,-0.9345048666000366,0.7539936304092407,-0.7603834271430969,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,0.8463394045829773,-0.6145460605621338,0.8336678743362427,0.39713478088378906,-0.912301778793335,0.7334447503089905,0.5476277470588684,-133.0050048828125,7.433872699737549,3.1522035598754883,-2.9097495079040527,2.7706196308135986,0.18570835888385773,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-13.92376708984375,-0.055640220642089844,88.15220642089844,40.0,target_relative,0.1742393970489502,-0.6954529285430908,0.31672072410583496,-146.92877197265625,7.378232479095459,-85.0,46.03833770751953,-34.704471588134766,46.301918029785156,21.876996994018555,-50.167728424072266,38.658145904541016,20.03194808959961,46.03833770751953,-34.704471588134766,46.301918029785156,21.876996994018555,-50.167728424072266,38.658145904541016,20.03194808959961,-8.187819480895996,79.96438407897949,88.15220355987549,0.30005031881821526,0.09136412143707276,0.6954529285430908,-0.6954529285430908,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,24,0.5829028563453338,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.3480941653251648,-0.0013910054694861174,1.0,0.05546212196350098,-0.22136953473091125,0.10081533342599869,0.8370606899261475,-0.6309903860092163,0.8418530821800232,0.39776358008384705,-0.9121404886245728,0.7028753757476807,0.36421725153923035,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,0.6011020541191101,-0.5072713494300842,-0.694537878036499,0.8956745862960815,0.6327753067016602,0.9040045142173767,-0.8976686596870422,-136.628662109375,7.382656097412109,3.5890769958496094,-3.0870492458343506,-2.8600730895996094,0.029626144096255302,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-10.30010986328125,-0.004423618316650391,88.58908081054688,40.0,target_relative,-0.0030603408813476562,-0.04296064376831055,0.16063857078552246,-146.92877197265625,7.378232479095459,-85.0,34.0015983581543,-26.884984970092773,2.196485757827759,49.55271530151367,-38.48242950439453,47.35622787475586,-39.712459564208984,34.0015983581543,-26.884984970092773,2.196485757827759,49.55271530151367,-38.48242950439453,47.35622787475586,-39.712459564208984,-8.624692916870117,79.96438407897949,88.58907699584961,0.29679104947582696,0.2871118068695068,0.04296064376831055,-0.04296064376831055,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,25,0.5124153223043967,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.2575027346611023,-0.00011059045937145129,1.0,-0.0009741367539390922,-0.013674797490239143,0.051132842898368835,0.6182108521461487,-0.48881790041923523,0.03993610292673111,0.9009584784507751,-0.699680507183075,0.8610223531723022,-0.7220447063446045,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,-0.2697095274925232,-0.4818008542060852,0.9580049514770508,0.4632895588874817,-0.9244298934936523,-0.513105571269989,-0.18658176064491272,-133.5822296142578,7.176574230194092,0.36138322949409485,-3.1115641593933105,3.105015277862549,-0.029216717928647995,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-13.346542358398438,0.2016582489013672,85.36138153076172,40.0,target_relative,-0.027575254440307617,-0.3610575199127197,0.10179567337036133,-146.92877197265625,7.378232479095459,-85.0,-15.638978004455566,-27.148563385009766,34.0015983581543,26.18210792541504,-40.67891311645508,13.442492485046387,-8.610222816467285,-15.638978004455566,-27.148563385009766,34.0015983581543,26.18210792541504,-40.67891311645508,13.442492485046387,-8.610222816467285,-5.396999150514603,79.96438407897949,85.3613832294941,0.32173257827821256,0.19168274402618407,0.3610575199127197,-0.3610575199127197,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,26,0.48741537074507235,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.33366355299949646,0.005041456315666437,1.0,-0.008777475915849209,-0.11492817848920822,0.03240256756544113,-0.2843450605869293,-0.4936102330684662,0.6182108521461487,0.4760383367538452,-0.7396165728569031,0.24440895020961761,-0.15654949843883514,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,0.9475477337837219,-0.7155963182449341,0.5360269546508789,0.9688730835914612,-0.9961026906967163,0.8001145720481873,-0.10961701720952988,-133.66383361816406,7.227097988128662,2.8889548778533936,-3.105199098587036,3.0873520374298096,-0.013424812816083431,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-13.264938354492188,0.15113449096679688,87.88895416259766,40.0,target_relative,-0.021210193634033203,-0.3787205219268799,0.11758756637573242,-146.92877197265625,7.378232479095459,-85.0,38.48242950439453,-40.67891311645508,27.763578414916992,51.92491912841797,-54.912139892578125,41.5575065612793,-6.8530354499816895,38.48242950439453,-40.67891311645508,27.763578414916992,51.92491912841797,-54.912139892578125,41.5575065612793,-6.8530354499816895,-7.924570798873901,79.96438407897949,87.8889548778534,0.3020315273231363,0.18638384342193604,0.3787205219268799,-0.3787205219268799,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,27,0.5722044852195532,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.33162346482276917,0.0037783621810376644,1.0,-0.00675141392275691,-0.1205504834651947,0.03742928430438042,0.699680507183075,-0.7396165728569031,0.504792332649231,0.944089412689209,-0.9984025359153748,0.7555910348892212,-0.12460064142942429,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,0.5894330739974976,-0.5184745192527771,-0.6060276627540588,0.22940517961978912,-0.9513503909111023,0.759992241859436,-0.6300708055496216,-136.353271484375,7.175820350646973,3.7858669757843018,-3.11026930809021,-2.8908791542053223,-0.14238198101520538,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-10.57550048828125,0.20241212844848633,88.7858657836914,40.0,target_relative,-0.02628040313720703,-0.07376670837402344,-0.011369466781616211,-146.92877197265625,7.378232479095459,-85.0,32.77156448364258,-26.972843170166016,11.24600601196289,35.583065032958984,-53.06709289550781,42.787540435791016,-34.79233169555664,32.77156448364258,-26.972843170166016,11.24600601196289,35.583065032958984,-53.06709289550781,42.787540435791016,-34.79233169555664,-8.82148289680481,79.96438407897949,88.7858669757843,0.29533449773176024,0.27786998748779296,0.07376670837402344,-0.07376670837402344,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,28,0.47105540914000865,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.2643875181674957,0.005060303024947643,1.0,-0.008365311659872532,-0.023480672389268875,-0.003619013587012887,0.5958466529846191,-0.4904153347015381,0.2044728398323059,0.6469648480415344,-0.9648562073707581,0.7779552936553955,-0.6325878500938416,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,0.023070354014635086,0.6022502779960632,0.4342746138572693,0.3266215920448303,0.8944792151451111,0.9272434115409851,-0.12102232873439789,-131.91732788085938,7.1515679359436035,1.5169211626052856,-3.13779354095459,2.9976868629455566,-0.0767706036567688,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-15.011444091796875,0.22666454315185547,86.51692199707031,40.0,target_relative,-0.053804636001586914,-0.4683859348297119,0.05424189567565918,-146.92877197265625,7.378232479095459,-85.0,0.0,18.977636337280273,20.64696502685547,15.375399589538574,-25.391372680664062,48.32268142700195,-7.116613388061523,0.0,18.977636337280273,20.64696502685547,15.375399589538574,-25.391372680664062,48.32268142700195,-7.116613388061523,-6.5525370836257935,79.96438407897949,86.51692116260529,0.31257118958892227,0.1594842195510864,0.4683859348297119,-0.4683859348297119,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,29,0.5355399561299946,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.3752861022949219,0.005666613578796387,1.0,-0.017126547172665596,-0.14909186959266663,0.01726573146879673,0.0,0.3450479209423065,0.3753993511199951,0.27955272793769836,-0.46166130900382996,0.8785942196846008,-0.12939296662807465,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,0.5320255160331726,-0.9910100102424622,0.028979292139410973,0.9007205963134766,-0.8794324398040771,0.4726366698741913,-0.9276043772697449,-137.81594848632812,7.436986923217773,3.7936105728149414,-3.0679714679718018,-2.621321201324463,-0.1992788165807724,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-9.112823486328125,-0.05875444412231445,88.79360961914062,40.0,target_relative,0.016017436981201172,0.19579124450683594,-0.06826639175415039,-146.92877197265625,7.378232479095459,-85.0,29.696487426757812,-23.98562240600586,2.372204542160034,49.11341857910156,-45.15974426269531,26.269968032836914,-50.958465576171875,29.696487426757812,-23.98562240600586,2.372204542160034,49.11341857910156,-45.15974426269531,26.269968032836914,-50.958465576171875,-8.82922649383545,79.96438407897949,88.79361057281494,0.2952773294820454,0.2412626266479492,0.19579124450683594,0.19579124450683594,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,30,0.43956635410120093,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.22782059013843536,-0.0014688611263409257,1.0,0.005098508205264807,0.06232228875160217,-0.021729866042733192,0.5399361252784729,-0.4361022114753723,0.043130990117788315,0.8929712176322937,-0.8210862874984741,0.47763577103614807,-0.9265175461769104,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,-0.028928609564900398,0.9393901824951172,0.09015174955129623,0.6051900386810303,-0.5857182145118713,0.89577317237854,0.2990172505378723,-130.94313049316406,7.215864181518555,1.4372296333312988,-3.116152763366699,2.890645742416382,-0.020380854606628418,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-15.985641479492188,0.1623682975769043,86.4372329711914,40.0,target_relative,-0.03216385841369629,-0.5754272937774658,0.11063170433044434,-146.92877197265625,7.378232479095459,-85.0,-3.338658094406128,3.2507987022399902,3.6900956630706787,32.77156448364258,-35.758785247802734,46.03833770751953,4.744409084320068,-3.338658094406128,3.2507987022399902,3.6900956630706787,32.77156448364258,-35.758785247802734,46.03833770751953,4.744409084320068,-6.472845554351807,79.96438407897949,86.4372296333313,0.3131945422344407,0.12737181186676025,0.5754272937774658,-0.5754272937774658,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,31,0.5455739028850085,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.3996410369873047,0.004059207625687122,1.0,-0.010238073766231537,-0.18316419422626495,0.035215165466070175,-0.06070287525653839,0.05910542979836464,0.0670926496386528,0.5958466529846191,-0.6501597166061401,0.8370606899261475,0.08626198023557663,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,0.5990308523178101,0.9030622243881226,0.3250977098941803,0.5048902630805969,-0.9985940456390381,0.7637444734573364,-0.8195649981498718,-136.45738220214844,7.984334945678711,3.6012790203094482,2.898207664489746,-2.984201192855835,-1.1172248125076294,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-10.471389770507812,-0.606102466583252,88.60128021240234,40.0,target_relative,-0.30098843574523926,-0.16708874702453613,-0.9862122535705566,-146.92877197265625,7.378232479095459,-85.0,33.56230163574219,34.17731857299805,13.266773223876953,26.884984970092773,-51.573482513427734,42.875396728515625,-44.98402404785156,33.56230163574219,34.17731857299805,13.266773223876953,26.884984970092773,-51.573482513427734,42.875396728515625,-44.98402404785156,-8.636894941329956,79.96438407897949,88.60127902030945,0.2967005269923693,0.24987337589263914,0.16708874702453613,-0.16708874702453613,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,32,0.44095894770255484,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.26178473234176636,-0.015152561478316784,1.0,-0.09580758959054947,-0.053185999393463135,-0.31392109394073486,0.610223650932312,0.6214057803153992,0.24121405184268951,0.48881790041923523,-0.9376996755599976,0.7795526385307312,-0.8178913593292236,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,0.6728495359420776,-0.907302975654602,0.8146904110908508,0.4853611886501312,-0.9286531805992126,-0.598486602306366,0.34005674719810486,-131.69154357910156,7.2115325927734375,2.029799222946167,3.1402297019958496,2.9106390476226807,-0.13251027464866638,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-15.237228393554688,0.16669988632202148,87.02980041503906,40.0,target_relative,-0.058966875076293945,-0.5554335117340088,-0.0014977455139160156,-146.92877197265625,7.378232479095459,-85.0,37.34025573730469,-20.91054344177246,46.03833770751953,26.62140655517578,-49.28913879394531,-1.9329073429107666,19.856229782104492,37.34025573730469,-20.91054344177246,46.03833770751953,26.62140655517578,-49.28913879394531,-1.9329073429107666,19.856229782104492,-7.065415143966675,79.96438407897949,87.02979922294617,0.3085890012227575,0.13336994647979736,0.5554335117340088,-0.5554335117340088,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,33,0.4085957654906018,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.38093072175979614,0.004167497158050537,1.0,-0.01876973919570446,-0.1767999678850174,-0.00047674719826318324,0.6789137125015259,-0.38019171357154846,0.8370606899261475,0.4840255677700043,-0.8961661458015442,-0.03514377027750015,0.36102235317230225,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,0.5407851338386536,-0.02970937266945839,0.006092711351811886,0.6926708221435547,0.10779405385255814,-0.006086989771574736,-0.8979381918907166,-139.010986328125,7.441932678222656,7.033878326416016,-3.1026651859283447,-2.274761438369751,0.026802418753504753,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-7.91778564453125,-0.06370019912719727,92.03387451171875,40.0,target_relative,-0.018676280975341797,0.5423510074615479,0.15781497955322266,-146.92877197265625,7.378232479095459,-85.0,29.169330596923828,-0.5271565318107605,1.1421724557876587,38.48242950439453,-6.8530354499816895,-4.305111408233643,-48.58626174926758,29.169330596923828,-0.5271565318107605,1.1421724557876587,38.48242950439453,-6.8530354499816895,-4.305111408233643,-48.58626174926758,-12.069494247436523,79.96438407897949,92.03387832641602,0.27230106772906615,0.13729469776153563,0.5423510074615479,0.5423510074615479,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,34,0.5194377412000498,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.19794464111328125,-0.0015925050247460604,1.0,-0.005944844800978899,0.17263568937778473,0.05023406818509102,0.530351459980011,-0.00958466436713934,0.02076677232980728,0.699680507183075,-0.12460064142942429,-0.07827474921941757,-0.8833865523338318,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,0.9849004149436951,-0.01698467694222927,0.09145111590623856,0.32750457525253296,-0.06654416024684906,-0.9353150129318237,0.31506070494651794,-133.12782287597656,7.190713405609131,3.0344512462615967,-3.139164924621582,-3.0854363441467285,-0.11125226318836212,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-13.800949096679688,0.18751907348632812,88.03445434570312,40.0,target_relative,-0.0551760196685791,-0.2683238983154297,0.0197601318359375,-146.92877197265625,7.378232479095459,-85.0,54.56070327758789,-0.08785942196846008,6.238018989562988,21.437698364257812,-1.669329047203064,-50.079872131347656,17.835464477539062,54.56070327758789,-0.08785942196846008,6.238018989562988,21.437698364257812,-1.669329047203064,-50.079872131347656,17.835464477539062,-8.070067167282104,79.96438407897949,88.0344512462616,0.3009349106946787,0.2195028305053711,0.2683238983154297,-0.2683238983154297,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,35,0.4504836937610048,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.3450237214565277,0.004687977023422718,1.0,-0.017563072964549065,-0.08541014790534973,0.006289845332503319,0.9920127987861633,-0.00159744406118989,0.11341852694749832,0.3897763192653656,-0.030351437628269196,-0.9105431437492371,0.3242811858654022,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,0.9663394689559937,-0.5842381119728088,0.8972566723823547,0.5791718363761902,-0.7500508427619934,0.23218084871768951,0.3482619822025299,-130.68338012695312,7.184942245483398,2.0300068855285645,-3.124363899230957,2.9423940181732178,-0.054666973650455475,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-16.245391845703125,0.19329023361206055,87.0300064086914,40.0,target_relative,-0.0403749942779541,-0.5236790180206299,0.07634544372558594,-146.92877197265625,7.378232479095459,-85.0,52.2763557434082,-33.47444152832031,45.95048141479492,31.102235794067383,-41.29393005371094,10.806709289550781,18.53833770751953,52.2763557434082,-33.47444152832031,45.95048141479492,31.102235794067383,-41.29393005371094,10.806709289550781,18.53833770751953,-7.065622806549072,79.96438407897949,87.03000688552856,0.30858739916719374,0.14289629459381104,0.5236790180206299,-0.5236790180206299,0.0,-0.001,y,False,False
train,cardboard,individual,39,9,36,0.5180400889506681,0.007702954579144716,0.002845057053491473,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.40613478422164917,0.004832255654036999,1.0,-0.012851759791374207,-0.16669219732284546,0.02430150844156742,0.9504792094230652,-0.6086261868476868,0.835463285446167,0.5654951930046082,-0.7507987022399902,0.19648562371730804,0.33706068992614746,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,0.0,1.0,0.5037994384765625,-0.213850736618042,0.28498589992523193,0.7671202421188354,-0.48936712741851807,0.25116679072380066,-0.8470045924186707,-136.6891326904297,7.285804271697998,4.251264572143555,-3.0510470867156982,-2.574185371398926,-0.08277803659439087,-146.92877197265625,7.378232479095459,-5.035615921020508,40.0,-10.239639282226562,0.09242820739746094,89.25126647949219,40.0,target_relative,0.03294181823730469,0.24292707443237305,0.04823446273803711,-146.92877197265625,7.378232479095459,-85.0,27.851438522338867,-10.630990982055664,16.34185218811035,42.08466339111328,-28.37859535217285,14.233226776123047,-44.36901092529297,27.851438522338867,-10.630990982055664,16.34185218811035,42.08466339111328,-28.37859535217285,14.233226776123047,-44.36901092529297,-9.286880493164062,79.96438407897949,89.25126457214355,0.29191821128038004,0.22712187767028807,0.24292707443237305,0.24292707443237305,0.0,-0.001,y,False,False
