phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,carpet,individual,16,16,77,0.7753092751900256,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.1539451628923416,0.0029107569716870785,1.0,-0.004600739572197199,0.039101388305425644,-0.05331265926361084,-0.06549520790576935,-0.5830671191215515,-0.08945687115192413,-0.21405750513076782,-0.42811501026153564,-0.18051117658615112,-0.4233226776123047,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.6959643959999084,0.6071223616600037,0.0329793244600296,0.1353188157081604,-0.7268322706222534,0.730200469493866,-0.32255956530570984,172.7328338623047,5.477111339569092,-19.72940444946289,2.7463581562042236,2.946124792098999,-0.017625346779823303,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,4.827362060546875,0.05207395553588867,65.27059936523438,40.0,target_relative,-0.02628302574157715,0.0553433895111084,-0.07610607147216797,177.56019592285156,5.5291852951049805,-85.0,-39.44887924194336,-1.5814696550369263,-4.744409084320068,6.940894603729248,-38.570289611816406,10.191693305969238,-19.680511474609375,-39.44887924194336,-1.5814696550369263,-4.744409084320068,6.940894603729248,-38.570289611816406,10.191693305969238,-19.680511474609375,11.792295932769775,77.06289148330688,65.27059555053711,0.531652664701134,0.2446566104888916,0.0553433895111084,0.0553433895111084,0.0,-0.001,y,False,False
train,carpet,individual,16,16,78,0.7615698341315374,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.12068405002355576,0.0013018489116802812,1.0,-0.008366147056221962,0.01761634834110737,-0.02422531507909298,-0.7172523736953735,-0.028753994032740593,-0.08626198023557663,0.12619808316230774,-0.7012779712677002,0.18530350923538208,-0.35782748460769653,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.7055951356887817,-0.2937236726284027,-0.6224076747894287,-0.3581938147544861,-0.3744541108608246,0.6206074953079224,-0.13566084206104279,175.03245544433594,5.472289562225342,-20.008682250976562,2.7770586013793945,2.8179736137390137,0.05695503205060959,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,2.527740478515625,0.05689573287963867,64.99131774902344,40.0,target_relative,0.00441741943359375,-0.07280778884887695,-0.00152587890625,177.56019592285156,5.5291852951049805,-85.0,-37.7795524597168,-7.292332649230957,-20.2955265045166,-13.706070899963379,-20.822683334350586,10.191693305969238,-11.070287704467773,-37.7795524597168,-7.292332649230957,-20.2955265045166,-13.706070899963379,-20.822683334350586,10.191693305969238,-11.070287704467773,12.071573734283447,77.06289148330688,64.99131774902344,0.5353776229804145,0.22719221115112304,0.07280778884887695,-0.07280778884887695,0.0,-0.001,y,False,False
train,carpet,individual,16,16,79,0.7685480550125438,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.06319351494312286,0.0014223933685570955,1.0,0.0014061082620173693,-0.02317543886601925,-0.00048570233047939837,-0.6869009733200073,-0.13258786499500275,-0.3690095841884613,-0.24920128285884857,-0.3785942494869232,0.18530350923538208,-0.201277956366539,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.28460127115249634,-0.9500072002410889,0.3842806816101074,0.77274090051651,0.3815615773200989,0.18626707792282104,-0.494207501411438,173.70252990722656,5.470518589019775,-19.771865844726562,2.7677245140075684,2.9534506797790527,0.03834706172347069,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,3.857666015625,0.05866670608520508,65.22813415527344,40.0,target_relative,-0.004916667938232422,0.06266927719116211,-0.02013373374938965,177.56019592285156,5.5291852951049805,-85.0,15.463258743286133,-52.10063934326172,14.936101913452148,0.8785942792892456,-9.576677322387695,9.400958061218262,-26.972843170166016,15.463258743286133,-52.10063934326172,14.936101913452148,0.8785942792892456,-9.576677322387695,9.400958061218262,-26.972843170166016,11.834757328033447,77.06289148330688,65.22813415527344,0.5322173322037059,0.23733072280883788,0.06266927719116211,0.06266927719116211,0.0,-0.001,y,False,False
train,carpet,individual,16,16,80,0.8160109145323183,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.09644164890050888,0.0014666676288470626,1.0,-0.0015650240238755941,0.01994824968278408,-0.0064087663777172565,0.2811501622200012,-0.9472843408584595,0.2715654969215393,0.015974441543221474,-0.1741214096546173,0.1709265112876892,-0.4904153347015381,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.6044701933860779,-0.8705019950866699,-0.8612195253372192,-0.6823347210884094,-0.8085021376609802,0.5878319144248962,-0.34228724241256714,174.44859313964844,5.558699607849121,-19.196287155151367,2.763040542602539,2.8983843326568604,0.0616573803126812,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,3.111602783203125,-0.029514312744140625,65.8037109375,40.0,target_relative,-0.009600639343261719,0.0076029300689697266,0.0031766891479492188,177.56019592285156,5.5291852951049805,-85.0,-27.236421585083008,-42.348243713378906,-2.8115015029907227,-13.793930053710938,-32.50798797607422,15.463258743286133,-20.64696502685547,-27.236421585083008,-42.348243713378906,-2.8115015029907227,-13.793930053710938,-32.50798797607422,15.463258743286133,-20.64696502685547,11.259178638458252,77.06289148330688,65.80371284484863,0.524613844601288,0.29239706993103026,0.0076029300689697266,0.0076029300689697266,0.0,-0.001,y,False,False
train,carpet,individual,16,16,81,0.793666301444563,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.07779006659984589,-0.0007378578302450478,1.0,-0.0030559783335775137,0.0024200878106057644,0.0010111714946106076,-0.49520766735076904,-0.7699680924415588,-0.05111820995807648,-0.2507987320423126,-0.5910543203353882,0.2811501622200012,-0.3753993511199951,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.10119102895259857,0.6741052865982056,0.18023626506328583,-0.12169394642114639,0.09246949106454849,-0.00565108610317111,-0.26389625668525696,175.10569763183594,5.459493637084961,-20.356769561767578,2.769788980484009,2.845390796661377,0.077376589179039,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,2.454498291015625,0.06969165802001953,64.64323425292969,40.0,target_relative,-0.002852201461791992,-0.04539060592651367,0.018895864486694336,177.56019592285156,5.5291852951049805,-85.0,-11.421725273132324,-24.337060928344727,0.615015983581543,-9.488818168640137,0.0,0.08785942196846008,-14.936101913452148,-11.421725273132324,-24.337060928344727,0.615015983581543,-9.488818168640137,0.0,0.08785942196846008,-14.936101913452148,12.419661045074463,77.06289148330688,64.64323043823242,0.5400569073710766,0.2546093940734863,0.04539060592651367,-0.04539060592651367,0.0,-0.001,y,False,False
train,carpet,individual,16,16,82,0.7417487778536532,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.061362456530332565,0.001742291497066617,1.0,-0.0009078839211724699,-0.014448278583586216,0.006014740094542503,-0.207667738199234,-0.4424920082092285,0.011182108893990517,-0.17252396047115326,0.0,0.00159744406118989,-0.2715654969215393,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.8037118911743164,-0.862914502620697,0.6154648661613464,0.8427948951721191,0.7912881374359131,0.3163358271121979,-0.47838670015335083,173.85098266601562,5.5179595947265625,-19.5587215423584,2.7654738426208496,2.977421522140503,0.03917199373245239,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,3.7092132568359375,0.011225700378417969,65.44127655029297,40.0,target_relative,-0.007167339324951172,0.0866401195526123,-0.019308805465698242,177.56019592285156,5.5291852951049805,-85.0,-40.76677322387695,-44.98402404785156,17.044729232788086,-9.049520492553711,0.26357826590538025,10.718849182128906,-26.709264755249023,-40.76677322387695,-44.98402404785156,17.044729232788086,-9.049520492553711,0.26357826590538025,10.718849182128906,-26.709264755249023,11.621613025665283,77.06289148330688,65.4412784576416,0.5293888974062656,0.21335988044738768,0.0866401195526123,0.0866401195526123,0.0,-0.001,y,False,False
train,carpet,individual,16,16,83,0.613462781566157,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.0927303284406662,0.00028064250363968313,1.0,-0.0022814348340034485,0.027578406035900116,-0.006146183703094721,-0.7412140369415283,-0.8178913593292236,0.30990415811538696,-0.1645367294549942,0.00479233218356967,0.1948881596326828,-0.48562300205230713,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.4028259813785553,-0.28450727462768555,-0.7914862036705017,0.6949276328086853,-0.008890267461538315,-0.9884138703346252,-0.5500859618186951,170.27940368652344,5.509377956390381,-20.97532844543457,2.783595323562622,3.1247918605804443,-0.05874582380056381,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,7.280792236328125,0.01980733871459961,64.02467346191406,40.0,target_relative,0.010954141616821289,0.2340104579925537,-0.11722660064697266,177.56019592285156,5.5291852951049805,-85.0,8.25878620147705,-17.57188606262207,-44.89616775512695,28.11501693725586,-1.669329047203064,-27.763578414916992,-28.642173767089844,8.25878620147705,-17.57188606262207,-44.89616775512695,28.11501693725586,-1.669329047203064,-27.763578414916992,-28.642173767089844,13.038219928741455,77.06289148330688,64.02467155456543,0.5484732395587107,0.06598954200744628,0.2340104579925537,0.2340104579925537,0.0,-0.001,y,False,False
train,carpet,individual,16,16,84,0.8398073734020647,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.18201979994773865,0.000495183456223458,1.0,0.003486811416223645,0.0744878426194191,-0.037314385175704956,0.15015974640846252,-0.3194888234138489,-0.8162939548492432,0.5111821293830872,-0.030351437628269196,-0.504792332649231,-0.5207667946815491,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.6956183910369873,-0.44732069969177246,0.46494826674461365,-0.25635239481925964,0.8922714591026306,-0.30142468214035034,0.034711673855781555,173.31796264648438,5.367833614349365,-22.783466339111328,2.7479920387268066,2.8577537536621094,0.011499856598675251,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,4.2422332763671875,0.16135168075561523,62.21653366088867,40.0,target_relative,-0.02464914321899414,-0.03302764892578125,-0.046980857849121094,177.56019592285156,5.5291852951049805,-85.0,-35.758785247802734,-25.391372680664062,-6.15015983581543,-18.626197814941406,36.72523880004883,-29.081470489501953,-0.7907348275184631,-35.758785247802734,-25.391372680664062,-6.15015983581543,-18.626197814941406,36.72523880004883,-29.081470489501953,-0.7907348275184631,14.846357822418213,77.06289148330688,62.21653366088867,0.5738350223278459,0.26697235107421874,0.03302764892578125,-0.03302764892578125,0.0,-0.001,y,False,False
train,carpet,individual,16,16,85,0.8208428959905204,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.1060558333992958,0.004033791832625866,1.0,-0.007846065796911716,-0.01051302719861269,-0.01495447102934122,-0.6501597166061401,-0.46166130900382996,-0.11182108521461487,-0.3386581540107727,0.6677316427230835,-0.5287539958953857,-0.014376997016370296,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.8950247764587402,-0.23267966508865356,0.3098977208137512,0.3321835696697235,-0.06112350896000862,0.5187364816665649,-0.2619711458683014,173.2642059326172,5.515995025634766,-22.09975814819336,2.7555463314056396,2.9330484867095947,0.03993765637278557,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,4.295989990234375,0.013190269470214844,62.90024185180664,40.0,target_relative,-0.017094850540161133,0.0422670841217041,-0.018543243408203125,177.56019592285156,5.5291852951049805,-85.0,-48.05910873413086,-20.559104919433594,-5.095846652984619,7.819489002227783,-6.8530354499816895,1.054313063621521,-15.726837158203125,-48.05910873413086,-20.559104919433594,-5.095846652984619,7.819489002227783,-6.8530354499816895,1.054313063621521,-15.726837158203125,14.162649631500244,77.06289148330688,62.90024185180664,0.5641099801122245,0.2577329158782959,0.0422670841217041,0.0422670841217041,0.0,-0.001,y,False,False
train,carpet,individual,16,16,86,0.8069703083008747,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.10739974677562714,0.000329756730934605,1.0,-0.0054414598271250725,0.013454030267894268,-0.005902497563511133,-0.8738020062446594,-0.37380191683769226,-0.09265175461769104,0.14217253029346466,-0.12460064142942429,0.01916932873427868,-0.2859424948692322,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.44336065649986267,-0.2664336860179901,-0.6560314893722534,-0.8449366092681885,-0.8738045692443848,-0.06089712679386139,-0.30710792541503906,173.15650939941406,5.550704479217529,-21.91643714904785,2.760054588317871,2.9443416595458984,0.05528365448117256,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,4.4036865234375,-0.021519184112548828,63.08356475830078,40.0,target_relative,-0.012586593627929688,0.05356025695800781,-0.003197193145751953,177.56019592285156,5.5291852951049805,-85.0,-11.685303688049316,-17.22044563293457,-29.696487426757812,-9.488818168640137,-24.952075958251953,-3.1629393100738525,-16.95686912536621,-11.685303688049316,-17.22044563293457,-29.696487426757812,-9.488818168640137,-24.952075958251953,-3.1629393100738525,-16.95686912536621,13.979328632354736,77.06289148330688,63.08356285095215,0.5615305652588826,0.24643974304199218,0.05356025695800781,0.05356025695800781,0.0,-0.001,y,False,False
train,carpet,individual,16,16,87,0.6667304170456371,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.1100921630859375,-0.0005379795911721885,1.0,-0.00400643702596426,0.017048759385943413,-0.001017698203213513,-0.21246007084846497,-0.3130989968776703,-0.5399361252784729,-0.17252396047115326,-0.4536741077899933,-0.057507988065481186,-0.3083067238330841,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.7981445789337158,-0.6813647747039795,0.6348951458930969,0.3198382556438446,-0.9885804653167725,-0.7935251593589783,-0.4926266372203827,168.04104614257812,5.398181438446045,-21.452232360839844,2.7652838230133057,3.0781025886535645,-0.15114328265190125,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,9.519149780273438,0.13100385665893555,63.547767639160156,40.0,target_relative,-0.007357358932495117,0.18732118606567383,-0.2096240520477295,177.56019592285156,5.5291852951049805,-85.0,-42.08466339111328,-38.39456558227539,13.354632377624512,17.39616584777832,-47.531951904296875,-18.53833770751953,-23.98562240600586,-42.08466339111328,-38.39456558227539,13.354632377624512,17.39616584777832,-47.531951904296875,-18.53833770751953,-23.98562240600586,13.515123844146729,77.06289148330688,63.547767639160156,0.555051603111311,0.11267881393432616,0.18732118606567383,0.18732118606567383,0.0,-0.001,y,False,False
train,carpet,individual,16,16,88,0.44804723722728795,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.2379787415266037,0.0032750964164733887,1.0,-0.002341920044273138,0.05962618440389633,-0.06672540307044983,-0.7651757001876831,-0.6980829834938049,0.24281150102615356,0.3162939250469208,-0.8642172813415527,-0.33706068992614746,-0.4361022114753723,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.7830860018730164,-0.935915470123291,0.5898450016975403,0.7728239893913269,-0.8668055534362793,-0.17656005918979645,0.5353533625602722,176.17103576660156,5.271981239318848,-20.862268447875977,2.754693031311035,2.492903470993042,0.07219310104846954,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,1.38916015625,0.2572040557861328,64.13773345947266,40.0,target_relative,-0.017948150634765625,-0.39787793159484863,0.013712406158447266,177.56019592285156,5.5291852951049805,-85.0,13.003194808959961,-55.0,24.073482513427734,31.365814208984375,-47.619808197021484,-14.233226776123047,27.675718307495117,13.003194808959961,-55.0,24.073482513427734,31.365814208984375,-47.619808197021484,-14.233226776123047,27.675718307495117,12.925159931182861,77.06289148330688,64.13773155212402,0.5469251688221366,-0.09787793159484864,0.39787793159484863,-0.39787793159484863,0.0,-0.001,y,False,False
train,carpet,individual,16,16,89,0.8158188276820947,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.03472900390625,0.006430101580917835,1.0,-0.0057130735367536545,-0.12664847075939178,0.004364794120192528,0.23642171919345856,-1.0,0.43769967555999756,0.5702875256538391,-0.8658146858215332,-0.2587859332561493,0.5031948685646057,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.5627826452255249,0.7702114582061768,0.816124677658081,0.37361714243888855,-0.5545745491981506,0.0684879943728447,-0.17250356078147888,173.78933715820312,5.472684860229492,-21.587072372436523,2.765986442565918,2.8506743907928467,0.07753325253725052,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,3.7708587646484375,0.05650043487548828,63.412925720214844,40.0,target_relative,-0.0066547393798828125,-0.040107011795043945,0.019052505493164062,177.56019592285156,5.5291852951049805,-85.0,30.047922134399414,-55.0,29.43290901184082,17.22044563293457,-35.84664535522461,2.372204542160034,-9.488818168640137,30.047922134399414,-55.0,29.43290901184082,17.22044563293457,-35.84664535522461,2.372204542160034,-9.488818168640137,13.649963855743408,77.06289148330688,63.41292762756348,0.5569258394771387,0.25989298820495604,0.040107011795043945,-0.040107011795043945,0.0,-0.001,y,False,False
train,carpet,individual,16,16,90,0.7847221914317212,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.0942714661359787,0.001412510871887207,1.0,-0.0021182692144066095,-0.012766458094120026,0.0060646007768809795,0.5463258624076843,-1.0,0.5351437926292419,0.3130989968776703,-0.6517571806907654,0.043130990117788315,-0.17252396047115326,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.5895792841911316,-0.8136075735092163,-0.17486296594142914,0.47816282510757446,-0.5854935050010681,0.33376842737197876,-0.4413480758666992,172.57949829101562,5.5089545249938965,-20.925342559814453,2.7810311317443848,2.952847480773926,-0.11401651054620743,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,4.9806976318359375,0.020230770111083984,64.07466125488281,40.0,target_relative,0.008389949798583984,0.062066078186035156,-0.17249727249145508,177.56019592285156,5.5291852951049805,-85.0,-22.140575408935547,-39.976036071777344,-3.075079917907715,24.337060928344727,-35.934505462646484,13.706070899963379,-25.127796173095703,-22.140575408935547,-39.976036071777344,-3.075079917907715,24.337060928344727,-35.934505462646484,13.706070899963379,-25.127796173095703,12.988234043121338,77.06289148330688,64.07465744018555,0.5477882696177564,0.23793392181396483,0.062066078186035156,0.062066078186035156,0.0,-0.001,y,False,False
train,carpet,individual,16,16,91,0.821028138071289,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.12451744079589844,0.000505769276060164,1.0,0.0026706038042902946,0.019756246358156204,-0.05490758642554283,-0.402555912733078,-0.7268370389938354,-0.055910542607307434,0.4424920082092285,-0.6533546447753906,0.24920128285884857,-0.4568690359592438,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.9238654971122742,-0.9480670690536499,0.585648238658905,0.21113525331020355,0.9009660482406616,-0.32878464460372925,-0.3651433289051056,171.874755859375,5.500748157501221,-23.700695037841797,2.7806873321533203,2.9558987617492676,-0.11387341469526291,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,5.6854400634765625,0.028437137603759766,61.2993049621582,40.0,target_relative,0.008046150207519531,0.06511735916137695,-0.17235422134399414,177.56019592285156,5.5291852951049805,-85.0,-47.26837158203125,-50.167728424072266,26.709264755249023,7.292332649230957,-15.638978004455566,-17.132587432861328,-19.504793167114258,-47.26837158203125,-50.167728424072266,26.709264755249023,7.292332649230957,-15.638978004455566,-17.132587432861328,-19.504793167114258,15.763586521148682,77.06289148330688,61.2993049621582,0.5871454972326661,0.23488264083862304,0.06511735916137695,0.06511735916137695,0.0,-0.001,y,False,False
train,carpet,individual,16,16,92,0.8005290965764572,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.14213600754737854,0.0007109284633770585,1.0,0.0025611689779907465,0.020727498456835747,-0.05486205220222473,-0.8594249486923218,-0.9121404886245728,0.48562300205230713,0.13258786499500275,-0.2843450605869293,-0.3115015923976898,-0.3546326160430908,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.8865101337432861,0.7456995844841003,0.7259151935577393,0.022723130881786346,0.39370056986808777,-0.25323325395584106,-0.23068025708198547,172.16702270507812,5.5082526206970215,-24.190624237060547,2.7630224227905273,2.983633518218994,0.02360755018889904,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,5.3931732177734375,0.020932674407958984,60.80937576293945,40.0,target_relative,-0.009618759155273438,0.09285211563110352,-0.034873247146606445,177.56019592285156,5.5291852951049805,-85.0,-49.28913879394531,-39.976036071777344,29.081470489501953,-2.108626127243042,-5.8865814208984375,-14.672524452209473,-13.178914070129395,-49.28913879394531,-39.976036071777344,29.081470489501953,-2.108626127243042,-5.8865814208984375,-14.672524452209473,-13.178914070129395,16.25351572036743,77.06289148330688,60.80937576293945,0.5943812122075607,0.20714788436889647,0.09285211563110352,0.09285211563110352,0.0,-0.001,y,False,False
train,carpet,individual,16,16,93,0.7793605167827308,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.1348293274641037,0.0005233168485574424,1.0,-0.0030617460142821074,0.02955574542284012,-0.011100498959422112,-0.8961661458015442,-0.7268370389938354,0.5287539958953857,-0.03833865746855736,-0.10702875256538391,-0.26677316427230835,-0.23961661756038666,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.5198526382446289,-0.3735460638999939,-0.8804078698158264,-0.12210960686206818,0.0912884846329689,-0.416207492351532,-0.3206234574317932,171.9001922607422,5.52423095703125,-24.697742462158203,2.772681474685669,3.012385606765747,0.003729229560121894,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,5.660003662109375,0.004954338073730469,60.3022575378418,40.0,target_relative,4.029273986816406e-05,0.12160420417785645,-0.05475163459777832,177.56019592285156,5.5291852951049805,-85.0,-30.39936065673828,-18.71405792236328,-32.77156448364258,-5.359424591064453,4.041533946990967,-22.66773223876953,-17.659744262695312,-30.39936065673828,-18.71405792236328,-32.77156448364258,-5.359424591064453,4.041533946990967,-22.66773223876953,-17.659744262695312,16.760633945465088,77.06289148330688,60.3022575378418,0.6019647209605873,0.17839579582214354,0.12160420417785645,0.12160420417785645,0.0,-0.001,y,False,False
train,carpet,individual,16,16,94,0.7118574274677213,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.1415000855922699,0.00012385845184326172,1.0,1.2825576959585305e-05,0.03870781883597374,-0.01742798648774624,-0.5527156591415405,-0.34025558829307556,-0.5958466529846191,-0.0974440798163414,0.0734824389219284,-0.4121405780315399,-0.32108625769615173,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.558699369430542,0.20862790942192078,-0.9423100352287292,-0.6257239580154419,0.7467489242553711,-0.2930773198604584,0.19484898447990417,177.2276153564453,5.538819789886475,-23.963186264038086,2.8149874210357666,2.712627649307251,0.1809152364730835,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,0.33258056640625,-0.00963449478149414,61.03681182861328,40.0,target_relative,0.04234623908996582,-0.17815375328063965,0.12243437767028809,177.56019592285156,5.5291852951049805,-85.0,-31.629392623901367,11.597444534301758,-46.565494537353516,-30.662939071655273,34.17731857299805,-22.22843360900879,7.995207786560059,-31.629392623901367,11.597444534301758,-46.565494537353516,-30.662939071655273,34.17731857299805,-22.22843360900879,7.995207786560059,16.02607774734497,77.06289148330688,61.036813735961914,0.591011180748361,0.12184624671936034,0.17815375328063965,-0.17815375328063965,0.0,-0.001,y,False,False
train,carpet,individual,16,16,95,0.669012221419396,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.00831451453268528,-0.00024086236953735352,1.0,0.013479226268827915,-0.05670810118317604,0.038972072303295135,-0.5750798583030701,0.21086262166500092,-0.8466453552246094,-0.5575079917907715,0.6214057803153992,-0.40415334701538086,0.14536741375923157,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.5919167995452881,0.6174137592315674,-0.4814581573009491,-0.19763249158859253,-0.3966948688030243,-0.6362483501434326,-0.48931795358657837,169.59454345703125,5.542779922485352,-24.13674545288086,2.7670304775238037,3.1143503189086914,-0.052288517355918884,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,7.9656524658203125,-0.013594627380371094,60.86325454711914,40.0,target_relative,-0.00561070442199707,0.22356891632080078,-0.11076927185058594,177.56019592285156,5.5291852951049805,-85.0,2.987220525741577,16.5175724029541,-41.82108688354492,-10.191693305969238,-0.26357826590538025,-29.345048904418945,-25.74281120300293,2.987220525741577,16.5175724029541,-41.82108688354492,-10.191693305969238,-0.26357826590538025,-29.345048904418945,-25.74281120300293,16.199636936187744,77.06289148330688,60.86325454711914,0.5935811377401967,0.07643108367919921,0.22356891632080078,0.22356891632080078,0.0,-0.001,y,False,False
train,carpet,individual,16,16,96,0.8590206172630915,0.056104276329278946,0.056104276329278946,homogeneous,0.63,0.0,0.63,0.0,0.19914130866527557,-0.00033986568450927734,1.0,-0.0017859425861388445,0.07116419076919556,-0.035258952528238297,0.05431310087442398,0.30031949281692505,-0.7603834271430969,-0.18530350923538208,-0.00479233218356967,-0.5335463285446167,-0.46805110573768616,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.6243100762367249,-0.4627716541290283,-0.888093113899231,0.00807808618992567,0.4259887635707855,-0.8422870635986328,0.12735813856124878,171.82269287109375,5.349870681762695,-25.524860382080078,2.754678964614868,2.8362603187561035,0.010805852711200714,177.56019592285156,5.5291852951049805,-7.937108516693115,40.0,5.7375030517578125,0.17931461334228516,59.47513961791992,40.0,target_relative,-0.017962217330932617,-0.05452108383178711,-0.04767489433288574,177.56019592285156,5.5291852951049805,-85.0,-29.169330596923828,0.26357826590538025,-46.65335464477539,-2.8115015029907227,22.579872131347656,-46.21405792236328,7.028754234313965,-29.169330596923828,0.26357826590538025,-46.65335464477539,-2.8115015029907227,22.579872131347656,-46.21405792236328,7.028754234313965,17.587751865386963,77.06289148330688,59.47513961791992,0.6145417010948787,0.24547891616821288,0.05452108383178711,-0.05452108383178711,0.0,-0.001,y,False,False
