phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,carpet,individual,23,23,89,0.6495196561413719,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.2190219908952713,0.004601514432579279,1.0,-0.02688498981297016,-0.05461123213171959,-0.04558369517326355,0.6725239753723145,-0.7891373634338379,-0.08306708931922913,0.24281150102615356,0.8993610143661499,-0.5479233264923096,0.1645367294549942,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,-0.7771182060241699,0.06681840866804123,-0.9936882257461548,-0.9989829063415527,-0.17098604142665863,0.7089769244194031,0.7612422704696655,163.47604370117188,4.143206596374512,-23.36832046508789,3.0320773124694824,2.486220121383667,-0.06111345440149307,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,2.6766357421875,0.19023513793945312,61.63167953491211,40.0,target_relative,-0.10861063003540039,-0.7725574970245361,-0.03833270072937012,166.15267944335938,4.333441734313965,-85.0,-22.66773223876953,5.623003005981445,-42.348243713378906,1.3178913593292236,13.09105396270752,17.484024047851562,39.009586334228516,-22.66773223876953,5.623003005981445,-42.348243713378906,1.3178913593292236,13.09105396270752,17.484024047851562,39.009586334228516,23.19101570546627,84.82269524037838,61.63167953491211,0.5822869052487327,0.06823275089263917,0.7725574970245361,-0.7725574970245361,0.0,-0.001,y,False,False
train,carpet,individual,23,23,90,0.843494173970862,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.06691589206457138,0.004755878355354071,1.0,-0.03457183763384819,-0.24591268599033356,-0.012201677076518536,-0.4121405780315399,0.10223641991615295,-0.7699680924415588,0.023961661383509636,0.2380191683769226,0.31789135932922363,0.7092652320861816,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.9707722663879395,-0.988349199295044,0.960332453250885,0.9844449162483215,0.9987355470657349,-0.999008297920227,0.23207473754882812,157.97145080566406,4.1309123039245605,-25.81498908996582,3.0341031551361084,3.01037335395813,-0.18565578758716583,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,8.181228637695312,0.2025294303894043,59.18501281738281,40.0,target_relative,-0.10658478736877441,-0.24840378761291504,-0.16287493705749512,166.15267944335938,4.333441734313965,-85.0,39.976036071777344,-52.6277961730957,6.940894603729248,13.442492485046387,47.97124481201172,-31.980831146240234,15.375399589538574,39.976036071777344,-52.6277961730957,6.940894603729248,13.442492485046387,47.97124481201172,-31.980831146240234,15.375399589538574,25.6376843303442,84.82269524037838,59.18501091003418,0.6190153102547366,0.22547886371612547,0.24840378761291504,-0.24840378761291504,0.0,-0.001,y,False,False
train,carpet,individual,23,23,91,0.7125275309947514,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.2045307159423828,0.005063235759735107,1.0,-0.03392698988318443,-0.07906937599182129,-0.051844701170921326,0.7268370389938354,-0.9568690061569214,0.12619808316230774,0.24440895020961761,0.8722044229507446,-0.5814696550369263,0.27955272793769836,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.2647882401943207,0.6003496646881104,-0.9964703917503357,-0.9818410277366638,0.2183106392621994,-0.4197761118412018,0.8418675661087036,161.31689453125,4.111891269683838,-24.63740348815918,3.0496864318847656,2.6336781978607178,-0.06027164310216904,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,4.835784912109375,0.22155046463012695,60.36259460449219,40.0,target_relative,-0.09100151062011719,-0.6250994205474854,-0.0374908447265625,166.15267944335938,4.333441734313965,-85.0,13.003194808959961,0.7028753757476807,-40.41533660888672,1.054313063621521,30.047922134399414,-22.316293716430664,44.89616775512695,13.003194808959961,0.7028753757476807,-40.41533660888672,1.054313063621521,30.047922134399414,-22.316293716430664,44.89616775512695,24.46009872853756,84.82269524037838,60.36259651184082,0.601057357158997,0.11247017383575439,0.6250994205474854,-0.6250994205474854,0.0,-0.001,y,False,False
train,carpet,individual,23,23,92,0.7053752519247006,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.12089462578296661,0.005538761615753174,1.0,-0.02896668016910553,-0.1989753246307373,-0.011933705769479275,0.23642171919345856,0.01277955248951912,-0.7348242998123169,0.01916932873427868,0.5463258624076843,-0.4057507812976837,0.8162939548492432,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,-0.5560063719749451,-0.4639005661010742,-0.9976375699043274,-0.9936299920082092,0.7952528595924377,0.05270293354988098,0.784536600112915,162.21334838867188,4.127981662750244,-24.600238800048828,3.0562148094177246,2.611697196960449,-0.05336876958608627,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,3.9393310546875,0.2054600715637207,60.39976119995117,40.0,target_relative,-0.0844731330871582,-0.6470797061920166,-0.03058791160583496,166.15267944335938,4.333441734313965,-85.0,-26.18210792541504,4.832268238067627,-47.180511474609375,0.08785942196846008,40.85463333129883,-7.20447301864624,41.99680709838867,-26.18210792541504,4.832268238067627,-47.180511474609375,0.08785942196846008,40.85463333129883,-7.20447301864624,41.99680709838867,24.422934040427208,84.82269524037838,60.39976119995117,0.6004991637823056,0.10587608814239502,0.6470797061920166,-0.6470797061920166,0.0,-0.001,y,False,False
train,carpet,individual,23,23,93,0.8496161602484686,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.09848327934741974,0.0051365019753575325,1.0,-0.026888633146882057,-0.2059718668460846,-0.009736434556543827,-0.4760383367538452,0.08785942196846008,-0.8578274846076965,0.00159744406118989,0.7428115010261536,-0.1309904158115387,0.7635782957077026,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.8545459508895874,-0.9686039686203003,0.5254741311073303,0.9529793858528137,0.989450991153717,-0.9731374979019165,0.3015190362930298,157.55502319335938,4.168873310089111,-25.853792190551758,3.082240581512451,3.0287771224975586,-0.06558206677436829,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,8.59765625,0.16456842422485352,59.146209716796875,40.0,target_relative,-0.05844736099243164,-0.22999978065490723,-0.0428011417388916,166.15267944335938,4.333441734313965,-85.0,44.45686721801758,-52.6277961730957,4.920127868652344,14.848243713378906,51.39776611328125,-39.44887924194336,19.241214752197266,44.45686721801758,-52.6277961730957,4.920127868652344,14.848243713378906,51.39776611328125,-39.44887924194336,19.241214752197266,25.676487430930138,84.82269524037838,59.14620780944824,0.6196160944449408,0.23100006580352783,0.22999978065490723,-0.22999978065490723,0.0,-0.001,y,False,False
train,carpet,individual,23,23,94,0.6442940849506823,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.21494141221046448,0.004114210605621338,1.0,-0.018604371696710587,-0.0732112005352974,-0.01362402644008398,0.8083066940307617,-0.9568690061569214,0.08945687115192413,0.26996806263923645,0.9345048666000366,-0.7172523736953735,0.3498402535915375,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,-0.9451795220375061,0.3941698968410492,-0.9962998032569885,-0.9986735582351685,-0.8755184412002563,0.9924449920654297,0.8402605652809143,163.1125030517578,4.1161394119262695,-24.347631454467773,2.930354356765747,2.4206950664520264,-0.1462203562259674,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,3.0401763916015625,0.2173023223876953,60.652366638183594,40.0,target_relative,-0.21033358573913574,-0.8380825519561768,-0.12343955039978027,166.15267944335938,4.333441734313965,-85.0,-23.7220458984375,15.990415573120117,-45.77476119995117,4.568689823150635,14.05750846862793,11.333866119384766,43.578277587890625,-23.7220458984375,15.990415573120117,-45.77476119995117,4.568689823150635,14.05750846862793,11.333866119384766,43.578277587890625,24.170326694846153,84.82269524037838,60.65236854553223,0.5967188505375354,0.048575234413146984,0.8380825519561768,-0.8380825519561768,0.0,-0.001,y,False,False
train,carpet,individual,23,23,95,0.8261678628870669,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.07600440829992294,0.005432558245956898,1.0,-0.06695125997066498,-0.2667699456214905,-0.039292026311159134,-0.43130993843078613,0.29073482751846313,-0.8322683572769165,0.08306708931922913,0.2555910646915436,0.20607028901576996,0.7923322916030884,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.9981299042701721,-0.9929217100143433,0.9673474431037903,0.8603311777114868,0.9970917105674744,-0.9985738396644592,0.28869763016700745,159.32533264160156,4.170034885406494,-27.392127990722656,3.056539535522461,2.869637966156006,-0.0687183365225792,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,6.8273468017578125,0.1634068489074707,57.607872009277344,40.0,target_relative,-0.08414840698242188,-0.38913941383361816,-0.045937538146972656,166.15267944335938,4.333441734313965,-85.0,27.675718307495117,-47.26837158203125,-2.460063934326172,18.71405792236328,41.64536666870117,-21.789138793945312,19.329072952270508,27.675718307495117,-47.26837158203125,-2.460063934326172,18.71405792236328,41.64536666870117,-21.789138793945312,19.329072952270508,27.214823231101036,84.82269524037838,57.607872009277344,0.6439096870371523,0.18325817584991455,0.38913941383361816,-0.38913941383361816,0.0,-0.001,y,False,False
train,carpet,individual,23,23,96,0.7875207847533218,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.17068366706371307,0.004085171036422253,1.0,-0.026785269379615784,-0.12386691570281982,-0.014622372575104237,0.5031948685646057,-0.8594249486923218,-0.04472843557596207,0.34025558829307556,0.7571884989738464,-0.3961661458015442,0.35143768787384033,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,-0.5130817890167236,0.8613726496696472,-0.9763674736022949,-0.9878383278846741,0.5919255614280701,-0.8982035517692566,0.6620920300483704,159.36614990234375,4.18515157699585,-26.2900390625,3.051121950149536,2.7991445064544678,-0.05990440398454666,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,6.786529541015625,0.14829015731811523,58.7099609375,40.0,target_relative,-0.08956599235534668,-0.45963311195373535,-0.037123680114746094,166.15267944335938,4.333441734313965,-85.0,-20.734825134277344,9.313098907470703,-38.74600601196289,-1.4057507514953613,38.48242950439453,-37.34025573730469,36.11022186279297,-20.734825134277344,9.313098907470703,-38.74600601196289,-1.4057507514953613,38.48242950439453,-37.34025573730469,36.11022186279297,26.11273430287838,84.82269524037838,58.7099609375,0.6264107183394424,0.1621100664138794,0.45963311195373535,-0.45963311195373535,0.0,-0.001,y,False,False
train,carpet,individual,23,23,97,0.6684922335508211,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.1696632355451584,0.0037072538398206234,1.0,-0.02850973978638649,-0.14630575478076935,-0.011816834099590778,-0.37699681520462036,0.16932907700538635,-0.7044728398323059,-0.02555910497903824,0.699680507183075,-0.6789137125015259,0.6565495133399963,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,-0.7251380085945129,0.9000227451324463,-0.9836251139640808,-0.8205015659332275,-0.6002066135406494,0.9677449464797974,0.801565408706665,163.00289916992188,4.009765148162842,-24.782272338867188,3.045945644378662,2.4796242713928223,-0.061464883387088776,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,3.1497802734375,0.32367658615112305,60.21772766113281,40.0,target_relative,-0.0947422981262207,-0.7791531085968018,-0.03868412971496582,166.15267944335938,4.333441734313965,-85.0,-40.5910530090332,38.570289611816406,-51.573482513427734,-1.4936102628707886,19.856229782104492,10.279552459716797,40.23961639404297,-40.5910530090332,38.570289611816406,-51.573482513427734,-1.4936102628707886,19.856229782104492,10.279552459716797,40.23961639404297,24.604967579245567,84.82269524037838,60.21772766113281,0.6032381661298617,0.06625406742095946,0.7791531085968018,-0.7791531085968018,0.0,-0.001,y,False,False
train,carpet,individual,23,23,98,0.8310949796407346,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.07874450832605362,0.008091914467513561,1.0,-0.030157409608364105,-0.24801212549209595,-0.012313541024923325,-0.7380191683769226,0.7012779712677002,-0.9376996755599976,-0.02715655043721199,0.36102235317230225,0.18690095841884613,0.7316293716430664,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.9863961338996887,-0.9886941313743591,0.9931319952011108,0.9623062610626221,0.9993430972099304,-0.9986990690231323,0.27821287512779236,159.34593200683594,4.18454122543335,-27.91399383544922,3.0432770252227783,2.857874870300293,-0.06639382988214493,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,6.8067474365234375,0.14890050888061523,57.08600616455078,40.0,target_relative,-0.09741091728210449,-0.40090203285217285,-0.04361295700073242,166.15267944335938,4.333441734313965,-85.0,20.998403549194336,-31.45367431640625,-4.832268238067627,-1.054313063621521,52.71565628051758,-21.437698364257812,17.923322677612305,20.998403549194336,-31.45367431640625,-4.832268238067627,-1.054313063621521,52.71565628051758,-21.437698364257812,17.923322677612305,27.7366890758276,84.82269524037838,57.08600616455078,0.6523655894963865,0.17972939014434813,0.40090203285217285,-0.40090203285217285,0.0,-0.001,y,False,False
train,carpet,individual,23,23,99,0.6804938186849169,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.1701686829328537,0.0037225126288831234,1.0,-0.031006857752799988,-0.12761107087135315,-0.01388243492692709,0.3817891478538513,-0.5718849897384644,-0.08785942196846008,-0.01916932873427868,0.9584664702415466,-0.3897763192653656,0.3258785903453827,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,-0.5551378726959229,0.45092350244522095,-0.9895327091217041,-0.9604119658470154,-0.8177300691604614,0.7521123886108398,0.6811240911483765,162.51722717285156,4.076533794403076,-25.892108917236328,2.9555859565734863,2.4630565643310547,-0.10815340280532837,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,3.6354522705078125,0.25690793991088867,59.10789108276367,40.0,target_relative,-0.18510198593139648,-0.7957203388214111,-0.0853726863861084,166.15267944335938,4.333441734313965,-85.0,-20.998403549194336,14.848243713378906,-42.963260650634766,11.86102294921875,3.4265177249908447,24.337060928344727,35.319488525390625,-20.998403549194336,14.848243713378906,-42.963260650634766,11.86102294921875,3.4265177249908447,24.337060928344727,35.319488525390625,25.714804157614708,84.82269524037838,59.10789108276367,0.6202099203313401,0.06128389835357667,0.7957203388214111,-0.7957203388214111,0.0,-0.001,y,False,False
train,carpet,individual,23,23,100,0.7820795680781605,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.09088630974292755,0.006422698497772217,1.0,-0.058919791132211685,-0.25328564643859863,-0.027174970135092735,-0.3817891478538513,0.26996806263923645,-0.781150221824646,0.21565496921539307,0.06230032071471214,0.4424920082092285,0.6421725153923035,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.9442613124847412,-0.992432713508606,0.9855292439460754,0.9900991916656494,0.9988741278648376,-0.9872598648071289,0.4728129506111145,160.05484008789062,4.1070404052734375,-27.72381591796875,3.0524816513061523,2.7048046588897705,-0.06093573570251465,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,6.09783935546875,0.22640132904052734,57.27618408203125,40.0,target_relative,-0.08820629119873047,-0.5539724826812744,-0.03815484046936035,166.15267944335938,4.333441734313965,-85.0,41.64536666870117,-50.43130874633789,7.819489002227783,4.480830669403076,46.21405792236328,-20.998403549194336,30.13578224182129,41.64536666870117,-50.43130874633789,7.819489002227783,4.480830669403076,46.21405792236328,-20.998403549194336,30.13578224182129,27.54651115834713,84.82269524037838,57.27618408203125,0.6492713128825428,0.13380825519561768,0.5539724826812744,-0.5539724826812744,0.0,-0.001,y,False,False
train,carpet,individual,23,23,101,0.739945228337851,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.152445986866951,0.005660033319145441,1.0,-0.028076933696866035,-0.1763349175453186,-0.012145062908530235,0.7571884989738464,-0.9169328808784485,0.14217253029346466,0.08146964758634567,0.840255618095398,-0.3817891478538513,0.5479233264923096,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,-0.32761499285697937,-0.6851484179496765,-0.9680175185203552,-0.9746646881103516,0.3339373767375946,-0.850378692150116,0.8132284879684448,160.12570190429688,4.132142066955566,-26.74883270263672,3.045044422149658,2.616471290588379,-0.058913394808769226,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,6.0269775390625,0.20129966735839844,58.25116729736328,40.0,target_relative,-0.09564352035522461,-0.6423056125640869,-0.0361325740814209,166.15267944335938,4.333441734313965,-85.0,7.116613388061523,-33.73801803588867,-16.781150817871094,11.421725273132324,26.533546447753906,-34.265174865722656,45.33546447753906,7.116613388061523,-33.73801803588867,-16.781150817871094,11.421725273132324,26.533546447753906,-34.265174865722656,45.33546447753906,26.5715279430151,84.82269524037838,58.25116729736328,0.6336369121070771,0.10730831623077391,0.6423056125640869,-0.6423056125640869,0.0,-0.001,y,False,False
train,carpet,individual,23,23,102,0.7277631685381368,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.15067443251609802,0.005032491870224476,1.0,-0.030444277450442314,-0.20445221662521362,-0.011501355096697807,0.12939296662807465,-0.6134185194969177,-0.305111825466156,0.207667738199234,0.48242810368537903,-0.6230031847953796,0.8242811560630798,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,-0.3845221996307373,0.521567165851593,-0.9809613823890686,-0.9729809165000916,0.6031923294067383,0.6928406357765198,0.7661699652671814,161.66555786132812,4.083133697509766,-26.938718795776367,3.013228416442871,2.565814256668091,-0.08520359545946121,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,4.48712158203125,0.2503080368041992,58.061279296875,40.0,target_relative,-0.12745952606201172,-0.6929628849029541,-0.062422752380371094,166.15267944335938,4.333441734313965,-85.0,-22.40415382385254,23.458467483520508,-49.72843551635742,15.726837158203125,31.629392623901367,-2.987220525741577,40.85463333129883,-22.40415382385254,23.458467483520508,-49.72843551635742,15.726837158203125,31.629392623901367,-2.987220525741577,40.85463333129883,26.761414036154747,84.82269524037838,58.06128120422363,0.636652034009023,0.09211113452911376,0.6929628849029541,-0.6929628849029541,0.0,-0.001,y,False,False
train,carpet,individual,23,23,103,0.9108286062231189,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.11217804253101349,0.0062577007338404655,1.0,-0.04057162627577782,-0.2205769270658493,-0.01986977830529213,-0.40734824538230896,0.4265175759792328,-0.9041533470153809,0.2859424948692322,0.5750798583030701,-0.05431310087442398,0.7428115010261536,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.9659173488616943,-0.9694148302078247,0.9114856719970703,0.9591119289398193,0.9949423670768738,-0.9664424061775208,0.11589117348194122,156.24057006835938,4.147303104400635,-28.87815284729004,3.046997308731079,3.0706021785736084,-0.1646983027458191,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,9.912109375,0.18613862991333008,56.121849060058594,40.0,target_relative,-0.09369063377380371,-0.18817543983459473,-0.14191746711730957,166.15267944335938,4.333441734313965,-85.0,50.167728424072266,-51.92491912841797,11.86102294921875,5.8865814208984375,53.33066940307617,-33.12300491333008,9.576677322387695,50.167728424072266,-51.92491912841797,11.86102294921875,5.8865814208984375,53.33066940307617,-33.12300491333008,9.576677322387695,28.70084808766842,84.82269524037838,56.12184715270996,0.6682812381734974,0.24354736804962157,0.18817543983459473,-0.18817543983459473,0.0,-0.001,y,False,False
train,carpet,individual,23,23,104,0.6752011058815838,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.247802734375,0.004653465934097767,1.0,-0.029822655022144318,-0.059898100793361664,-0.045173730701208115,0.9121404886245728,-0.944089412689209,0.21565496921539307,0.10702875256538391,0.969648540019989,-0.6022364497184753,0.1741214096546173,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,-0.032849885523319244,0.4779526889324188,-0.9932136535644531,-0.9998521208763123,-0.5602742433547974,0.7341505885124207,0.9143049120903015,162.6674346923828,4.019734859466553,-26.686960220336914,3.046293020248413,2.4039220809936523,-0.06604712456464767,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,3.4852447509765625,0.3137068748474121,58.31304168701172,40.0,target_relative,-0.09439492225646973,-0.8548548221588135,-0.04326629638671875,166.15267944335938,4.333441734313965,-85.0,0.08785942196846008,1.8450478315353394,-38.39456558227539,25.567092895507812,1.5814696550369263,10.015974044799805,47.0926513671875,0.08785942196846008,1.8450478315353394,-38.39456558227539,25.567092895507812,1.5814696550369263,10.015974044799805,47.0926513671875,26.509655460715294,84.82269524037838,58.313039779663086,0.6326575525292278,0.043543553352355935,0.8548548221588135,-0.8548548221588135,0.0,-0.001,y,False,False
train,carpet,individual,23,23,105,0.8345720559747584,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.08713112026453018,0.007842672057449818,1.0,-0.03004683554172516,-0.2721087336540222,-0.013772089034318924,0.00159744406118989,0.0335463248193264,-0.6980829834938049,0.46485623717308044,0.028753994032740593,0.18210862576961517,0.8562300205230713,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.9276984333992004,-0.9712449312210083,0.7983869910240173,0.9198831915855408,0.9969560503959656,-0.9960318803787231,0.39434126019477844,159.40423583984375,4.150397300720215,-29.414262771606445,3.0570871829986572,2.786356210708618,-0.07926854491233826,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,6.748443603515625,0.18304443359375,55.58573913574219,40.0,target_relative,-0.08360075950622559,-0.47242093086242676,-0.0564877986907959,166.15267944335938,4.333441734313965,-85.0,50.69488525390625,-50.34345245361328,6.413737773895264,15.111822128295898,43.40255355834961,-25.479232788085938,25.391372680664062,50.69488525390625,-50.34345245361328,6.413737773895264,15.111822128295898,43.40255355834961,-25.479232788085938,25.391372680664062,29.236958011984825,84.82269524037838,55.585737228393555,0.6772983352334864,0.15827372074127197,0.47242093086242676,-0.47242093086242676,0.0,-0.001,y,False,False
train,carpet,individual,23,23,106,0.7539408052073113,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.1687110960483551,0.0045761107467114925,1.0,-0.026610948145389557,-0.15037624537944794,-0.017980623990297318,0.9217252135276794,-0.915335476398468,0.11661341041326523,0.2747603952884674,0.7891373634338379,-0.4632587730884552,0.46166130900382996,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,-0.5724557638168335,0.6277567148208618,-0.981669545173645,-0.9995696544647217,-0.9073624610900879,-0.980449914932251,0.9119923114776611,160.34603881835938,4.129405498504639,-27.788326263427734,3.0377085208892822,2.607515573501587,-0.06187540665268898,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,5.806640625,0.20403623580932617,57.211673736572266,40.0,target_relative,-0.10297942161560059,-0.651261568069458,-0.03909468650817871,166.15267944335938,4.333441734313965,-85.0,-12.036741256713867,14.321086883544922,-42.26038360595703,20.64696502685547,24.337060928344727,-36.72523880004883,49.02555847167969,-12.036741256713867,14.321086883544922,-42.26038360595703,20.64696502685547,24.337060928344727,-36.72523880004883,49.02555847167969,27.611021503806114,84.82269524037838,57.211673736572266,0.6503192756281487,0.1046215295791626,0.651261568069458,-0.651261568069458,0.0,-0.001,y,False,False
train,carpet,individual,23,23,107,0.9070591736101945,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.14516600966453552,0.005100905895233154,1.0,-0.03277936577796936,-0.207302987575531,-0.012444225139915943,-0.21884983777999878,0.26038339734077454,-0.7683706283569336,0.3753993511199951,0.4424920082092285,-0.6677316427230835,0.8913738131523132,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.012790936045348644,-0.6743022203445435,-0.9445402026176453,-0.9791364073753357,0.7342661619186401,0.9313308596611023,0.2411034107208252,158.4611053466797,4.098883152008057,-30.769210815429688,3.0502917766571045,2.9501943588256836,-0.14093874394893646,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,7.6915740966796875,0.2345585823059082,54.23078918457031,40.0,target_relative,-0.09039616584777832,-0.3085825443267822,-0.11815786361694336,166.15267944335938,4.333441734313965,-85.0,2.0207669734954834,3.1629393100738525,-47.26837158203125,25.039936065673828,34.968048095703125,-1.230031967163086,12.124600410461426,2.0207669734954834,3.1629393100738525,-47.26837158203125,25.039936065673828,34.968048095703125,-1.230031967163086,12.124600410461426,30.591906055808067,84.82269524037838,54.23078918457031,0.7006339369082292,0.20742523670196533,0.3085825443267822,-0.3085825443267822,0.0,-0.001,y,False,False
train,carpet,individual,23,23,108,0.8571348624010162,0.004216435365378857,0.005299742333590984,homogeneous,0.63,30.0,0.63,30.0,0.1922893524169922,0.005863964557647705,1.0,-0.028773993253707886,-0.09822487086057663,-0.03761081397533417,0.0367412194609642,0.057507988065481186,-0.8594249486923218,0.45527157187461853,0.6357827186584473,-0.022364217787981033,0.22044728696346283,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,1.0,0.0,0.3625987470149994,-0.5260843634605408,-0.9760900139808655,-0.9415185451507568,0.6150684356689453,-0.4663247764110565,0.4432464838027954,159.19944763183594,4.150284290313721,-29.99478530883789,3.071150302886963,2.828561305999756,-0.06717558205127716,166.15267944335938,4.333441734313965,-0.17730475962162018,40.0,6.9532318115234375,0.18315744400024414,55.00521469116211,40.0,target_relative,-0.06953763961791992,-0.43021607398986816,-0.044394731521606445,166.15267944335938,4.333441734313965,-85.0,21.174121856689453,-4.480830669403076,-47.0926513671875,25.215654373168945,33.82587814331055,-22.84345054626465,24.68849754333496,21.174121856689453,-4.480830669403076,-47.0926513671875,25.215654373168945,33.82587814331055,-22.84345054626465,24.68849754333496,29.81748054921627,84.82269524037838,55.00521469116211,0.6871996845979766,0.17093517780303955,0.43021607398986816,-0.43021607398986816,0.0,-0.001,y,False,False
