phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,carpet,individual,1,1,102,0.23072703215667223,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.005827462766319513,1.0,-0.015152471140027046,0.34486374258995056,-0.0035186856985092163,0.8338658213615417,0.2252396196126938,-0.3722044825553894,-0.2843450605869293,0.8530351519584656,-0.8386581540107727,-0.25399360060691833,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.9123493432998657,0.33212801814079285,-0.9762067794799805,-0.663032054901123,0.9654645919799805,0.24902862310409546,-0.9584468007087708,106.60389709472656,6.0135273933410645,-8.796253204345703,-3.0603373050689697,-1.565597414970398,-0.07344511151313782,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,62.20259094238281,-0.38256120681762695,76.20375061035156,40.0,target_relative,0.08143234252929688,1.575923204421997,-0.07289886474609375,168.80648803710938,5.6309661865234375,-85.0,49.72843551635742,20.383386611938477,-41.20606994628906,-32.85942459106445,51.74919891357422,-2.2843449115753174,-54.824283599853516,49.72843551635742,20.383386611938477,-41.20606994628906,-32.85942459106445,51.74919891357422,-2.2843449115753174,-54.824283599853516,-0.42583560943603516,75.77791118621826,76.2037467956543,0.4045039934832713,-0.1727769613265991,1.575923204421997,1.575923204421997,0.0,-0.001,y,False,False
train,carpet,individual,1,1,103,0.5200489755272818,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.009564029984176159,1.0,0.025920718908309937,0.5016319155693054,-0.02320442907512188,0.9041533470153809,0.37060701847076416,-0.7492012977600098,-0.5974440574645996,0.9408945441246033,-0.04153354465961456,-0.9968051314353943,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.736330509185791,0.7819938063621521,0.36066576838493347,-0.6000159382820129,-0.029163798317313194,-0.849425196647644,0.42822614312171936,105.30635070800781,5.9976396560668945,-15.719329833984375,-3.0954437255859375,-2.275223731994629,-0.1149328425526619,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,63.50013732910156,-0.36667346954345703,69.28067016601562,40.0,target_relative,0.0463261604309082,0.8662970066070557,-0.11438655853271484,168.80648803710938,5.6309661865234375,-85.0,39.536739349365234,35.670928955078125,-25.567092895507812,-31.01437759399414,31.805112838745117,-43.578277587890625,14.40894603729248,39.536739349365234,35.670928955078125,-25.567092895507812,-31.01437759399414,31.805112838745117,-43.578277587890625,14.40894603729248,6.497241020202637,75.77791118621826,69.28067016601562,0.4809380775093985,0.04011089801788331,0.8662970066070557,0.8662970066070557,0.0,-0.001,y,False,False
train,carpet,individual,1,1,104,0.6546663840635912,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.009166836738586426,1.0,0.014746074564754963,0.27575090527534485,-0.0364103727042675,0.718849778175354,0.6485623717308044,-0.46485623717308044,-0.5638977885246277,0.5782747864723206,-0.7923322916030884,0.2619808316230774,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.9811937808990479,0.8581429719924927,0.9051715731620789,-0.11546197533607483,0.03023667447268963,-0.9890099167823792,0.9169895052909851,107.50340270996094,5.818230152130127,-16.722856521606445,3.1071107387542725,-2.683220148086548,0.009408725425601006,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,61.30308532714844,-0.18726396560668945,68.27714538574219,40.0,target_relative,-0.03430509567260742,0.4583005905151367,0.009955167770385742,168.80648803710938,5.6309661865234375,-85.0,-30.662939071655273,44.01757049560547,-10.982427597045898,-6.677316188812256,5.623003005981445,-51.134185791015625,50.870609283447266,-30.662939071655273,44.01757049560547,-10.982427597045898,-6.677316188812256,5.623003005981445,-51.134185791015625,50.870609283447266,7.500767707824707,75.77791118621826,68.27714347839355,0.49315656121813223,0.16250982284545898,0.4583005905151367,0.4583005905151367,0.0,-0.001,y,False,False
train,carpet,individual,1,1,105,0.754570742277084,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.004681599326431751,1.0,-0.01091965101659298,0.14588160812854767,0.003168828319758177,-0.5575079917907715,0.800319492816925,-0.19968050718307495,-0.12140575051307678,0.10223641991615295,-0.9297124743461609,0.9249201416969299,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.9830418229103088,-0.9111505746841431,-0.7960817813873291,-0.4561266303062439,0.7405231595039368,-0.0536838099360466,0.7735463976860046,110.14949035644531,5.8462324142456055,-21.420652389526367,3.109461545944214,-2.811378002166748,-0.05342121049761772,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,58.65699768066406,-0.21526622772216797,63.579345703125,40.0,target_relative,-0.031954288482666016,0.3301427364349365,-0.05287480354309082,168.80648803710938,5.6309661865234375,-85.0,-51.92491912841797,24.68849754333496,-13.793930053710938,-25.039936065673828,35.055908203125,-19.856229782104492,41.46965026855469,-51.92491912841797,24.68849754333496,-13.793930053710938,-25.039936065673828,35.055908203125,-19.856229782104492,41.46965026855469,12.198563575744629,75.77791118621826,63.57934761047363,0.5546135632075649,0.20095717906951904,0.3301427364349365,0.3301427364349365,0.0,-0.001,y,False,False
train,carpet,individual,1,1,106,0.3746454263756354,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.005381655879318714,1.0,-0.010171365924179554,0.10508769750595093,-0.016830572858452797,-0.944089412689209,0.44888177514076233,-0.2507987320423126,-0.45527157187461853,0.6373801231384277,-0.36102235317230225,0.7539936304092407,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.07748423516750336,0.37338027358055115,-0.1139284074306488,0.39651426672935486,0.7716705799102783,-0.9508054256439209,0.08645007014274597,99.51011657714844,5.957440376281738,-10.221502304077148,-3.0531535148620605,-1.9964160919189453,-0.06903362274169922,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,69.29637145996094,-0.3264741897583008,74.77849578857422,40.0,target_relative,0.08861589431762695,1.1451046466827393,-0.06848740577697754,168.80648803710938,5.6309661865234375,-85.0,-7.292332649230957,15.814696311950684,-12.30031967163086,3.5143771171569824,39.44887924194336,-51.573482513427734,4.392971515655518,-7.292332649230957,15.814696311950684,-12.30031967163086,3.5143771171569824,39.44887924194336,-51.573482513427734,4.392971515655518,0.9994134902954102,75.77791118621826,74.77849769592285,0.41917682038045717,-0.043531394004821755,1.1451046466827393,1.1451046466827393,0.0,-0.001,y,False,False
train,carpet,individual,1,1,107,0.36454133275704487,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.008161854930222034,1.0,0.028207315132021904,0.364498108625412,-0.021800218150019646,-0.13258786499500275,0.28753992915153503,-0.22364217042922974,0.0638977661728859,0.7172523736953735,-0.9376996755599976,0.07987220585346222,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.9348270297050476,-0.23136921226978302,0.5358698964118958,0.5848913788795471,0.9682594537734985,-0.7838255167007446,0.011586306616663933,99.57476043701172,5.997995376586914,-10.129161834716797,-3.082185745239258,-1.9659578800201416,-0.0696437731385231,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,69.23172760009766,-0.36702919006347656,74.87083435058594,40.0,target_relative,0.05958414077758789,1.175563097000122,-0.06909751892089844,168.80648803710938,5.6309661865234375,-85.0,-49.904151916503906,-14.233226776123047,21.174121856689453,3.338658094406128,39.976036071777344,-44.98402404785156,0.615015983581543,-49.904151916503906,-14.233226776123047,21.174121856689453,3.338658094406128,39.976036071777344,-44.98402404785156,0.615015983581543,0.9070730209350586,75.77791118621826,74.8708381652832,0.4182102618570815,-0.05266892910003662,1.175563097000122,1.175563097000122,0.0,-0.001,y,False,False
train,carpet,individual,1,1,108,0.5404484974258497,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.009175729937851429,1.0,0.018966220319271088,0.37419334053993225,-0.021994423121213913,-0.9073482155799866,-0.2587859332561493,0.3849840462207794,0.06070287525653839,0.7268370389938354,-0.8178913593292236,0.011182108893990517,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.841782808303833,-0.23732998967170715,0.7957556247711182,0.7973166108131409,-0.7769071459770203,-0.7017108798027039,0.6736173033714294,101.79273986816406,5.950538635253906,-13.736658096313477,-3.1122922897338867,-2.4207468032836914,-0.08717312663793564,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,67.01374816894531,-0.31957244873046875,71.26334381103516,40.0,target_relative,0.029477596282958984,0.7207739353179932,-0.08662676811218262,168.80648803710938,5.6309661865234375,-85.0,1.1421724557876587,-18.099040985107422,23.458467483520508,37.60383224487305,-31.805112838745117,-37.42811584472656,35.758785247802734,1.1421724557876587,-18.099040985107422,23.458467483520508,37.60383224487305,-31.805112838745117,-37.42811584472656,35.758785247802734,4.514569282531738,75.77791118621826,71.26334190368652,0.4576806780212476,0.08376781940460204,0.7207739353179932,0.7207739353179932,0.0,-0.001,y,False,False
train,carpet,individual,1,1,109,0.45262194988144305,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.007989311590790749,1.0,0.009383009746670723,0.2294294685125351,-0.02757415547966957,0.02076677232980728,-0.3290734589099884,0.4265175759792328,0.6837060451507568,-0.5782747864723206,-0.6805111765861511,0.6501597166061401,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.7782060503959656,-0.24866846203804016,0.7552582025527954,-0.7219499349594116,0.34682416915893555,0.8759147524833679,-0.3558183014392853,100.32494354248047,6.037909507751465,-15.160934448242188,-3.135302782058716,-2.072690725326538,-0.03208741545677185,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,68.4815444946289,-0.40694332122802734,69.83906555175781,40.0,target_relative,0.006466865539550781,1.0688297748565674,-0.03154110908508301,168.80648803710938,5.6309661865234375,-85.0,41.64536666870117,-13.969648361206055,41.03034973144531,-38.218849182128906,16.07827377319336,18.71405792236328,-21.261981964111328,41.64536666870117,-13.969648361206055,41.03034973144531,-38.218849182128906,16.07827377319336,18.71405792236328,-21.261981964111328,5.938845634460449,75.77791118621826,69.83906555175781,0.47427088233841325,-0.020648932456970193,1.0688297748565674,1.0688297748565674,0.0,-0.001,y,False,False
train,carpet,individual,1,1,110,0.7501217498966342,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.010173583403229713,1.0,0.0020584671292454004,0.34021908044815063,-0.010039846412837505,0.7571884989738464,-0.25399360060691833,0.7460063695907593,-0.694888174533844,0.292332261800766,0.34025558829307556,-0.3865814805030823,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.5736120343208313,-0.82599276304245,-0.6893084049224854,-0.6816712021827698,-0.4597012996673584,-0.2618442475795746,0.9334101676940918,106.3843002319336,5.772096157073975,-18.255407333374023,3.1072030067443848,-2.9372003078460693,-0.05734248831868172,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,62.42218780517578,-0.1411299705505371,66.74459075927734,40.0,target_relative,-0.03421282768249512,0.20432043075561523,-0.05679607391357422,168.80648803710938,5.6309661865234375,-85.0,33.38658142089844,-31.102235794067383,32.595848083496094,-31.980831146240234,-7.380191326141357,-11.333866119384766,47.97124481201172,33.38658142089844,-31.102235794067383,32.595848083496094,-31.980831146240234,-7.380191326141357,-11.333866119384766,47.97124481201172,9.033318519592285,75.77791118621826,66.74459266662598,0.5124178791233187,0.23870387077331542,0.20432043075561523,0.20432043075561523,0.0,-0.001,y,False,False
train,carpet,individual,1,1,111,0.7958971857468221,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.003528249217197299,1.0,-0.010890280827879906,0.06503721326589584,-0.018078751862049103,0.6070287823677063,-0.5654951930046082,0.5926517844200134,-0.5814696550369263,-0.1341852992773056,-0.20607028901576996,0.8722044229507446,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.16826887428760529,-0.2002391666173935,0.5187000036239624,0.5225404500961304,-0.5639915466308594,0.9558876156806946,0.7350606918334961,110.68714904785156,5.691290378570557,-19.101408004760742,3.1091175079345703,-3.0532748699188232,-0.01851080171763897,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,58.11933898925781,-0.06032419204711914,65.89859008789062,40.0,target_relative,-0.03229832649230957,0.08824586868286133,-0.01796436309814453,168.80648803710938,5.6309661865234375,-85.0,-8.610222816467285,-11.24600601196289,26.35782814025879,20.998403549194336,-35.14377212524414,35.23162841796875,38.921722412109375,-8.610222816467285,-11.24600601196289,26.35782814025879,20.998403549194336,-35.14377212524414,35.23162841796875,38.921722412109375,9.879319190979004,75.77791118621826,65.89859199523926,0.5233709463516806,0.2735262393951416,0.08824586868286133,0.08824586868286133,0.0,-0.001,y,False,False
train,carpet,individual,1,1,112,0.41933895243313907,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.0015081048477441072,1.0,-0.01028087642043829,0.028089530766010284,-0.005718233995139599,-0.15654949843883514,-0.2044728398323059,0.4792332351207733,0.3817891478538513,-0.6389776468276978,0.6405750513076782,0.7076677083969116,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.8558421730995178,0.6615427136421204,-0.7346832156181335,-0.13752491772174835,-0.945939838886261,0.09350057691335678,-0.7146492600440979,96.24549865722656,6.057407379150391,-11.15125846862793,-3.0819265842437744,-2.1125364303588867,-0.09899751842021942,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,72.56098937988281,-0.4264411926269531,73.84873962402344,40.0,target_relative,0.05984306335449219,1.0289843082427979,-0.09845113754272461,168.80648803710938,5.6309661865234375,-85.0,-46.38977813720703,36.98881912231445,-15.990415573120117,4.129393100738525,-45.59904098510742,18.626197814941406,-19.416933059692383,-46.38977813720703,36.98881912231445,-15.990415573120117,4.129393100738525,-45.59904098510742,18.626197814941406,-19.416933059692383,1.9291696548461914,75.77791118621826,73.84874153137207,0.4290342449059784,-0.008695292472839344,1.0289843082427979,1.0289843082427979,0.0,-0.001,y,False,False
train,carpet,individual,1,1,113,0.201992533269988,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.010661030188202858,1.0,0.01904863864183426,0.32753586769104004,-0.03133796900510788,-0.8434504866600037,0.6725239753723145,-0.29073482751846313,0.07507987320423126,-0.8290734887123108,0.3386581540107727,-0.3530351519584656,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.9808471202850342,-0.8085208535194397,-0.7067357301712036,0.7956737279891968,0.08247198909521103,0.46260467171669006,-0.7361775636672974,92.98734283447266,6.276167869567871,-3.6003668308258057,-3.04646635055542,-1.6340638399124146,-0.08522557467222214,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,75.81914520263672,-0.6452016830444336,81.3996353149414,40.0,target_relative,0.09530305862426758,1.5074570178985596,-0.08467936515808105,168.80648803710938,5.6309661865234375,-85.0,-49.28913879394531,21.789138793945312,-34.17731857299805,39.36102294921875,-22.579872131347656,22.66773223876953,-40.5910530090332,-49.28913879394531,21.789138793945312,-34.17731857299805,39.36102294921875,-22.579872131347656,22.66773223876953,-40.5910530090332,-5.621721982955933,75.77791118621826,81.3996331691742,0.35522963863955587,-0.15223710536956786,1.5074570178985596,1.5074570178985596,0.0,-0.001,y,False,False
train,carpet,individual,1,1,114,-0.04348403384635069,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.01613004133105278,1.0,0.03033590503036976,0.47983846068382263,-0.026954278349876404,-0.8961661458015442,0.3961661458015442,-0.6214057803153992,0.7156549692153931,-0.41054314374923706,0.4121405780315399,-0.7380191683769226,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.13008904457092285,0.2747262120246887,-0.4991123378276825,-0.7243460416793823,-0.8184681534767151,-0.884762167930603,-0.9848001003265381,91.5243148803711,6.313942909240723,8.203753471374512,-3.0482258796691895,-1.1183991432189941,-0.005668440368026495,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,77.28217315673828,-0.6829767227172852,93.20375061035156,40.0,target_relative,0.09354352951049805,2.0231215953826904,-0.005122184753417969,168.80648803710938,5.6309661865234375,-85.0,-8.873801231384277,13.003194808959961,-26.709264755249023,19.768369674682617,-30.926517486572266,-16.25399398803711,-53.06709289550781,-8.873801231384277,13.003194808959961,-26.709264755249023,19.768369674682617,-30.926517486572266,-16.25399398803711,-53.06709289550781,-17.42584228515625,75.77791118621826,93.20375347137451,0.2644524447684565,-0.30693647861480716,2.0231215953826904,2.0231215953826904,0.0,-0.001,y,False,False
train,carpet,individual,1,1,115,0.06584704441868555,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.01707441732287407,1.0,0.0297758299857378,0.6439796090126038,-0.0016304419841617346,-0.1613418459892273,0.23642171919345856,-0.48562300205230713,0.359424889087677,-0.5623003244400024,-0.2955271601676941,-0.9648562073707581,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.15589435398578644,0.5309677124023438,0.6919366121292114,0.06100520119071007,0.9865911602973938,-0.5728908181190491,-0.14856842160224915,88.85514068603516,6.196269989013672,6.781716823577881,-3.0613720417022705,-1.450933814048767,-0.04066454991698265,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,79.95134735107422,-0.5653038024902344,91.7817153930664,40.0,target_relative,0.0803976058959961,1.690586805343628,-0.04011821746826172,168.80648803710938,5.6309661865234375,-85.0,4.480830669403076,16.25399398803711,-7.292332649230957,-1.3178913593292236,21.34984016418457,-34.44089126586914,-10.191693305969238,4.480830669403076,16.25399398803711,-7.292332649230957,-1.3178913593292236,21.34984016418457,-34.44089126586914,-10.191693305969238,-16.00380563735962,75.77791118621826,91.78171682357788,0.27402308602177394,-0.2071760416030884,1.690586805343628,1.690586805343628,0.0,-0.001,y,False,False
train,carpet,individual,1,1,116,0.3170521828546867,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.01413259468972683,1.0,0.025591352954506874,0.5381304621696472,-0.012770025059580803,0.08146964758634567,0.2955271601676941,-0.13258786499500275,-0.023961661383509636,0.38817891478538513,-0.6261979937553406,-0.18530350923538208,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.7298035025596619,0.6885791420936584,-0.6362841129302979,0.5911263227462769,0.041378121823072433,0.7818526029586792,0.5758998990058899,89.34101104736328,6.108500003814697,-0.9402180314064026,-3.046287775039673,-2.0937814712524414,-0.11001349240541458,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,79.4654769897461,-0.47753381729125977,84.05978393554688,40.0,target_relative,0.09548187255859375,1.0477392673492432,-0.1094672679901123,168.80648803710938,5.6309661865234375,-85.0,-39.273162841796875,37.86741256713867,-35.14377212524414,23.370607376098633,-4.480830669403076,-23.282747268676758,28.81789207458496,-39.273162841796875,37.86741256713867,-35.14377212524414,23.370607376098633,-4.480830669403076,-23.282747268676758,28.81789207458496,-8.281870782375336,75.77791118621826,84.0597819685936,0.33237396305945965,-0.014321780204772927,1.0477392673492432,1.0477392673492432,0.0,-0.001,y,False,False
train,carpet,individual,1,1,117,0.5279390651268929,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.011938345618546009,1.0,0.030392823740839958,0.3335057497024536,-0.03484451398253441,-0.7140575051307678,0.6884984374046326,-0.6389776468276978,0.42492014169692993,-0.08146964758634567,-0.4233226776123047,0.5239616632461548,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.6718385219573975,-0.48442354798316956,-0.5790122747421265,-0.7312043905258179,0.9946999549865723,0.10263819992542267,0.9591907858848572,93.30852508544922,6.17451810836792,-5.344249725341797,-3.1277365684509277,-2.6677870750427246,-0.07689598947763443,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,75.49796295166016,-0.5435519218444824,79.65574645996094,40.0,target_relative,0.014032840728759766,0.47373366355895996,-0.07634973526000977,168.80648803710938,5.6309661865234375,-85.0,32.94728469848633,-6.238018989562988,-26.62140655517578,-35.319488525390625,28.730030059814453,-6.413737773895264,50.255592346191406,32.94728469848633,-6.238018989562988,-26.62140655517578,-35.319488525390625,28.730030059814453,-6.413737773895264,50.255592346191406,-3.8778390884399414,75.77791118621826,79.6557502746582,0.3710591641945809,0.157879900932312,0.47373366355895996,0.47373366355895996,0.0,-0.001,y,False,False
train,carpet,individual,1,1,118,0.04968519817741954,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.013588798232376575,1.0,0.00446679163724184,0.1507941037416458,-0.024302875623106956,0.5990415215492249,-0.11341852694749832,-0.4840255677700043,-0.6421725153923035,0.5223641991615295,-0.11661341041326523,0.9137380719184875,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.2883371114730835,-0.40791940689086914,-0.5450068712234497,0.4575555920600891,0.48528897762298584,-0.6644189357757568,-0.7854986190795898,84.47267150878906,6.170069217681885,10.54602336883545,-3.0891196727752686,-1.4790990352630615,-0.04844364896416664,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,84.33381652832031,-0.5391030311584473,95.5460205078125,40.0,target_relative,0.05264997482299805,1.662421464920044,-0.0478973388671875,168.80648803710938,5.6309661865234375,-85.0,16.869009017944336,-20.734825134277344,-31.717252731323242,10.10383415222168,24.512779235839844,-34.35303497314453,-15.023961067199707,16.869009017944336,-20.734825134277344,-31.717252731323242,10.10383415222168,24.512779235839844,-34.35303497314453,-15.023961067199707,-19.768112182617188,75.77791118621826,95.54602336883545,0.2494116376534327,-0.19872643947601315,1.662421464920044,1.662421464920044,0.0,-0.001,y,False,False
train,carpet,individual,1,1,119,0.2160895925570802,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.013477575965225697,1.0,0.016759006306529045,0.5291651487350464,-0.01524619571864605,0.30670925974845886,-0.37699681520462036,-0.5766773223876953,0.18370607495307922,0.4456869065761566,-0.6246006488800049,-0.27316293120384216,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.7228792905807495,0.3322257697582245,0.9225473403930664,-0.8926161527633667,-0.15164588391780853,-0.7529210448265076,0.9869226813316345,84.0035171508789,6.160871505737305,10.735145568847656,-3.036255359649658,-2.0377020835876465,-0.09378916770219803,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,84.80297088623047,-0.5299053192138672,95.73514556884766,40.0,target_relative,0.1055140495300293,1.103818655014038,-0.09324288368225098,168.80648803710938,5.6309661865234375,-85.0,37.07667541503906,-12.65175724029541,-0.35143768787384033,-33.65016174316406,-1.3178913593292236,-39.44887924194336,40.50319290161133,37.07667541503906,-12.65175724029541,-0.35143768787384033,-33.65016174316406,-1.3178913593292236,-39.44887924194336,40.50319290161133,-19.957234382629395,75.77791118621826,95.73514556884766,0.24823518906129166,-0.031145596504211448,1.103818655014038,1.103818655014038,0.0,-0.001,y,False,False
train,carpet,individual,1,1,120,0.048918620890857495,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.01324763335287571,1.0,0.03358616307377815,0.3513563871383667,-0.029680131003260612,0.6741213798522949,-0.23003195226192474,-0.00638977624475956,-0.6118211150169373,-0.023961661383509636,-0.7172523736953735,0.7364217042922974,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.4431649148464203,-0.15682373940944672,-0.20476382970809937,-0.9852110743522644,0.8781313300132751,0.9646866917610168,-0.9288699626922607,82.14705657958984,6.206859111785889,13.629683494567871,-3.0712454319000244,-1.5382274389266968,-0.03733798488974571,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,86.65943145751953,-0.5758929252624512,98.62968444824219,40.0,target_relative,0.07052421569824219,1.6032931804656982,-0.03679156303405762,168.80648803710938,5.6309661865234375,-85.0,25.039936065673828,-5.8865814208984375,-8.25878620147705,-54.38498306274414,33.91373825073242,9.400958061218262,-26.18210792541504,25.039936065673828,-5.8865814208984375,-8.25878620147705,-54.38498306274414,33.91373825073242,9.400958061218262,-26.18210792541504,-22.85177230834961,75.77791118621826,98.62968349456787,0.23090657503056697,-0.18098795413970947,1.6032931804656982,1.6032931804656982,0.0,-0.001,y,False,False
train,carpet,individual,1,1,121,-0.2335564158383498,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,1.0,-0.01439732313156128,1.0,0.022448554635047913,0.5103440284729004,-0.011711117811501026,0.45527157187461853,-0.10702875256538391,-0.15015974640846252,-0.9888178706169128,0.6166134476661682,0.1709265112876892,-0.4760383367538452,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.896550178527832,-0.9575284719467163,0.8492312431335449,-0.9354415535926819,-0.7620628476142883,-0.2775861918926239,-0.9860445261001587,85.96894073486328,6.263538360595703,27.53519058227539,-3.04636287689209,-0.8226596713066101,0.038109514862298965,168.80648803710938,5.6309661865234375,-9.222088813781738,40.0,82.8375473022461,-0.6325721740722656,112.53518676757812,40.0,target_relative,0.09540700912475586,2.318861246109009,0.038655757904052734,168.80648803710938,5.6309661865234375,-85.0,-33.21086120605469,-48.4984016418457,47.0926513671875,-47.70766830444336,-12.212459564208984,-10.982427597045898,-53.24281311035156,-33.21086120605469,-48.4984016418457,47.0926513671875,-47.70766830444336,-12.212459564208984,-10.982427597045898,-53.24281311035156,-36.75727939605713,75.77791118621826,112.53519058227539,0.1631019579943528,-0.3956583738327026,2.318861246109009,2.318861246109009,0.0,-0.001,y,False,False
