phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,cardboard,individual,31,1,94,0.7811759206847302,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,0.02931671217083931,-0.004750323481857777,1.0,-0.01899103634059429,0.24719426035881042,0.043682776391506195,0.6405750513076782,-0.669329047203064,0.30990415811538696,-0.6309903860092163,0.39776358008384705,0.1645367294549942,-0.9488818049430847,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,0.5526198148727417,0.383370041847229,-0.8290153741836548,-0.7562854290008545,0.8353673219680786,-0.6305340528488159,0.21814802289009094,-144.68458557128906,6.871654987335205,-16.724733352661133,3.138277769088745,-2.9624392986297607,-0.12534289062023163,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-4.8296356201171875,0.19877243041992188,68.2752685546875,40.0,target_relative,-0.00765538215637207,0.03667926788330078,-0.09821844100952148,-149.51422119140625,7.070427417755127,-85.0,29.608627319335938,19.856229782104492,-29.43290901184082,-38.658145904541016,46.38977813720703,-34.616615295410156,11.685303688049316,29.608627319335938,19.856229782104492,-29.43290901184082,-38.658145904541016,46.38977813720703,-34.616615295410156,11.685303688049316,12.443044662475586,80.71831130981445,68.27526664733887,0.4931797010497204,0.28899621963500977,0.03667926788330078,0.03667926788330078,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,95,0.793120562411456,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.12074089050292969,0.004969310946762562,1.0,-0.0024367838632315397,0.011675373651087284,-0.03126389905810356,0.5383386611938477,0.36102235317230225,-0.5351437926292419,-0.7028753757476807,0.8434504866600037,-0.6293929815292358,0.21246007084846497,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.8246035575866699,0.9589155912399292,-0.17449696362018585,0.8730823993682861,-0.06284026056528091,0.559134304523468,0.18553698062896729,-140.1775665283203,6.778539180755615,-20.089200973510742,3.1306545734405518,-3.140238046646118,-0.05435173586010933,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-9.336654663085938,0.2918882369995117,64.91079711914062,40.0,target_relative,-0.015278100967407227,-0.14111948013305664,-0.027227163314819336,-149.51422119140625,7.070427417755127,-85.0,-29.872203826904297,50.870609283447266,-14.936101913452148,9.840255737304688,-6.413737773895264,12.915335655212402,9.576677322387695,-29.872203826904297,50.870609283447266,-14.936101913452148,9.840255737304688,-6.413737773895264,12.915335655212402,9.576677322387695,15.807512283325195,80.71831130981445,64.91079902648926,0.5364564064513729,0.257664155960083,0.14111948013305664,-0.14111948013305664,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,96,0.722770540218526,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.2334163635969162,0.007297205738723278,1.0,-0.004863170441240072,-0.04491972550749779,-0.008666674606502056,-0.5431309938430786,0.9249201416969299,-0.2715654969215393,0.17891374230384827,-0.11661341041326523,0.2348242849111557,0.1741214096546173,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.6106492280960083,0.8615757822990417,-0.5893247127532959,0.9865545034408569,0.8551508188247681,0.8834174871444702,0.3312745988368988,-135.6333465576172,6.871314525604248,-19.074691772460938,-3.1365561485290527,2.953230381011963,-0.003713330253958702,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-13.880874633789062,0.1991128921508789,65.92530822753906,40.0,target_relative,0.0006964206695556641,-0.33083653450012207,0.023411035537719727,-149.51422119140625,7.070427417755127,-85.0,-33.0351448059082,48.41054153442383,-33.91373825073242,21.086261749267578,-8.610222816467285,20.2955265045166,15.902556419372559,-33.0351448059082,48.41054153442383,-33.91373825073242,21.086261749267578,-8.610222816467285,20.2955265045166,15.902556419372559,14.79300308227539,80.71831130981445,65.92530822753906,0.5230215005685627,0.20074903964996338,0.33083653450012207,-0.33083653450012207,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,97,0.5215432200646001,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.3470218777656555,0.004977822303771973,1.0,0.00022167757560964674,-0.10530854016542435,0.007451964076608419,-0.6006389856338501,0.8801916837692261,-0.6166134476661682,0.3833865821361542,-0.15654949843883514,0.3690095841884613,0.2891373932361603,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,0.172020822763443,-0.21087521314620972,-0.3486853539943695,0.9592811465263367,0.8842779994010925,0.8032013177871704,0.7723857164382935,-128.52194213867188,7.052854537963867,-14.948591232299805,-2.823423147201538,2.4533448219299316,0.19389677047729492,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-20.992279052734375,0.017572879791259766,70.05140686035156,40.0,target_relative,0.3138294219970703,-0.8307220935821533,0.22102117538452148,-149.51422119140625,7.070427417755127,-85.0,11.158146858215332,3.1629393100738525,-19.856229782104492,22.49201202392578,-8.610222816467285,25.215654373168945,41.38179016113281,11.158146858215332,3.1629393100738525,-19.856229782104492,22.49201202392578,-8.610222816467285,25.215654373168945,41.38179016113281,10.666902542114258,80.71831130981445,70.0514087677002,0.4717598481392461,0.05078337192535401,0.8307220935821533,-0.8307220935821533,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,98,0.6074775239514495,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.5248069763183594,0.00043932200060226023,1.0,0.09989500790834427,-0.2644270360469818,0.07035322487354279,0.20287539064884186,0.057507988065481186,-0.36102235317230225,0.4089456796646118,-0.15654949843883514,0.45846644043922424,0.7523961663246155,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.041775502264499664,-0.9372462630271912,-0.33398181200027466,0.5834565162658691,-0.9806514978408813,-0.6209498643875122,0.5097072720527649,-129.6617431640625,6.725225448608398,-15.877823829650879,2.9799599647521973,2.702833890914917,-0.1580704152584076,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-19.85247802734375,0.3452019691467285,69.12217712402344,40.0,target_relative,-0.16597294807434082,-0.5812332630157471,-0.13094592094421387,-149.51422119140625,7.070427417755127,-85.0,-2.0207669734954834,-35.583065032958984,-14.496804237365723,35.49520492553711,-39.888179779052734,-4.832268238067627,29.872203826904297,-2.0207669734954834,-35.583065032958984,-14.496804237365723,35.49520492553711,-39.888179779052734,-4.832268238067627,29.872203826904297,11.596135139465332,80.71831130981445,69.12217617034912,0.48284750285617356,0.12563002109527588,0.5812332630157471,-0.5812332630157471,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,99,0.7763690674594882,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.4963119626045227,0.008630049414932728,1.0,-0.052830830216407776,-0.18501229584217072,-0.041681379079818726,-0.0367412194609642,-0.6469648480415344,-0.26357826590538025,0.6453673839569092,-0.725239634513855,-0.08785942196846008,0.5431309938430786,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.01712443120777607,-0.417534738779068,-0.022145520895719528,-0.18988186120986938,0.8133278489112854,0.040737371891736984,0.07920181751251221,-133.4267120361328,6.900728702545166,-19.290822982788086,3.138812780380249,3.1224465370178223,0.006677083671092987,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-16.087509155273438,0.16969871520996094,65.70917510986328,40.0,target_relative,-0.007120370864868164,-0.1616203784942627,0.03380155563354492,-149.51422119140625,7.070427417755127,-85.0,-2.0207669734954834,-25.215654373168945,-1.054313063621521,-9.400958061218262,20.2955265045166,1.7571885585784912,3.953674077987671,-2.0207669734954834,-25.215654373168945,-1.054313063621521,-9.400958061218262,20.2955265045166,1.7571885585784912,3.953674077987671,15.009134292602539,80.71831130981445,65.70917701721191,0.5258551810077671,0.2515138864517212,0.1616203784942627,-0.1616203784942627,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,100,0.5770817873552608,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.4021877348423004,0.0042424676939845085,1.0,-0.002266484312713146,-0.051445361226797104,0.010759369470179081,-0.0367412194609642,-0.45846644043922424,-0.01916932873427868,-0.1709265112876892,0.3690095841884613,0.03194888308644295,0.07188498228788376,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,0.6181342005729675,0.9537676572799683,-0.731495201587677,-0.394792377948761,0.7840991616249084,-0.6561488509178162,0.9103450775146484,-131.3276824951172,7.120721817016602,-14.52806282043457,2.9788477420806885,2.654919147491455,-0.28825169801712036,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-18.186538696289062,-0.05029439926147461,70.47193908691406,40.0,target_relative,-0.1670849323272705,-0.6291477680206299,-0.261127233505249,-149.51422119140625,7.070427417755127,-85.0,34.0015983581543,26.44568634033203,-41.38179016113281,-20.20766830444336,43.13897705078125,-36.022361755371094,49.99201202392578,34.0015983581543,26.44568634033203,-41.38179016113281,-20.20766830444336,43.13897705078125,-36.022361755371094,49.99201202392578,10.246374130249023,80.71831130981445,70.47193717956543,0.4668261177614498,0.11125566959381103,0.6291477680206299,-0.6291477680206299,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,101,0.6679040745517133,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.4546634554862976,-0.0012573599815368652,1.0,-0.053184784948825836,-0.20026394724845886,-0.08311937749385834,0.6182108521461487,0.48083066940307617,-0.7523961663246155,-0.36741214990615845,0.7843450307846069,-0.6549520492553711,0.9089456796646118,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,0.8124582171440125,0.21078906953334808,-0.31279462575912476,-0.2362363040447235,0.8343915939331055,-0.9010828137397766,-0.7912108302116394,-146.31292724609375,6.990426063537598,-15.776244163513184,-3.0739152431488037,-2.62338924407959,-0.13161009550094604,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-3.2012939453125,0.0800013542175293,69.2237548828125,40.0,target_relative,0.06333732604980469,0.3757293224334717,-0.10448551177978516,-149.51422119140625,7.070427417755127,-85.0,45.51118087768555,12.036741256713867,-19.15335464477539,-14.936101913452148,45.86262130737305,-48.32268142700195,-11.24600601196289,45.51118087768555,12.036741256713867,-19.15335464477539,-14.936101913452148,45.86262130737305,-48.32268142700195,-11.24600601196289,11.494555473327637,80.71831130981445,69.22375583648682,0.4816228712817548,0.1872812032699585,0.3757293224334717,0.3757293224334717,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,102,0.519189423508082,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.0800323486328125,0.0020000338554382324,1.0,0.020160896703600883,0.11959835141897202,-0.033258769661188126,0.8274760246276855,0.21884983777999878,-0.3482428193092346,-0.2715654969215393,0.8338658213615417,-0.8785942196846008,-0.2044728398323059,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,0.9122276902198792,0.33294248580932617,-0.9761621952056885,-0.6627169251441956,0.9653562307357788,0.24904906749725342,-0.9583253264427185,-146.1435546875,6.995321273803711,-12.156644821166992,-2.99885892868042,-2.266568183898926,-0.12660376727581024,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-3.37066650390625,0.07510614395141602,72.84335327148438,40.0,target_relative,0.13839364051818848,0.7325503826141357,-0.09947919845581055,-149.51422119140625,7.070427417755127,-85.0,50.60702896118164,19.768369674682617,-39.36102294921875,-35.055908203125,51.39776611328125,10.630990982055664,-53.68210983276367,50.60702896118164,19.768369674682617,-39.36102294921875,-35.055908203125,51.39776611328125,10.630990982055664,-53.68210983276367,7.874956130981445,80.71831130981445,72.84335517883301,0.43995453829232267,0.08023488521575928,0.7325503826141357,0.7325503826141357,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,103,0.7686094302809855,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.08426666259765625,0.0018776536453515291,1.0,0.044052064418792725,0.2331780195236206,-0.03166520968079567,0.920127809047699,0.359424889087677,-0.7156549692153931,-0.6373801231384277,0.9345048666000366,0.19329074025154114,-0.9760383367538452,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,0.7360603213310242,0.7828647494316101,0.3602951765060425,-0.5996588468551636,-0.02940177358686924,-0.8498435616493225,0.42776408791542053,-138.55995178222656,6.830227375030518,-18.49102020263672,3.1276473999023438,3.131281614303589,-0.0351596362888813,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-10.954269409179688,0.24020004272460938,66.50897979736328,40.0,target_relative,-0.018285036087036133,-0.1527855396270752,-0.00803518295288086,-149.51422119140625,7.070427417755127,-85.0,39.273162841796875,40.85463333129883,-5.183706283569336,-31.629392623901367,23.282747268676758,-39.888179779052734,21.613418579101562,39.273162841796875,40.85463333129883,-5.183706283569336,-31.629392623901367,23.282747268676758,-39.888179779052734,21.613418579101562,14.209331512451172,80.71831130981445,66.50897979736328,0.515445092169108,0.25416433811187744,0.1527855396270752,-0.1527855396270752,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,104,0.6851560806418363,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.2738567292690277,0.006005001254379749,1.0,-0.005820307414978743,-0.0486331470310688,-0.002557678148150444,0.7140575051307678,0.7428115010261536,-0.09424920380115509,-0.5750798583030701,0.4233226776123047,-0.725239634513855,0.3929712474346161,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.9811649322509766,0.8588454723358154,0.9049884676933289,-0.11531979590654373,0.029952524229884148,-0.989072859287262,0.9167913794517517,-139.20925903320312,6.865201950073242,-16.21091079711914,3.100595474243164,2.94830322265625,-0.13765543699264526,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-10.304962158203125,0.20522546768188477,68.78909301757812,40.0,target_relative,-0.04533696174621582,-0.33576321601867676,-0.11053085327148438,-149.51422119140625,7.070427417755127,-85.0,-24.073482513427734,43.226837158203125,35.14377212524414,-7.468050956726074,1.669329047203064,-52.2763557434082,50.43130874633789,-24.073482513427734,43.226837158203125,35.14377212524414,-7.468050956726074,1.669329047203064,-52.2763557434082,50.43130874633789,11.929222106933594,80.71831130981445,68.78908920288086,0.4868850454474394,0.19927103519439698,0.33576321601867676,-0.33576321601867676,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,105,0.6892121819753793,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.2576240599155426,0.005130636505782604,1.0,-0.014431202784180641,-0.10687674582004547,-0.03518306091427803,-0.43769967555999756,0.7859424948692322,0.6389776468276978,-0.13578274846076965,0.030351437628269196,-0.9504792094230652,0.9169328808784485,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.9830244183540344,-0.9115965962409973,-0.7959367632865906,-0.45572853088378906,0.7400733828544617,-0.054055411368608475,0.7733102440834045,-135.2307586669922,6.980685710906982,-18.19061851501465,-3.0710928440093994,2.879478931427002,0.05397399142384529,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-14.283462524414062,0.08974170684814453,66.80937957763672,40.0,target_relative,0.06615972518920898,-0.404587984085083,0.08109855651855469,-149.51422119140625,7.070427417755127,-85.0,-53.50638961791992,31.102235794067383,25.479232788085938,-27.851438522338867,32.420127868652344,-26.18210792541504,41.5575065612793,-53.50638961791992,31.102235794067383,25.479232788085938,-27.851438522338867,32.420127868652344,-26.18210792541504,41.5575065612793,13.908929824829102,80.71831130981445,66.80938148498535,0.5115885772009041,0.1786236047744751,0.404587984085083,-0.404587984085083,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,106,0.7552279654162312,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.35708656907081604,0.002243542578071356,1.0,0.021059293299913406,-0.12878435850143433,0.025814471766352654,-0.9728434681892395,0.5654951930046082,0.4632587730884552,-0.5063897967338562,0.5894568562507629,-0.4760383367538452,0.7555910348892212,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.077518992125988,0.37414276599884033,-0.11400309205055237,0.39643755555152893,0.7712465524673462,-0.9509920477867126,0.08643118292093277,-142.22122192382812,7.003292560577393,-18.326967239379883,-3.1346919536590576,-2.808760404586792,0.002163544064387679,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-7.292999267578125,0.06713485717773438,66.67303466796875,40.0,target_relative,0.0025606155395507812,0.19035816192626953,0.029288053512573242,-149.51422119140625,7.070427417755127,-85.0,-3.5143771171569824,19.944089889526367,-7.907348155975342,7.64376974105835,39.80031967163086,-52.012779235839844,4.744409084320068,-3.5143771171569824,19.944089889526367,-7.907348155975342,7.64376974105835,39.80031967163086,-52.012779235839844,4.744409084320068,14.045278549194336,80.71831130981445,66.67303276062012,0.5133354139941121,0.24289255142211913,0.19035816192626953,0.19035816192626953,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,107,0.724968298056211,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.18232497572898865,0.0016783714527264237,1.0,0.0008150692447088659,0.060592882335186005,0.009322676807641983,-0.0638977661728859,0.3626198172569275,-0.14376996457576752,0.13897763192653656,0.7236421704292297,-0.9456868767738342,0.08626198023557663,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.9347578287124634,-0.23162028193473816,0.5355104207992554,0.5845918655395508,0.9681555032730103,-0.7842717170715332,0.011594374664127827,-142.82833862304688,6.984921455383301,-17.91336441040039,-3.1108129024505615,-2.725496768951416,-0.13491256535053253,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-6.685882568359375,0.08550596237182617,67.08663940429688,40.0,target_relative,0.026439666748046875,0.2736217975616455,-0.1077880859375,-149.51422119140625,7.070427417755127,-85.0,-52.71565628051758,-14.584665298461914,23.282747268676758,8.170926094055176,39.536739349365234,-44.89616775512695,0.615015983581543,-52.71565628051758,-14.584665298461914,23.282747268676758,8.170926094055176,39.536739349365234,-44.89616775512695,0.615015983581543,13.631675720214844,80.71831130981445,67.08663558959961,0.5080548373247046,0.21791346073150636,0.2736217975616455,0.2736217975616455,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,108,0.7463879466344895,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.16714707016944885,0.002137649105861783,1.0,0.00841600727289915,0.08709651976823807,-0.03431001305580139,-0.9584664702415466,-0.2651757299900055,0.4233226776123047,0.14856229722499847,0.718849778175354,-0.8162939548492432,0.011182108893990517,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,0.8416067957878113,-0.23753342032432556,0.7954695224761963,0.7970922589302063,-0.7767893671989441,-0.7022197246551514,0.6732896566390991,-136.76165771484375,6.814176559448242,-18.12187957763672,3.1357808113098145,3.0729923248291016,-0.035797588527202606,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-12.7525634765625,0.25625085830688477,66.87812042236328,40.0,target_relative,-0.010152101516723633,-0.2110741138458252,-0.00867319107055664,-149.51422119140625,7.070427417755127,-85.0,5.359424591064453,-15.726837158203125,25.567092895507812,42.26038360595703,-29.257186889648438,-37.95527267456055,36.022361755371094,5.359424591064453,-15.726837158203125,25.567092895507812,42.26038360595703,-29.257186889648438,-37.95527267456055,36.022361755371094,13.840190887451172,80.71831130981445,66.87812042236328,0.510710180788237,0.23667776584625244,0.2110741138458252,-0.2110741138458252,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,109,0.7510531313284636,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.31881409883499146,0.006406271364539862,1.0,-0.0032315142452716827,-0.06718697398900986,-0.0027607623487710953,0.0974440798163414,-0.2859424948692322,0.46485623717308044,0.7683706283569336,-0.5319488644599915,-0.690095841884613,0.6549520492553711,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,0.778139591217041,-0.24880476295948029,0.7548399567604065,-0.7215902209281921,0.3463904559612274,0.8760989904403687,-0.3555815815925598,-139.2350311279297,6.936288833618164,-20.007266998291016,-3.1252973079681396,-2.721433401107788,-0.11456470191478729,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-10.279190063476562,0.1341385841369629,64.99273681640625,40.0,target_relative,0.01195526123046875,0.27768516540527344,-0.08744025230407715,-149.51422119140625,7.070427417755127,-85.0,42.523963928222656,-12.915335655212402,43.75399398803711,-20.383386611938477,9.313098907470703,4.832268238067627,-21.701276779174805,42.523963928222656,-12.915335655212402,43.75399398803711,-20.383386611938477,9.313098907470703,4.832268238067627,-21.701276779174805,15.725578308105469,80.71831130981445,64.99273300170898,0.5353586809500457,0.21669445037841795,0.27768516540527344,0.27768516540527344,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,110,0.7021171649979822,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.256979763507843,0.003353464649990201,1.0,0.003805477637797594,0.08838993310928345,-0.02783309668302536,0.7731629610061646,-0.2348242849111557,0.7955271601676941,-0.37060701847076416,0.16932907700538635,0.08785942196846008,-0.39456868171691895,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,0.5733568668365479,-0.8266726136207581,-0.6891855597496033,-0.6813725233078003,-0.45961999893188477,-0.2623414695262909,0.9332611560821533,-135.40672302246094,6.914264678955078,-20.735492706298828,-3.1093480587005615,2.810476064682007,0.017187701538205147,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-14.107498168945312,0.15616273880004883,64.26451110839844,40.0,target_relative,0.027904510498046875,-0.4735910892486572,0.044312238693237305,-149.51422119140625,7.070427417755127,-85.0,31.629392623901367,-33.0351448059082,42.348243713378906,-31.89297103881836,-1.7571885585784912,-12.476037979125977,36.28594207763672,31.629392623901367,-33.0351448059082,42.348243713378906,-31.89297103881836,-1.7571885585784912,-12.476037979125977,36.28594207763672,16.45380401611328,80.71831130981445,64.26450729370117,0.5451944917725793,0.15792267322540282,0.4735910892486572,-0.4735910892486572,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,111,0.5120722190075965,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.35268744826316833,0.0039040683768689632,1.0,0.008882281370460987,-0.15074871480464935,0.014105022884905338,0.5750798583030701,-0.6006389856338501,0.7699680924415588,-0.579872190952301,-0.03194888308644295,-0.22683705389499664,0.659744381904602,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.16825367510318756,-0.2004273682832718,0.518142580986023,0.5223085880279541,-0.5637953877449036,0.9560168981552124,0.7347787618637085,-129.52926635742188,7.1226701736450195,-15.657276153564453,-2.6512930393218994,2.393665313720703,0.28923672437667847,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-19.984954833984375,-0.05224275588989258,69.34272766113281,40.0,target_relative,0.485959529876709,-0.8904011249542236,0.3163611888885498,-149.51422119140625,7.070427417755127,-85.0,-8.69808292388916,-10.982427597045898,26.533546447753906,22.49201202392578,-34.17731857299805,37.25239562988281,39.273162841796875,-8.69808292388916,-10.982427597045898,26.533546447753906,22.49201202392578,-34.17731857299805,37.25239562988281,39.273162841796875,11.375587463378906,80.71831130981445,69.34272384643555,0.4801925564938636,0.03287966251373292,0.8904011249542236,-0.8904011249542236,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,112,0.8139894722856146,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.4996238648891449,-0.0013060688506811857,1.0,0.15468572080135345,-0.2834234833717346,0.10070089250802994,-0.1581469625234604,-0.19968050718307495,0.48242810368537903,0.4089456796646118,-0.6214057803153992,0.6773163080215454,0.7140575051307678,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.8557072877883911,0.6625517010688782,-0.7345855832099915,-0.13727174699306488,-0.94584721326828,0.09341069310903549,-0.7142782211303711,-141.98719787597656,6.926547050476074,-20.29380989074707,-3.1321892738342285,-2.918391704559326,-0.18125592172145844,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-7.5270233154296875,0.14388036727905273,64.70619201660156,40.0,target_relative,0.005063295364379883,0.08072686195373535,-0.15413141250610352,-149.51422119140625,7.070427417755127,-85.0,-47.00479507446289,37.42811584472656,-14.321086883544922,6.238018989562988,-46.03833770751953,32.50798797607422,-27.32427978515625,-47.00479507446289,37.42811584472656,-14.321086883544922,6.238018989562988,-46.03833770751953,32.50798797607422,-27.32427978515625,16.012121200561523,80.71831130981445,64.70619010925293,0.5392075308717352,0.2757819414138794,0.08072686195373535,0.08072686195373535,0.0,-0.001,y,False,False
train,cardboard,individual,31,1,113,0.6715743214773865,0.009999999776482582,0.00850131269544363,homogeneous,0.9,23.5,0.9,23.5,-0.18817558884620667,0.003597009228542447,1.0,0.0016116969054564834,0.025696158409118652,-0.049061551690101624,-0.8546326160430908,0.6805111765861511,-0.26038339734077454,0.11341852694749832,-0.8370606899261475,0.5910543203353882,-0.4968051016330719,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.9808082580566406,-0.8091882467269897,-0.706547200679779,0.7954069972038269,0.08202079683542252,0.46281060576438904,-0.7359554767608643,-149.27769470214844,7.110933780670166,-19.65196990966797,3.080315351486206,-2.4722847938537598,0.16549792885780334,-149.51422119140625,7.070427417755127,-4.281688690185547,40.0,-0.2365264892578125,-0.04050636291503906,65.34803009033203,40.0,target_relative,-0.06561779975891113,0.5268337726593018,0.19262242317199707,-149.51422119140625,7.070427417755127,-85.0,-51.92491912841797,19.856229782104492,-37.25239562988281,40.41533660888672,-15.111822128295898,23.897764205932617,-40.85463333129883,-51.92491912841797,19.856229782104492,-37.25239562988281,40.41533660888672,-15.111822128295898,23.897764205932617,-40.85463333129883,15.370281219482422,80.71831130981445,65.34803009033203,0.530624453275177,0.14194986820220948,0.5268337726593018,0.5268337726593018,0.0,-0.001,y,False,False
