role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,17,carpet,40,2975,0.02473779395222664,0.022360308095812798,-6.35098123550415,0.004039598163217306,-2.6397974491119385,-9.0,9.0,6.071911811828613,0.4552517831325531,1.4735571146011353,-0.8274416327476501,1062
population,17,carpet,41,2975,0.0404612272977829,0.05029984563589096,-6.1866044998168945,0.004037208389490843,-1.7246193885803223,-9.0,9.0,5.8829498291015625,0.6822068095207214,1.403344750404358,-0.8339208960533142,1063
population,17,carpet,42,2975,0.03417858108878136,0.029409386217594147,-6.193778038024902,0.004035474266856909,11.324432373046875,-9.0,9.0,6.0521440505981445,0.6862824559211731,1.533629059791565,-0.892394483089447,1064
population,17,carpet,43,2975,0.03698547184467316,0.04930829256772995,-6.047280311584473,0.004034331534057856,9.332319259643555,-9.0,9.0,6.033236503601074,0.6952697038650513,1.513155221939087,-0.850093424320221,1065
population,17,carpet,44,2975,0.016135960817337036,0.023201916366815567,-6.207773208618164,0.004033084958791733,-2.8814876079559326,-9.0,9.0,6.0081892013549805,0.555274486541748,1.4509745836257935,-0.8261141777038574,1066
population,17,carpet,45,2975,0.06174205243587494,0.06617177277803421,-6.499721527099609,0.004031610209494829,-4.6747236251831055,-9.0,9.0,6.122910499572754,0.6106406450271606,1.3957312107086182,-0.7925308346748352,1067
population,17,carpet,46,2975,0.01224921178072691,0.01290550921112299,-6.248192310333252,0.004030009265989065,-3.6094088554382324,-9.0,9.0,6.085549831390381,0.5779038071632385,1.3949424028396606,-0.7601125836372375,1068
population,17,carpet,47,2975,0.05302970111370087,0.055226344615221024,-5.92205286026001,0.004028153605759144,-11.39669418334961,-9.0,9.0,5.918931484222412,0.6038223505020142,1.3296180963516235,-0.7233424782752991,1069
population,17,carpet,48,2975,0.009854335337877274,0.013929339125752449,-6.0536088943481445,0.004026426933705807,-0.7199301719665527,-9.0,9.0,5.907198905944824,0.7106406092643738,1.4646652936935425,-0.7500544786453247,1070
population,17,carpet,49,2975,0.040508169680833817,0.02774668112397194,-6.491622447967529,0.0040250374004244804,2.161762237548828,-9.0,9.0,6.151876449584961,0.5689475536346436,1.4786981344223022,-0.7715686559677124,1071
population,17,carpet,50,2975,0.02063998579978943,0.031938500702381134,-6.341114044189453,0.0040236287750303745,-2.07395076751709,-9.0,9.0,6.068002700805664,0.6090812087059021,1.4876667261123657,-0.7666808366775513,1072
population,17,carpet,51,2975,0.028269033879041672,0.020601095631718636,-6.060522556304932,0.004022491164505482,1.7170219421386719,-9.0,9.0,5.958159923553467,0.7388135194778442,1.5282500982284546,-0.8034370541572571,1073
population,17,carpet,52,2975,0.02716730535030365,0.030023332685232162,-6.1482110023498535,0.004021884873509407,12.102411270141602,-9.0,9.0,6.062082290649414,0.7613155245780945,1.5934574604034424,-0.8217558264732361,1074
population,17,carpet,53,2975,0.026545336470007896,0.017178844660520554,-6.321788787841797,0.00402175635099411,13.122184753417969,-9.0,9.0,6.12531852722168,0.596412718296051,1.6437171697616577,-0.8545870184898376,1075
population,17,carpet,54,2975,0.011784741654992104,0.014219903387129307,-6.316621780395508,0.004021760541945696,1.5739905834197998,-9.0,9.0,6.042354583740234,0.5647051334381104,1.5387293100357056,-0.7588281631469727,1076
population,17,carpet,55,2975,0.02316996455192566,0.02718413807451725,-6.265444278717041,0.0040221805684268475,14.699831008911133,-9.0,9.0,6.009701728820801,0.538253903388977,1.725502610206604,-0.8095651865005493,1077
population,17,carpet,56,2975,0.014778818935155869,0.013960016891360283,-6.293256759643555,0.0040228115394711494,3.336918830871582,-9.0,9.0,6.186188220977783,0.5856183767318726,1.4891622066497803,-0.8138118386268616,1078
population,17,carpet,57,2975,0.02038530819118023,0.027431799098849297,-6.325735569000244,0.00402379734441638,14.364129066467285,-9.0,9.0,6.225041389465332,0.6285447478294373,1.6354137659072876,-0.8104206919670105,1079
population,17,carpet,58,2975,0.01722090132534504,0.018920736387372017,-6.232181072235107,0.0040251025930047035,6.578542709350586,-9.0,9.0,6.115736961364746,0.6298970580101013,1.5331954956054688,-0.7894328832626343,1080
population,17,carpet,59,2975,0.029299478977918625,0.02942466549575329,-6.257504940032959,0.004026695620268583,7.0640363693237305,-9.0,9.0,6.033641338348389,0.8151634931564331,1.5732544660568237,-0.7999566197395325,1081
population,17,carpet,60,2975,0.021983515471220016,0.022690294310450554,-6.212742328643799,0.004028548952192068,13.359678268432617,-9.0,9.0,6.052962303161621,0.770341694355011,1.6820791959762573,-0.7697954773902893,1082
population,17,carpet,61,2975,0.02812812477350235,0.025189964100718498,-6.155599594116211,0.004030636046081781,10.7088623046875,-9.0,9.0,6.157120227813721,0.7546018362045288,1.6195603609085083,-0.8175177574157715,1083
population,17,carpet,62,2975,0.02528863213956356,0.030792992562055588,-6.0860676765441895,0.004032731521874666,2.8514814376831055,-9.0,9.0,6.0871477127075195,0.7112482190132141,1.50751531124115,-0.7299283146858215,1084
population,17,carpet,63,2975,0.02538168802857399,0.02395692467689514,-6.434713363647461,0.004034447018057108,-2.2747979164123535,-9.0,9.0,6.251482009887695,0.5422143340110779,1.51014244556427,-0.7689348459243774,1085
population,17,carpet,64,2975,0.04227138310670853,0.05395566672086716,-6.2072224617004395,0.00403582863509655,-2.157620906829834,-9.0,9.0,5.9498162269592285,0.6798239946365356,1.6449288129806519,-0.7118356823921204,1086
population,17,carpet,65,2975,0.009548096917569637,0.012690977193415165,-6.3327531814575195,0.004036983475089073,-1.1683614253997803,-9.0,9.0,6.189179420471191,0.6617599725723267,1.4633152484893799,-0.7450659871101379,1087
population,17,carpet,66,2975,0.04085918515920639,0.06044633314013481,-6.164153575897217,0.00403760327026248,-5.96047306060791,-9.0,9.0,6.24320650100708,0.5153964757919312,1.3991495370864868,-0.733203113079071,1088
population,17,carpet,67,2975,0.01550910621881485,0.020332789048552513,-6.2771525382995605,0.0040377420373260975,-16.78619384765625,-9.0,9.0,6.1799821853637695,0.6823616027832031,1.3621256351470947,-0.6824904084205627,1089
population,17,carpet,68,2975,0.046171315014362335,0.049203336238861084,-6.423225402832031,0.0040374454110860825,-16.262981414794922,-9.0,9.0,6.145928859710693,0.7473345994949341,1.2673121690750122,-0.6590520143508911,1090
population,17,carpet,69,2975,0.020353922620415688,0.02460271492600441,-6.486314296722412,0.004036758095026016,-15.774724960327148,-9.0,9.0,6.3513031005859375,0.6284270882606506,1.2925184965133667,-0.7088440656661987,1091
population,17,carpet,70,2975,0.03003566339612007,0.03150658681988716,-6.396149635314941,0.004035720601677895,-21.89507293701172,-9.0,9.0,6.365706443786621,0.5277684926986694,1.1889232397079468,-0.6494370102882385,1092
population,17,carpet,71,2975,0.044865019619464874,0.06325656175613403,-6.261506080627441,0.004034367855638266,-15.872201919555664,-9.0,9.0,6.2108259201049805,0.6783162951469421,1.297833800315857,-0.6827825903892517,1093
population,17,carpet,72,2975,0.03516945242881775,0.033805135637521744,-6.386220932006836,0.004032731521874666,-6.437012672424316,-9.0,9.0,6.056959629058838,0.7478492856025696,1.368578314781189,-0.6678803563117981,1094
population,17,carpet,73,2975,0.06527656316757202,0.07998243719339371,-6.422735214233398,0.004030839540064335,-13.064685821533203,-9.0,9.0,6.143913745880127,0.7556921243667603,1.289099931716919,-0.6734538674354553,1095
population,17,carpet,74,2975,0.02029440551996231,0.013982651755213737,-6.310159683227539,0.004028717987239361,-16.41891098022461,-9.0,9.0,6.243907928466797,0.6643761396408081,1.196820855140686,-0.6528427004814148,1096
population,17,carpet,75,2975,0.07151655852794647,0.0870392918586731,-6.100598335266113,0.004026392474770546,-11.25395679473877,-9.0,9.0,6.217297554016113,0.6184523105621338,1.329962968826294,-0.6879603266716003,1097
population,17,carpet,76,2975,0.02258067950606346,0.01857207715511322,-6.449697017669678,0.00402388209477067,-25.480329513549805,-9.0,9.0,6.245405673980713,0.6736971139907837,1.2187318801879883,-0.6210373044013977,1098
population,17,carpet,77,2975,0.055617623031139374,0.04650050401687622,-6.503557205200195,0.0040212045423686504,-23.4539794921875,-9.0,9.0,6.190793514251709,0.6524341106414795,1.1646116971969604,-0.64717036485672,1099
population,17,carpet,78,2975,0.008670012466609478,0.028054559603333473,-6.376532077789307,0.004018378909677267,-20.673398971557617,-9.0,9.0,6.326420307159424,0.4994204044342041,1.21462881565094,-0.6272064447402954,1100
population,17,carpet,79,2975,0.06585495173931122,0.06183118373155594,-6.098390579223633,0.004015419632196426,-21.79571533203125,-9.0,9.0,6.243670463562012,0.643265426158905,1.1597696542739868,-0.6383451819419861,1101
population,17,carpet,80,2975,0.05121719464659691,0.08044025301933289,-6.1472249031066895,0.0040123420767486095,-27.007200241088867,-9.0,9.0,6.168146133422852,0.624418318271637,1.0733696222305298,-0.6027427911758423,1102
population,17,carpet,81,2975,0.07974222302436829,0.048371125012636185,-6.469072341918945,0.004009157884865999,-26.382354736328125,-9.0,9.0,6.032609939575195,0.842044472694397,1.1858036518096924,-0.5960898399353027,1103
population,17,carpet,82,2975,0.031891338527202606,0.05162118002772331,-6.460063457489014,0.004005876835435629,-25.818897247314453,-9.0,9.0,6.1497039794921875,0.7437453866004944,1.0632755756378174,-0.600902259349823,1104
population,17,carpet,83,2975,0.026733607053756714,0.01408774871379137,-6.215195178985596,0.004002510569989681,-26.180971145629883,-9.0,9.0,6.137593746185303,0.49413391947746277,1.101440668106079,-0.6007717251777649,1105
population,17,carpet,84,2975,0.04966352880001068,0.06297663599252701,-6.135861873626709,0.0039990670047700405,-29.967119216918945,-9.0,9.0,6.245274543762207,0.6530302166938782,1.0663636922836304,-0.6146105527877808,1106
population,17,carpet,85,2975,0.013428222388029099,0.011896315962076187,-6.364436626434326,0.00399555591866374,-21.243600845336914,-9.0,9.0,6.265038013458252,0.6076651811599731,1.140386700630188,-0.6430591940879822,1107
population,17,carpet,86,2975,0.04314281791448593,0.04303024336695671,-6.66697359085083,0.003991983365267515,-21.8531494140625,-9.0,9.0,6.412430286407471,0.560584306716919,1.0976536273956299,-0.6465386748313904,1108
population,17,carpet,87,2975,0.017250413075089455,0.03411870822310448,-6.57470178604126,0.0039883567951619625,-18.007545471191406,-9.0,9.0,6.398586273193359,0.4739437997341156,1.2209293842315674,-0.6817223429679871,1109
population,17,carpet,88,2975,0.039464645087718964,0.02637198194861412,-6.2132062911987305,0.0039846827276051044,-6.7407989501953125,-9.0,9.0,6.225977420806885,0.8584093451499939,1.3950214385986328,-0.7006721496582031,1110
population,17,carpet,89,2975,0.02208903059363365,0.03229796886444092,-6.350241661071777,0.003981332294642925,-0.5773659944534302,-9.0,9.0,6.373295783996582,0.493535578250885,1.492379069328308,-0.7437809705734253,1111
population,17,carpet,90,2975,0.023356899619102478,0.02000769041478634,-6.466185092926025,0.003978733904659748,5.795793533325195,-9.0,9.0,6.330424785614014,0.6514514684677124,1.6056698560714722,-0.7809727787971497,1112
population,17,carpet,91,2975,0.055688295513391495,0.05536201596260071,-6.540760517120361,0.003976810723543167,13.990983009338379,-9.0,9.0,6.1793599128723145,0.6559332609176636,1.6250791549682617,-0.7537606954574585,1113
population,17,carpet,92,2975,0.018943358212709427,0.021062711253762245,-6.3729681968688965,0.003975492902100086,15.748748779296875,-9.0,9.0,6.165225028991699,0.6981218457221985,1.7333275079727173,-0.7957421541213989,1114
population,17,carpet,93,2975,0.03846905380487442,0.02512214705348015,-6.302802562713623,0.003974721767008305,8.364446640014648,-9.0,9.0,6.280559539794922,0.4841289818286896,1.56611168384552,-0.7822824120521545,1115
population,17,carpet,94,2975,0.008150357753038406,0.020900696516036987,-6.538261413574219,0.003974440973252058,17.334047317504883,-9.0,9.0,6.479588985443115,0.49351298809051514,1.7394319772720337,-0.8490137457847595,1116
population,17,carpet,95,2975,0.01668977178633213,0.015902580693364143,-6.533320426940918,0.0039746020920574665,24.818241119384766,-9.0,9.0,6.310818672180176,0.5452331900596619,1.8274285793304443,-0.8647962212562561,1117
population,17,carpet,96,2975,0.04182662442326546,0.057210635393857956,-6.651906967163086,0.003975159488618374,21.799514770507812,-9.0,9.0,6.2903313636779785,0.6280858516693115,1.8346322774887085,-0.8232632279396057,1118
population,17,carpet,97,2975,0.016163194552063942,0.030239412561058998,-6.471506118774414,0.003976074978709221,24.559558868408203,-9.0,9.0,6.276702880859375,0.503701388835907,1.7776504755020142,-0.8168461918830872,1119
population,17,carpet,98,2975,0.05909722298383713,0.07003318518400192,-6.382174968719482,0.003977311309427023,17.069639205932617,-9.0,9.0,6.487795352935791,0.5511108636856079,1.7082805633544922,-0.8135923743247986,1120
population,17,carpet,99,2975,0.01478536892682314,0.04428008943796158,-6.228736877441406,0.003978838678449392,20.21717071533203,-9.0,9.0,6.22604513168335,0.5101548433303833,1.8044904470443726,-0.7907381057739258,1121
population,17,carpet,100,2975,0.06839077919721603,0.04060645401477814,-6.636767387390137,0.003980625886470079,30.71748161315918,-9.0,9.0,6.31616735458374,0.7612547874450684,1.918371558189392,-0.8085024952888489,1122
individual,18,carpet,1,3150,0.017694123089313507,0.02755683846771717,-6.34871768951416,0.004114274401217699,4.661677360534668,-9.0,9.0,6.193524360656738,0.7196425199508667,1.5795751810073853,-0.7241573929786682,1123
individual,18,carpet,2,3150,0.009924240410327911,0.015436224639415741,-6.649592399597168,0.004115188494324684,-3.1027777194976807,-9.0,9.0,6.567034721374512,0.4912998080253601,1.3913973569869995,-0.7026978135108948,1124
individual,18,carpet,3,3150,0.01719743199646473,0.020483504980802536,-6.379082679748535,0.004115579184144735,-7.5241379737854,-9.0,9.0,6.2442708015441895,0.7118752002716064,1.4677592515945435,-0.6825566291809082,1125
individual,18,carpet,4,3150,0.029496856033802032,0.03555995970964432,-6.453710079193115,0.004115498624742031,-5.893322467803955,-9.0,9.0,6.343051910400391,0.7483696341514587,1.3657432794570923,-0.668001651763916,1126
individual,18,carpet,5,3150,0.01024081464856863,0.02826366387307644,-6.492876052856445,0.004114994313567877,-11.752172470092773,-9.0,9.0,6.262938976287842,0.5377815365791321,1.343306541442871,-0.6521968841552734,1127
individual,18,carpet,6,3150,0.05884118378162384,0.06931960582733154,-6.465472221374512,0.004114523530006409,-0.20688611268997192,-9.0,9.0,6.482126235961914,0.7364462018013,1.5358989238739014,-0.6936395764350891,1128
individual,18,carpet,7,3150,0.019609743729233742,0.020392674952745438,-6.674312114715576,0.004113668110221624,-8.65510368347168,-9.0,9.0,6.4998321533203125,0.46472445130348206,1.390656590461731,-0.6560303568840027,1129
individual,18,carpet,8,3150,0.018998507410287857,0.01968013495206833,-6.676502704620361,0.004112465772777796,-13.077953338623047,-9.0,9.0,6.4624199867248535,0.5650436878204346,1.3982594013214111,-0.6335596442222595,1130
individual,18,carpet,9,3150,0.01596742682158947,0.014836275950074196,-6.634922027587891,0.004110968206077814,-5.306340217590332,-9.0,9.0,6.565846920013428,0.8273195624351501,1.4033491611480713,-0.6721876263618469,1131
individual,18,carpet,10,3150,0.01745750568807125,0.011558642610907555,-6.519057273864746,0.004109188448637724,-8.87534236907959,-9.0,9.0,6.427426815032959,0.4930538237094879,1.4115303754806519,-0.646203875541687,1132
individual,18,carpet,11,3150,0.017967723309993744,0.017345651984214783,-6.659808158874512,0.0041077639907598495,2.2667200565338135,-9.0,9.0,6.4832444190979,0.6047945618629456,1.5475006103515625,-0.6743739247322083,1133
individual,18,carpet,12,3150,0.01743234135210514,0.018178213387727737,-6.776947021484375,0.004106246400624514,-3.0047061443328857,-9.0,9.0,6.571206092834473,0.4014889597892761,1.4588654041290283,-0.6669268012046814,1134
individual,18,carpet,13,3150,0.010027632117271423,0.00990811362862587,-6.7141523361206055,0.0041044591926038265,-5.364155292510986,-9.0,9.0,6.543140411376953,0.6732017397880554,1.3750373125076294,-0.6467406153678894,1135
individual,18,carpet,14,3150,0.01810624822974205,0.02038475126028061,-6.444105625152588,0.0041027432307600975,-1.3668752908706665,-9.0,9.0,6.273200035095215,0.791037380695343,1.5454318523406982,-0.6748034358024597,1136
individual,18,carpet,15,3150,0.02899433672428131,0.030517999082803726,-6.656754016876221,0.004100767895579338,-10.42010498046875,-9.0,9.0,6.622128963470459,0.6635931730270386,1.4017828702926636,-0.6483631134033203,1137
individual,18,carpet,16,3150,0.00787113606929779,0.012386118993163109,-6.768535614013672,0.004098560661077499,-12.06347370147705,-9.0,9.0,6.611543655395508,0.5183830261230469,1.3156782388687134,-0.6328654885292053,1138
individual,18,carpet,17,3150,0.029977256432175636,0.027003003284335136,-6.880825519561768,0.004096444696187973,-1.6452699899673462,-9.0,9.0,6.649178981781006,0.5784545540809631,1.531103253364563,-0.6768965125083923,1139
individual,18,carpet,18,3150,0.0119870500639081,0.012462876737117767,-6.732354164123535,0.004094111267477274,-15.124944686889648,-9.0,9.0,6.5837931632995605,0.5648824572563171,1.3356174230575562,-0.6424767374992371,1140
individual,18,carpet,19,3150,0.036546751856803894,0.03495514765381813,-6.445418834686279,0.004091579932719469,-10.618086814880371,-9.0,9.0,6.367674350738525,0.6694489121437073,1.4017530679702759,-0.6426621675491333,1141
individual,18,carpet,20,3150,0.011689719744026661,0.013099145144224167,-6.711870193481445,0.004088874440640211,-14.724653244018555,-9.0,9.0,6.607943058013916,0.6108137369155884,1.3198721408843994,-0.6394714713096619,1142
individual,18,carpet,21,3150,0.02138645015656948,0.023616325110197067,-6.755875587463379,0.004086011555045843,-9.32801628112793,-9.0,9.0,6.551670074462891,0.5366832613945007,1.394476056098938,-0.6519526839256287,1143
individual,18,carpet,22,3150,0.025680426508188248,0.012643348425626755,-6.784849166870117,0.004083006177097559,-25.973722457885742,-9.0,9.0,6.5987749099731445,0.4490048289299011,1.2060991525650024,-0.6195257306098938,1144
individual,18,carpet,23,3150,0.021887177601456642,0.021959202364087105,-6.676243305206299,0.004079875070601702,-10.163300514221191,-9.0,9.0,6.670178413391113,0.5510174632072449,1.3427716493606567,-0.6434875130653381,1145
individual,18,carpet,24,3150,0.037801168859004974,0.02542860247194767,-6.542965412139893,0.004076629411429167,-13.303078651428223,-9.0,9.0,6.519873142242432,0.5639342665672302,1.3486496210098267,-0.640714168548584,1146
individual,18,carpet,25,3150,0.016635041683912277,0.025892164558172226,-6.822517395019531,0.004073283169418573,-13.805291175842285,-9.0,9.0,6.567784786224365,0.3976723849773407,1.3375037908554077,-0.6456472277641296,1147
individual,18,carpet,26,3150,0.020345497876405716,0.019545068964362144,-6.706280708312988,0.004069844726473093,-14.135213851928711,-9.0,9.0,6.571556091308594,0.6860503554344177,1.3201061487197876,-0.6473438143730164,1148
individual,18,carpet,27,3150,0.026239361613988876,0.027086539193987846,-6.779926300048828,0.004066326189786196,-7.939319133758545,-9.0,9.0,6.721251487731934,0.6099623441696167,1.3872509002685547,-0.6723681688308716,1149
individual,18,carpet,28,3150,0.016271550208330154,0.018621915951371193,-6.604576110839844,0.00406289380043745,-3.4221603870391846,-9.0,9.0,6.5221052169799805,0.7125594615936279,1.4655492305755615,-0.693862795829773,1150
individual,18,carpet,29,3150,0.013129893690347672,0.02052026055753231,-6.795960426330566,0.004059380851686001,-10.085471153259277,-9.0,9.0,6.670909404754639,0.6283032894134521,1.4147224426269531,-0.6646084189414978,1151
individual,18,carpet,30,3150,0.01962791569530964,0.02736767940223217,-6.601204872131348,0.0040557957254350185,-10.70911693572998,-9.0,9.0,6.65324592590332,0.4986521303653717,1.3489001989364624,-0.6630548238754272,1152
individual,18,carpet,31,3150,0.013861737214028835,0.010187793523073196,-6.642246246337891,0.0040521458722651005,-8.515110969543457,-9.0,9.0,6.471941947937012,0.6247010827064514,1.3232481479644775,-0.6474362015724182,1153
individual,18,carpet,32,3150,0.014243979007005692,0.014881452545523643,-6.589100360870361,0.004048437811434269,-9.709970474243164,-9.0,9.0,6.418421745300293,0.709693968296051,1.3920173645019531,-0.6721653938293457,1154
individual,18,carpet,33,3150,0.021175546571612358,0.020361488685011864,-6.821033000946045,0.004044678993523121,-8.359381675720215,-9.0,9.0,6.702816963195801,0.4147617816925049,1.3529800176620483,-0.6534920334815979,1155
individual,18,carpet,34,3150,0.021548431366682053,0.01636558398604393,-6.6492695808410645,0.004040873609483242,-8.868432998657227,-9.0,9.0,6.577235698699951,0.5278488397598267,1.435357689857483,-0.6902023553848267,1156
individual,18,carpet,35,3150,0.020775990560650826,0.03259522095322609,-6.778201103210449,0.004037027712911367,-8.868408203125,-9.0,9.0,6.760892868041992,0.6840579509735107,1.4000358581542969,-0.6758019328117371,1157
individual,18,carpet,36,3150,0.0255722738802433,0.022958997637033463,-6.852980136871338,0.0040335082449018955,-0.768543004989624,-9.0,9.0,6.703287124633789,0.6298410892486572,1.4845341444015503,-0.6887636780738831,1158
individual,18,carpet,37,3150,0.01275208592414856,0.022785944864153862,-6.705145359039307,0.0040303743444383144,0.4521021842956543,-9.0,9.0,6.531357288360596,0.5369471311569214,1.522369623184204,-0.6867495775222778,1159
individual,18,carpet,38,3150,0.01837986335158348,0.015626175329089165,-6.89213228225708,0.0040276674553751945,1.450788974761963,-9.0,9.0,6.766480922698975,0.43640270829200745,1.55657958984375,-0.7202721238136292,1160
individual,18,carpet,39,3150,0.017832787707448006,0.02770277112722397,-6.622798442840576,0.004024808760732412,-8.197282791137695,-9.0,9.0,6.649835586547852,0.6123185157775879,1.3635066747665405,-0.6629616618156433,1161
individual,18,carpet,40,3150,0.00990851316601038,0.01352537889033556,-6.814373970031738,0.004022500943392515,3.4316823482513428,-9.0,9.0,6.726278305053711,0.6488072276115417,1.4721240997314453,-0.6820163726806641,1162
individual,18,carpet,41,3150,0.01093747653067112,0.01746433414518833,-6.949737548828125,0.00402012700214982,-3.8653833866119385,-9.0,9.0,6.761200428009033,0.5576254725456238,1.4205371141433716,-0.681851327419281,1163
individual,18,carpet,42,3150,0.0111158462241292,0.016035282984375954,-6.71382999420166,0.004018415231257677,9.609396934509277,-9.0,9.0,6.597692966461182,0.6568399667739868,1.5864225625991821,-0.6941871643066406,1164
individual,18,carpet,43,3150,0.01980932056903839,0.02758481167256832,-6.796457767486572,0.004016452003270388,-6.466680526733398,-9.0,9.0,6.7337541580200195,0.7006262540817261,1.4992636442184448,-0.6862692832946777,1165
individual,18,carpet,44,3150,0.015032349154353142,0.018475959077477455,-6.735532283782959,0.004014261532574892,-15.776204109191895,-9.0,9.0,6.591114044189453,0.6263846158981323,1.3082534074783325,-0.6337181925773621,1166
individual,18,carpet,45,3150,0.0211443193256855,0.016437049955129623,-6.857921123504639,0.004011869430541992,-10.937541007995605,-9.0,9.0,6.720296859741211,0.6508892774581909,1.3703100681304932,-0.6547603011131287,1167
individual,18,carpet,46,3150,0.02380056120455265,0.027660956606268883,-6.776604652404785,0.004009295254945755,-20.108078002929688,-9.0,9.0,6.613178730010986,0.6284934282302856,1.3409509658813477,-0.6086902618408203,1168
individual,18,carpet,47,3150,0.020077522844076157,0.021070120856165886,-6.751052379608154,0.004006556700915098,-13.377914428710938,-9.0,9.0,6.705263137817383,0.47765713930130005,1.331661343574524,-0.6138736605644226,1169
individual,18,carpet,48,3150,0.010055866092443466,0.014139543287456036,-6.67765998840332,0.004003672860562801,-10.395130157470703,-9.0,9.0,6.637072563171387,0.5047658681869507,1.3400952816009521,-0.6141383051872253,1170
individual,18,carpet,49,3150,0.022026443853974342,0.024242157116532326,-6.83296012878418,0.004000657703727484,-22.02726173400879,-9.0,9.0,6.614208221435547,0.6350066065788269,1.267960786819458,-0.6141136288642883,1171
individual,18,carpet,50,3150,0.01030050404369831,0.013044674880802631,-6.840700149536133,0.003997524734586477,-17.615234375,-9.0,9.0,6.715091705322266,0.721162736415863,1.2741414308547974,-0.6041706204414368,1172
individual,18,carpet,51,3150,0.017932506278157234,0.025445863604545593,-6.726656913757324,0.003994285594671965,-11.96388053894043,-9.0,9.0,6.640580177307129,0.7676318287849426,1.3309047222137451,-0.6184327006340027,1173
individual,18,carpet,52,3150,0.011448645032942295,0.013791743665933609,-6.958171844482422,0.003990953788161278,-22.232769012451172,-9.0,9.0,6.840311527252197,0.6114758253097534,1.2021863460540771,-0.6013825535774231,1174
individual,18,carpet,53,3150,0.0370626226067543,0.049213387072086334,-7.001391410827637,0.003987537231296301,-17.39643669128418,-9.0,9.0,6.730725288391113,0.8440024852752686,1.361672282218933,-0.6256903409957886,1175
individual,18,carpet,54,3150,0.01435078028589487,0.013766225427389145,-6.8323974609375,0.003984046168625355,-17.548742294311523,-9.0,9.0,6.739144325256348,0.6101624369621277,1.238991618156433,-0.6116518378257751,1176
individual,18,carpet,55,3150,0.0517863929271698,0.057631295174360275,-6.683872222900391,0.003980487585067749,-15.343484878540039,-9.0,9.0,6.669919490814209,0.7245481014251709,1.253450632095337,-0.6194180846214294,1177
individual,18,carpet,56,3150,0.013900691643357277,0.016347423195838928,-7.060697078704834,0.003976867534220219,-23.10540771484375,-9.0,9.0,6.939520359039307,0.589158833026886,1.244538426399231,-0.6327152848243713,1178
individual,18,carpet,57,3150,0.026532232761383057,0.03782842308282852,-7.089338779449463,0.003973194397985935,-16.998943328857422,-9.0,9.0,6.893850803375244,0.6011446714401245,1.2903823852539062,-0.6446453928947449,1179
individual,18,carpet,58,3150,0.028862513601779938,0.03089749440550804,-6.726066589355469,0.003969473298639059,-18.654497146606445,-9.0,9.0,6.562024116516113,0.6148517727851868,1.2613261938095093,-0.6170144081115723,1180
individual,18,carpet,59,3150,0.017270315438508987,0.02203834429383278,-6.944822311401367,0.003965710289776325,-14.616456985473633,-9.0,9.0,6.912186622619629,0.5923434495925903,1.2510956525802612,-0.6559744477272034,1181
individual,18,carpet,60,3150,0.02173442766070366,0.034347277134656906,-6.732008457183838,0.003961909096688032,-19.12434959411621,-9.0,9.0,6.6352152824401855,0.7265892624855042,1.1866130828857422,-0.6351224184036255,1182
individual,18,carpet,61,3150,0.022072143852710724,0.016791537404060364,-7.018377780914307,0.003958076238632202,-8.480934143066406,-9.0,9.0,6.85342264175415,0.49279719591140747,1.3395169973373413,-0.7006748914718628,1183
individual,18,carpet,62,3150,0.024235429242253304,0.022995393723249435,-7.033342361450195,0.00395421264693141,-11.107063293457031,-9.0,9.0,6.836163520812988,0.5918171405792236,1.3645027875900269,-0.6802069544792175,1184
individual,18,carpet,63,3150,0.01722366362810135,0.016124621033668518,-6.697969913482666,0.003950322978198528,-15.666170120239258,-9.0,9.0,6.532542705535889,0.7309510707855225,1.2496775388717651,-0.6812950372695923,1185
individual,18,carpet,64,3150,0.02063092216849327,0.01385729294270277,-6.7178850173950195,0.003946410492062569,-9.582273483276367,-9.0,9.0,6.679903030395508,0.5991886258125305,1.3183108568191528,-0.7112497091293335,1186
individual,18,carpet,65,3150,0.02266302891075611,0.02087032049894333,-6.933636665344238,0.0039424775168299675,-9.091209411621094,-9.0,9.0,6.8312554359436035,0.7352690696716309,1.3285447359085083,-0.684210479259491,1187
individual,18,carpet,66,3150,0.038108669221401215,0.030378734692931175,-6.955104827880859,0.0039385282434523106,-13.517928123474121,-9.0,9.0,6.698480606079102,0.645702064037323,1.299318552017212,-0.663640022277832,1188
individual,18,carpet,67,3150,0.022303177043795586,0.02301199734210968,-6.956410884857178,0.003934561740607023,-9.716249465942383,-9.0,9.0,6.911432266235352,0.4727451205253601,1.3366650342941284,-0.6888829469680786,1189
individual,18,carpet,68,3150,0.016952883452177048,0.02282434143126011,-6.688762664794922,0.003930740058422089,-3.4026527404785156,-9.0,9.0,6.56301212310791,0.722961962223053,1.4278442859649658,-0.6956257820129395,1190
individual,18,carpet,69,3150,0.008851164020597935,0.007696416694670916,-6.931107997894287,0.0039268904365599155,-7.677197456359863,-9.0,9.0,6.868567943572998,0.5240711569786072,1.3390833139419556,-0.7130042910575867,1191
