phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,carpet,individual,28,28,98,0.9699667815645127,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,-0.025209808722138405,0.00043282509432174265,1.0,0.06880185753107071,-0.30214592814445496,0.11577966809272766,0.9648562073707581,0.3322683572769165,-0.014376997016370296,0.08466453850269318,-0.3785942494869232,0.884984016418457,0.2955271601676941,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9632809162139893,0.9591479301452637,0.994361937046051,-0.046877868473529816,-0.8440147042274475,-0.9938955307006836,-0.6539682745933533,161.04811096191406,5.3463640213012695,-30.66901206970215,2.806919574737549,2.7512459754943848,0.09339304268360138,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,12.750030517578125,-0.009755134582519531,54.33098602294922,40.0,target_relative,0.04114413261413574,-0.0930476188659668,0.1535353660583496,173.7981414794922,5.33660888671875,-85.0,51.837059020996094,37.51597595214844,-11.24600601196289,-2.2843449115753174,-40.327476501464844,31.980831146240234,-35.14377212524414,51.837059020996094,37.51597595214844,-11.24600601196289,-2.2843449115753174,-40.327476501464844,31.980831146240234,-35.14377212524414,22.28803253173828,76.61902046203613,54.33098793029785,0.6988810672243028,0.27208571434020995,0.0930476188659668,-0.0930476188659668,0.0,-0.001,y,False,False
train,carpet,individual,28,28,99,0.9212709512316625,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.3187507688999176,-0.00024387837038375437,1.0,0.013096584007143974,-0.029617976397275925,0.04887182265520096,0.9424920082092285,0.6821086406707764,-0.2044728398323059,-0.04153354465961456,-0.7332268357276917,0.5814696550369263,-0.6389776468276978,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9914959669113159,-0.8539803624153137,0.9950675368309021,-0.19701887667179108,-0.9176347851753235,0.9088157415390015,-0.3407696485519409,162.88583374023438,5.475945949554443,-30.287187576293945,2.794193744659424,2.611058235168457,0.14445549249649048,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,10.912307739257812,-0.13933706283569336,54.71281433105469,40.0,target_relative,0.028418302536010742,-0.23323535919189453,0.20459794998168945,173.7981414794922,5.33660888671875,-85.0,54.912139892578125,-33.38658142089844,50.255592346191406,-11.24600601196289,-45.86262130737305,46.03833770751953,-19.5926513671875,54.912139892578125,-33.38658142089844,50.255592346191406,-11.24600601196289,-45.86262130737305,46.03833770751953,-19.5926513671875,21.906208038330078,76.61902046203613,54.712812423706055,0.6922415589892309,0.23002939224243163,0.23323535919189453,-0.23323535919189453,0.0,-0.001,y,False,False
train,carpet,individual,28,28,100,0.7614223255283906,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.27280768752098083,-0.0034834265243262053,1.0,0.009045826271176338,-0.07424111664295197,0.06512554734945297,0.9984025359153748,-0.6070287823677063,0.9137380719184875,-0.2044728398323059,-0.8338658213615417,0.8370606899261475,-0.3562300205230713,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9873952269554138,0.9577907919883728,-0.8856351971626282,0.9919862151145935,0.5305415987968445,0.8142120242118835,0.14473176002502441,169.03204345703125,5.3241753578186035,-28.699012756347656,2.8210577964782715,2.168051242828369,0.2145499885082245,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,4.7660980224609375,0.012433528900146484,56.300987243652344,40.0,target_relative,0.0552823543548584,-0.6762423515319824,0.2746922969818115,173.7981414794922,5.33660888671875,-85.0,52.80351257324219,21.613418579101562,-20.47124671936035,31.365814208984375,-32.06869125366211,42.348243713378906,6.5015974044799805,52.80351257324219,21.613418579101562,-20.47124671936035,31.365814208984375,-32.06869125366211,42.348243713378906,6.5015974044799805,20.31803321838379,76.61902046203613,56.300987243652344,0.6652950309879854,0.09712729454040528,0.6762423515319824,-0.6762423515319824,0.0,-0.001,y,False,False
train,carpet,individual,28,28,101,0.9033705874109108,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.11915244907140732,0.0003108382225036621,1.0,0.01759691908955574,-0.21525461971759796,0.08743727207183838,0.9600638747215271,0.3929712474346161,-0.3722044825553894,0.5702875256538391,-0.5830671191215515,0.7699680924415588,0.11821085959672928,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9460093379020691,0.4297734797000885,0.9741995930671692,-0.4613499343395233,-0.9648887515068054,0.7672432661056519,-0.5939520001411438,163.9698944091797,5.358837604522705,-29.858694076538086,2.7893970012664795,2.575976848602295,0.12339524924755096,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,9.8282470703125,-0.022228717803955078,55.14130401611328,40.0,target_relative,0.023621559143066406,-0.26831674575805664,0.18353772163391113,173.7981414794922,5.33660888671875,-85.0,50.519168853759766,19.5926513671875,10.894569396972656,-14.848243713378906,-44.89616775512695,43.13897705078125,-31.277956008911133,50.519168853759766,19.5926513671875,10.894569396972656,-14.848243713378906,-44.89616775512695,43.13897705078125,-31.277956008911133,21.47771453857422,76.61902046203613,55.141305923461914,0.6848656111383278,0.219504976272583,0.26831674575805664,-0.26831674575805664,0.0,-0.001,y,False,False
train,carpet,individual,28,28,102,0.886229800627846,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.24570617079734802,-0.0005557179683819413,1.0,0.007518975529819727,-0.08540786802768707,0.058421868830919266,0.9185303449630737,0.3562300205230713,0.1980830729007721,-0.26996806263923645,-0.8162939548492432,0.7843450307846069,-0.5686901211738586,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9966834187507629,0.5357199907302856,0.9098522663116455,0.1146068349480629,-0.5765687823295593,0.9451034069061279,-0.36642348766326904,164.84371948242188,5.375746250152588,-29.8546142578125,2.8095879554748535,2.519073724746704,0.16256938874721527,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,8.954421997070312,-0.03913736343383789,55.1453857421875,40.0,target_relative,0.04381251335144043,-0.32521986961364746,0.22271180152893066,173.7981414794922,5.33660888671875,-85.0,50.60702896118164,19.504793167114258,18.011180877685547,2.5479233264923096,-32.15654754638672,50.870609283447266,-20.734825134277344,50.60702896118164,19.504793167114258,18.011180877685547,2.5479233264923096,-32.15654754638672,50.870609283447266,-20.734825134277344,21.473634719848633,76.61902046203613,55.1453857421875,0.6847957615119402,0.20243403911590574,0.32521986961364746,-0.32521986961364746,0.0,-0.001,y,False,False
train,carpet,individual,28,28,103,0.8743452157649932,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.22386054694652557,-0.0009784341091290116,1.0,0.013945955783128738,-0.1035206988453865,0.0708913654088974,0.920127809047699,0.3546326160430908,0.32747602462768555,0.04632587730884552,-0.584664523601532,0.9249201416969299,-0.37699681520462036,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9204884171485901,0.7809467315673828,0.9846501350402832,-0.6120626330375671,-0.9084173440933228,-0.9325060844421387,-0.36580249667167664,165.04354858398438,5.26287317276001,-30.296628952026367,2.798454999923706,2.454094409942627,0.13889676332473755,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,8.754592895507812,0.07373571395874023,54.703369140625,40.0,target_relative,0.03267955780029297,-0.3901991844177246,0.19903922080993652,173.7981414794922,5.33660888671875,-85.0,49.11341857910156,19.504793167114258,22.140575408935547,-23.458467483520508,-42.523963928222656,35.84664535522461,-19.15335464477539,49.11341857910156,19.504793167114258,22.140575408935547,-23.458467483520508,-42.523963928222656,35.84664535522461,-19.15335464477539,21.9156494140625,76.61902046203613,54.70337104797363,0.6924049710903106,0.18294024467468262,0.3901991844177246,-0.3901991844177246,0.0,-0.001,y,False,False
train,carpet,individual,28,28,104,0.8704432693026422,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.2188648283481598,0.0018433928489685059,1.0,0.010402225889265537,-0.12420425564050674,0.06335615366697311,0.8929712176322937,0.3546326160430908,0.402555912733078,-0.4265175759792328,-0.7731629610061646,0.6517571806907654,-0.3482428193092346,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9960328936576843,-0.23923854529857635,0.9700249433517456,0.931945264339447,-0.615705668926239,0.6184808611869812,-0.289750337600708,165.404052734375,5.283390522003174,-30.360334396362305,2.816373348236084,2.4374091625213623,0.17017751932144165,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,8.394088745117188,0.05321836471557617,54.63966369628906,40.0,target_relative,0.0505979061126709,-0.40688443183898926,0.23031997680664062,173.7981414794922,5.33660888671875,-85.0,55.0,-13.969648361206055,42.963260650634766,5.535143852233887,-35.49520492553711,35.319488525390625,-15.551117897033691,55.0,-13.969648361206055,42.963260650634766,5.535143852233887,-35.49520492553711,35.319488525390625,-15.551117897033691,21.979354858398438,76.61902046203613,54.639665603637695,0.6935085988543389,0.17793467044830322,0.40688443183898926,-0.40688443183898926,0.0,-0.001,y,False,False
train,carpet,individual,28,28,105,0.8909361042965824,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.2098522186279297,0.0013304591411724687,1.0,0.016105813905596733,-0.12951533496379852,0.07331312447786331,1.0,-0.25399360060691833,0.781150221824646,0.1006389781832695,-0.6453673839569092,0.6421725153923035,-0.2827475965023041,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.949954628944397,-0.772687554359436,0.8841944336891174,-0.41689401865005493,-0.8442729711532593,0.6602665185928345,-0.4209381937980652,164.5618133544922,5.304216384887695,-30.409420013427734,2.7953805923461914,2.502880096435547,0.13959643244743347,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,9.236328125,0.03239250183105469,54.590579986572266,40.0,target_relative,0.02960515022277832,-0.3414134979248047,0.1997387409210205,173.7981414794922,5.33660888671875,-85.0,53.41852951049805,-38.04313278198242,49.64057540893555,-20.559104919433594,-44.36901092529297,36.54951858520508,-21.613418579101562,53.41852951049805,-38.04313278198242,49.64057540893555,-20.559104919433594,-44.36901092529297,36.54951858520508,-21.613418579101562,22.028440475463867,76.61902046203613,54.590579986572266,0.6943601536740238,0.1975759506225586,0.3414134979248047,-0.3414134979248047,0.0,-0.001,y,False,False
train,carpet,individual,28,28,106,0.7930695928709498,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.23090820014476776,0.0008098125690594316,1.0,0.00942361168563366,-0.1086752861738205,0.06357881426811218,0.9712460041046143,-0.6916933059692383,0.9025559425354004,-0.37380191683769226,-0.8067092895507812,0.664536714553833,-0.3929712474346161,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9964475035667419,0.7460149526596069,-0.8272649645805359,0.9808022379875183,0.4997543692588806,0.9366737604141235,-0.03350922092795372,168.18228149414062,5.23075532913208,-29.520875930786133,2.782074213027954,2.227505683898926,0.15979717671871185,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,5.6158599853515625,0.10585355758666992,55.4791259765625,40.0,target_relative,0.016298770904541016,-0.6167879104614258,0.2199394702911377,173.7981414794922,5.33660888671875,-85.0,53.41852951049805,19.768369674682617,-11.333866119384766,20.2955265045166,-27.060701370239258,48.4984016418457,-3.865814685821533,53.41852951049805,19.768369674682617,-11.333866119384766,20.2955265045166,-27.060701370239258,48.4984016418457,-3.865814685821533,21.139896392822266,76.61902046203613,55.47912406921387,0.6791059660093776,0.11496362686157227,0.6167879104614258,-0.6167879104614258,0.0,-0.001,y,False,False
train,carpet,individual,28,28,107,0.9134384091577357,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.14039650559425354,0.0026463388931006193,1.0,0.005188059993088245,-0.19632968306541443,0.07000890374183655,0.9712460041046143,0.359424889087677,-0.20607028901576996,0.3690095841884613,-0.49201273918151855,0.8817891478538513,-0.0702875405550003,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.976972758769989,0.41406726837158203,0.9756823778152466,-0.9235062599182129,-0.9295964241027832,-0.40871843695640564,-0.37388747930526733,163.88433837890625,5.295969009399414,-32.24094009399414,2.810633659362793,2.4694461822509766,0.15516334772109985,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,9.913803100585938,0.04063987731933594,52.75905990600586,40.0,target_relative,0.04485821723937988,-0.374847412109375,0.21530580520629883,173.7981414794922,5.33660888671875,-85.0,52.53993606567383,18.099040985107422,13.442492485046387,-20.383386611938477,-38.921722412109375,31.89297103881836,-17.835464477539062,52.53993606567383,18.099040985107422,13.442492485046387,-20.383386611938477,-38.921722412109375,31.89297103881836,-17.835464477539062,23.859960556030273,76.61902046203613,52.75905990600586,0.7268926327905482,0.1875457763671875,0.374847412109375,-0.374847412109375,0.0,-0.001,y,False,False
train,carpet,individual,28,28,108,0.908263837938231,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.24784508347511292,0.001015996909700334,1.0,0.014278813265264034,-0.11931763589382172,0.06853396445512772,0.9552715420722961,0.3290734589099884,0.24440895020961761,-0.37060701847076416,-0.7076677083969116,0.579872190952301,-0.3242811858654022,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9949547052383423,-0.8888296484947205,0.9881609678268433,0.7313241362571716,-0.6605220437049866,0.9384580254554749,-0.2431066632270813,163.9364471435547,5.425811767578125,-31.732255935668945,2.7975213527679443,2.482815742492676,0.17199833691120148,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,9.8616943359375,-0.089202880859375,53.26774597167969,40.0,target_relative,0.03174591064453125,-0.3614778518676758,0.23214077949523926,173.7981414794922,5.33660888671875,-85.0,55.0,-46.477638244628906,51.48562240600586,15.19968032836914,-37.7795524597168,47.0926513671875,-13.442492485046387,55.0,-46.477638244628906,51.48562240600586,15.19968032836914,-37.7795524597168,47.0926513671875,-13.442492485046387,23.351276397705078,76.61902046203613,53.267744064331055,0.7177071934985337,0.19155664443969728,0.3614778518676758,-0.3614778518676758,0.0,-0.001,y,False,False
train,carpet,individual,28,28,109,0.9236474801889978,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.24654236435890198,-0.0022300719283521175,1.0,0.01010503713041544,-0.11506196856498718,0.07389270514249802,1.0,-0.8450479507446289,0.9361022114753723,0.27635782957077026,-0.6869009733200073,0.8562300205230713,-0.24440895020961761,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9495958089828491,0.98607337474823,-0.038813699036836624,0.9366153478622437,-0.38812264800071716,0.10701508074998856,-0.19328980147838593,165.02137756347656,5.242032051086426,-33.986907958984375,2.8155694007873535,2.3953733444213867,0.1621837615966797,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,8.776763916015625,0.09457683563232422,51.013092041015625,40.0,target_relative,0.04979395866394043,-0.44892024993896484,0.22232604026794434,173.7981414794922,5.33660888671875,-85.0,51.837059020996094,1.7571885585784912,-3.865814685821533,44.63258743286133,-37.95527267456055,22.931310653686523,-9.840255737304688,51.837059020996094,1.7571885585784912,-3.865814685821533,44.63258743286133,-37.95527267456055,22.931310653686523,-9.840255737304688,25.605928421020508,76.61902046203613,51.013092041015625,0.7593235551706873,0.16532392501831053,0.44892024993896484,-0.44892024993896484,0.0,-0.001,y,False,False
train,carpet,individual,28,28,110,0.964504896640667,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.21941909193992615,0.002364420797675848,1.0,0.01584990881383419,-0.14289574325084686,0.0707685723900795,0.9424920082092285,0.03194888308644295,-0.0702875405550003,0.8115015625953674,-0.690095841884613,0.4169329106807709,-0.17891374230384827,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9665546417236328,-0.9473324418067932,0.942632257938385,-0.5955450534820557,-0.9936870336532593,0.9971225261688232,-0.4230993390083313,162.76815795898438,5.48207426071167,-33.148712158203125,2.7727913856506348,2.5840513706207275,0.1265639066696167,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,11.029983520507812,-0.14546537399291992,51.851287841796875,40.0,target_relative,0.00701594352722168,-0.260242223739624,0.1867063045501709,173.7981414794922,5.33660888671875,-85.0,52.97923278808594,-48.05910873413086,49.55271530151367,-7.20447301864624,-48.32268142700195,47.180511474609375,-23.019168853759766,52.97923278808594,-48.05910873413086,49.55271530151367,-7.20447301864624,-48.32268142700195,47.180511474609375,-23.019168853759766,24.767732620239258,76.61902046203613,51.851287841796875,0.7435775637625542,0.22192733287811278,0.260242223739624,-0.260242223739624,0.0,-0.001,y,False,False
train,carpet,individual,28,28,111,0.7527339247579452,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.2757495939731598,-0.0036366344429552555,1.0,0.002233244013041258,-0.08283767104148865,0.05943046137690544,0.9632588028907776,-0.8738020062446594,0.9009584784507751,-0.1309904158115387,-0.8785942196846008,0.8578274846076965,-0.41853034496307373,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9220170974731445,0.8767797350883484,-0.8652321696281433,0.9861654043197632,0.9912216663360596,0.9497678875923157,0.11798083782196045,170.87132263183594,5.2977495193481445,-29.27521514892578,2.928318500518799,2.1069133281707764,0.2608535587787628,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,2.92681884765625,0.03885936737060547,55.72478485107422,40.0,target_relative,0.16254305839538574,-0.7373802661895752,0.3209960460662842,173.7981414794922,5.33660888671875,-85.0,50.43130874633789,4.656549453735352,-13.09105396270752,36.54951858520508,-29.696487426757812,47.444091796875,3.6900956630706787,50.43130874633789,4.656549453735352,-13.09105396270752,36.54951858520508,-29.696487426757812,47.444091796875,3.6900956630706787,20.894235610961914,76.61902046203613,55.72478485107422,0.6749480046148177,0.07878592014312744,0.7373802661895752,-0.7373802661895752,0.0,-0.001,y,False,False
train,carpet,individual,28,28,112,0.8417725966798871,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.07317046821117401,0.0009714841726236045,1.0,0.05173905938863754,-0.23471541702747345,0.10217621177434921,0.9169328808784485,0.08466453850269318,-0.2380191683769226,0.664536714553833,-0.5399361252784729,0.8626198768615723,0.0670926496386528,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.8717018961906433,0.9884600043296814,0.9893092513084412,-0.6087231040000916,-0.9883923530578613,-0.6709614992141724,-0.26395806670188904,167.85946655273438,5.169464111328125,-31.8969669342041,2.7841479778289795,2.2513067722320557,0.13028539717197418,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,5.9386749267578125,0.167144775390625,53.10303497314453,40.0,target_relative,0.018372535705566406,-0.5929868221282959,0.1904277801513672,173.7981414794922,5.33660888671875,-85.0,46.916934967041016,25.830671310424805,-17.747602462768555,4.744409084320068,-38.218849182128906,31.365814208984375,-12.124600410461426,46.916934967041016,25.830671310424805,-17.747602462768555,4.744409084320068,-38.218849182128906,31.365814208984375,-12.124600410461426,23.515987396240234,76.61902046203613,53.1030330657959,0.7206686433183759,0.12210395336151122,0.5929868221282959,-0.5929868221282959,0.0,-0.001,y,False,False
train,carpet,individual,28,28,113,0.8986962868139398,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.14846687018871307,0.0041786194778978825,1.0,0.005848159547895193,-0.18875356018543243,0.060615044087171555,0.8530351519584656,0.4696485698223114,-0.3226836919784546,0.08626198023557663,-0.694888174533844,0.5702875256538391,-0.22044728696346283,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9738402366638184,-0.9177432656288147,0.9580072164535522,-0.5446216464042664,-0.9986211061477661,0.7394577860832214,-0.4114232063293457,165.94833374023438,5.355359077453613,-32.25023651123047,2.8003299236297607,2.4197425842285156,0.17195981740951538,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,7.8498077392578125,-0.01875019073486328,52.74976348876953,40.0,target_relative,0.034554481506347656,-0.42455101013183594,0.2321021556854248,173.7981414794922,5.33660888671875,-85.0,53.15495300292969,-42.69968032836914,47.444091796875,-13.969648361206055,-41.38179016113281,40.5910530090332,-21.701276779174805,53.15495300292969,-42.69968032836914,47.444091796875,-13.969648361206055,-41.38179016113281,40.5910530090332,-21.701276779174805,23.8692569732666,76.61902046203613,52.74976348876953,0.7270615898534906,0.17263469696044922,0.42455101013183594,-0.42455101013183594,0.0,-0.001,y,False,False
train,carpet,individual,28,28,114,0.7938407257396827,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.1962451934814453,-0.00046875476255081594,1.0,0.010999033227562904,-0.13513877987861633,0.07388041168451309,0.9664536714553833,-0.7763578295707703,0.8626198768615723,-0.25399360060691833,-0.7523961663246155,0.7380191683769226,-0.39456868171691895,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9905868172645569,0.9642640948295593,-0.6710311770439148,0.9787054657936096,0.37410566210746765,0.24500174820423126,0.143829345703125,170.137939453125,5.189940452575684,-32.84636306762695,2.919145345687866,2.0338351726531982,0.24379383027553558,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,3.6602020263671875,0.1466684341430664,52.15363693237305,40.0,target_relative,0.15336990356445312,-0.8104584217071533,0.303936243057251,173.7981414794922,5.33660888671875,-85.0,53.06709289550781,7.995207786560059,-21.174121856689453,34.52875518798828,-15.2875394821167,17.923322677612305,9.225239753723145,53.06709289550781,7.995207786560059,-21.174121856689453,34.52875518798828,-15.2875394821167,17.923322677612305,9.225239753723145,24.465383529663086,76.61902046203613,52.15363693237305,0.7379782522518287,0.056862473487854004,0.8104584217071533,-0.8104584217071533,0.0,-0.001,y,False,False
train,carpet,individual,28,28,115,1.1468763650977158,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.09150505065917969,0.0036667108070105314,1.0,0.048819154500961304,-0.2579769194126129,0.09674590826034546,0.9648562073707581,0.14536741375923157,-0.3849840462207794,0.6277955770492554,-0.2779552638530731,0.3258785903453827,0.1677316278219223,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9456080198287964,-0.7440741658210754,0.9894726872444153,-0.9042612314224243,-0.9838959574699402,-0.18760399520397186,-0.5823624134063721,157.74566650390625,5.371002197265625,-39.545352935791016,2.798778772354126,2.7621378898620605,0.09192584455013275,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,16.052474975585938,-0.034393310546875,45.454647064208984,40.0,target_relative,0.03300333023071289,-0.08215570449829102,0.1520681381225586,173.7981414794922,5.33660888671875,-85.0,52.6277961730957,-39.09744644165039,36.54951858520508,-9.313098907470703,-26.35782814025879,13.354632377624512,-31.01437759399414,52.6277961730957,-39.09744644165039,36.54951858520508,-9.313098907470703,-26.35782814025879,13.354632377624512,-31.01437759399414,31.16437339782715,76.61902046203613,45.454647064208984,0.8725230764472032,0.2753532886505127,0.08215570449829102,-0.08215570449829102,0.0,-0.001,y,False,False
train,carpet,individual,28,28,116,0.7644078064601617,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.40131187438964844,-0.0008598327403888106,1.0,0.010505286045372486,-0.02615097165107727,0.048404790461063385,0.9568690061569214,-0.7108626365661621,0.664536714553833,-0.16932907700538635,-0.4792332351207733,0.24281150102615356,-0.5638977885246277,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.8811076283454895,0.7710238099098206,-0.836341917514801,0.9309479594230652,-0.2254301756620407,0.6555354595184326,0.4439719319343567,170.09803771972656,5.2463154792785645,-32.572174072265625,2.9247217178344727,1.9525299072265625,0.2952920198440552,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,3.700103759765625,0.09029340744018555,52.427825927734375,40.0,target_relative,0.15894627571105957,-0.8917636871337891,0.3554344177246094,173.7981414794922,5.33660888671875,-85.0,46.741214752197266,12.65175724029541,-26.533546447753906,38.921722412109375,-17.57188606262207,28.11501693725586,22.755590438842773,46.741214752197266,12.65175724029541,-26.533546447753906,38.921722412109375,-17.57188606262207,28.11501693725586,22.755590438842773,24.191194534301758,76.61902046203613,52.427825927734375,0.7329369126002984,0.03247089385986329,0.8917636871337891,-0.8917636871337891,0.0,-0.001,y,False,False
train,carpet,individual,28,28,117,1.174592736409158,0.005668365862220526,0.00656897621229291,homogeneous,0.63,0.0,0.63,0.0,0.09250259399414062,0.0022573352325707674,1.0,0.05059416964650154,-0.28385719656944275,0.11313828825950623,0.8498402833938599,0.23003195226192474,-0.48242810368537903,0.7076677083969116,-0.3194888234138489,0.5111821293830872,0.4137380123138428,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.927223801612854,0.14108316600322723,0.976275622844696,-0.9916611313819885,-0.9577709436416626,-0.10681913048028946,-0.8090499639511108,155.2140655517578,5.223320484161377,-40.19040298461914,2.780837059020996,2.807243824005127,0.007244186010211706,173.7981414794922,5.33660888671875,-8.380979537963867,40.0,18.584075927734375,0.11328840255737305,44.80959701538086,40.0,target_relative,0.015061616897583008,-0.03704977035522461,0.06738662719726562,173.7981414794922,5.33660888671875,-85.0,51.134185791015625,4.041533946990967,1.8450478315353394,8.083067893981934,-38.39456558227539,16.166135787963867,-34.968048095703125,51.134185791015625,4.041533946990967,1.8450478315353394,8.083067893981934,-38.39456558227539,16.166135787963867,-34.968048095703125,31.809423446655273,76.61902046203613,44.80959701538086,0.8867076675157252,0.28888506889343263,0.03704977035522461,-0.03704977035522461,0.0,-0.001,y,False,False
